year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,6,1,17.3,13.5,21.4,2.1,0.0,
1998,6,2,18.0,15.3,20.0,12.8,0.0,
1998,6,3,17.3,15.5,20.7,1.1,2.1,
1998,6,4,18.8,15.7,21.5,0.9,0.5,
1998,6,5,18.9,16.3,22.2,11.0,0.0,
1998,6,6,17.0,15.5,18.4,4.0,0.0,
1998,6,7,19.2,15.8,25.2,,5.9,
1998,6,8,19.4,14.2,23.6,,2.3,
1998,6,9,21.9,17.8,27.2,0.0,4.7,
1998,6,10,24.0,19.0,30.2,,11.1,
1998,6,11,23.5,19.3,29.1,,5.5,
1998,6,12,23.9,17.6,30.8,0.0,6.8,
1998,6,13,21.1,19.5,23.3,10.5,0.0,
1998,6,14,20.1,17.4,24.2,29.0,0.0,
1998,6,15,21.2,16.4,26.2,,10.4,
1998,6,16,23.0,16.5,29.4,,8.4,
1998,6,17,24.7,18.9,31.3,0.4,10.3,
1998,6,18,23.9,19.6,29.3,,3.5,
1998,6,19,22.2,20.3,25.6,12.4,6.7,
1998,6,20,23.6,18.4,29.3,,7.7,
1998,6,21,24.4,18.7,29.8,,7.9,
1998,6,22,25.0,19.3,31.6,,12.2,
1998,6,23,23.6,16.8,29.5,,9.0,
1998,6,24,23.5,20.7,26.9,6.7,1.3,
1998,6,25,24.0,22.0,25.7,71.4,0.0,
1998,6,26,22.6,20.7,24.3,23.3,0.0,
1998,6,27,23.7,21.2,27.3,37.4,0.0,
1998,6,28,24.3,21.8,28.2,19.6,2.5,
1998,6,29,25.7,21.4,30.9,,7.4,
1998,6,30,24.7,23.0,27.3,22.6,0.0,
