year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,5,1,13.8,7.2,20.6,,12.3,
2023,5,2,16.0,6.1,23.7,,10.8,
2023,5,3,17.1,13.6,19.6,7.0,0.3,
2023,5,4,17.2,16.3,18.5,94.1,0.0,
2023,5,5,19.5,17.2,20.9,44.2,0.0,
2023,5,6,14.9,13.5,17.7,0.2,0.0,
2023,5,7,13.6,12.3,15.3,1.7,0.0,
2023,5,8,13.0,8.3,20.1,,9.8,
2023,5,9,13.2,5.3,20.3,,12.6,
2023,5,10,15.4,7.5,23.7,,12.2,
2023,5,11,15.7,8.9,22.5,,10.7,
2023,5,12,16.3,10.1,20.2,,1.3,
2023,5,13,16.2,11.2,22.2,,7.7,
2023,5,14,16.3,8.6,23.9,,10.8,
2023,5,15,17.8,11.0,24.7,0.0,6.2,
2023,5,16,19.7,13.2,26.1,,12.2,
2023,5,17,21.7,18.3,25.8,,9.6,
2023,5,18,17.8,16.9,20.9,13.5,0.0,
2023,5,19,19.2,15.0,23.8,,7.3,
2023,5,20,17.8,14.0,24.6,,11.9,
2023,5,21,15.6,13.5,18.9,,0.5,
2023,5,22,15.2,11.9,19.5,0.8,0.8,
2023,5,23,16.4,10.2,22.7,,12.4,
2023,5,24,16.6,9.9,22.8,0.0,5.0,
2023,5,25,18.8,14.0,23.7,,8.7,
2023,5,26,20.9,15.9,24.9,,4.7,
2023,5,27,21.5,20.1,25.2,0.0,1.0,
2023,5,28,22.2,20.4,24.2,1.1,0.0,
2023,5,29,20.6,19.3,22.4,4.7,0.0,
2023,5,30,19.5,18.1,21.3,16.0,0.0,
2023,5,31,20.4,16.9,25.0,1.8,8.5,
