stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
226,보은,1977-01-01,-11.9,-18.3,0710,-5.5,1450,,,,,,,,0,,4.5,320,1150,1.7,1470,320,-13.8,53,1130,77.3,2.2,1009.4,,,,,,9.7,7.6,,,9.18,,,,,,2.3,,-7.0,-22.3,,,,,0.3,4.2,,,,,1.0,,,
226,보은,1977-01-02,-10.5,-15.4,0810,-7.1,1550,,,,,,,,0,,3.5,320,1500,1.6,1371,320,-14.5,47,1540,72.3,2.0,1009.0,,,,,,9.7,8.2,,,13.22,,,,,,3.3,,-6.3,-20.7,,,,,-0.3,3.9,,,,,0.9,,,
226,보은,1977-01-03,-10.8,-13.4,0610,-7.7,1330,,,,,,,,0,,6.0,320,1600,2.9,2475,320,-15.1,50,1240,71.5,1.9,1009.1,,,,,,9.7,7.7,,,16.09,,,,,,4.7,,-6.3,-17.8,,,,,-0.7,3.6,,,,,1.0,,,
226,보은,1977-01-04,-12.0,-19.2,0740,-4.8,1520,,,,,,,,0,,4.0,320,1240,1.1,963,320,-14.5,61,1500,76.8,2.0,1007.5,,,,,,9.7,7.9,,,15.65,,,,,,0.3,,-7.1,-23.6,,,,,-0.9,3.4,,,,,0.8,,,
226,보은,1977-01-05,-8.1,-14.7,0000,-4.0,1530,,,,,,,,0,,7.5,270,1420,2.3,1998,320,-13.4,28,1130,64.8,2.2,1006.2,,,,,,9.7,8.0,,,16.07,,,,,,2.0,,-5.2,-19.1,,,,,-1.1,3.2,,,,,0.9,,,
226,보은,1977-01-06,-7.7,-17.4,0730,1.6,1410,,,,,0.08,0.0,,0,,4.0,320,1440,0.7,564,320,-8.6,59,1400,81.3,3.4,1006.8,,,,,,9.7,6.5,,,14.86,,,,,,2.7,,-4.1,-21.3,,,,,-1.4,2.9,,,,,0.9,0.0,{눈}1620-1625.,
226,보은,1977-01-07,-1.7,-6.7,0630,4.2,1530,,,,,,,,0,,4.5,320,1520,1.4,1227,320,-6.2,42,1500,74.5,3.9,1003.4,,,,,,9.7,5.8,,,11.34,,,,,,4.0,,-0.9,-11.6,,,,,-0.7,2.9,,,,,0.8,,,
226,보은,1977-01-08,-4.1,-9.3,0730,2.1,1500,,,,,,,,0,,2.5,250,1520,1.0,879,250,-5.8,66,1500,82.0,4.0,1003.5,,,,,,9.7,3.2,,,5.16,,,,,,6.7,,-2.8,-13.7,,,,,-0.5,2.8,,,,,0.5,,,
226,보은,1977-01-09,-4.9,-10.0,0600,2.0,1410,,,,,,,,0,,4.0,70,1620,0.8,726,70,-6.6,64,1400,83.5,3.8,1001.6,,,,,,9.8,2.1,,,6.39,,,,,,4.3,,-2.8,-14.4,,,,,-0.9,2.7,,,,,1.3,1.1,,
226,보은,1977-01-10,-5.4,-9.0,0840,0.9,1410,,,,,3.0,1.1,,0,,4.5,270,1300,1.3,1092,270,-7.4,70,1400,82.3,3.6,1002.7,,,,,,9.8,6.6,,,10.91,2.5,0800,2.5,0800,2.5,1.3,,-2.4,-12.5,,,,,-0.4,2.6,,,,,0.7,0.0,{눈}0520-0800. {눈}1020-1040.,
