stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
226,보은,2026-01-01,-7.0,-11.7,0738,-2.6,1446,,,,,,,7.7,270,1518,4.1,290,1516,1.5,1295,290,-15.7,26,1425,52.9,1.8,1004.3,1028.9,0004,1024.8,2121,1026.6,9.7,8.4,,,,,,,,,2.5,0.1,-2.0,-15.8,,,,,,,,,,,,,,
226,보은,2026-01-02,-7.4,-13.1,0726,-2.7,1551,,,,,,0.0,7.4,340,0045,3.6,290,1545,1.6,1379,340,-14.6,31,1313,58.4,2.1,1003.8,1027.8,1020,1024.0,1606,1026.0,9.7,8.2,,,,,,,,,1.3,1.0,-2.3,-16.8,,,,,,,,,,,,,,
226,보은,2026-01-03,-4.9,-13.5,0739,1.2,1423,,,,,,,5.3,290,1453,2.7,290,1454,0.7,576,340,-9.9,44,1337,69.5,3.0,1006.0,1030.6,0916,1026.5,2358,1028.1,9.8,4.9,,,,,,,,,4.5,4.5,-1.5,-18.2,,,,,,,,,,,,,,
226,보은,2026-01-04,1.3,-1.4,0001,5.8,1509,,,,,,,8.3,290,1128,4.5,290,1132,1.2,998,340,-3.6,51,1511,70.9,4.7,1002.7,1026.6,0005,1022.3,1727,1024.2,9.8,5.4,,,,,,,,,7.1,2.9,0.7,-6.9,,,,,,,,,,,,,,
226,보은,2026-01-05,-1.5,-7.5,2356,3.6,1421,,,,,,,9.1,290,1338,4.5,320,1511,1.8,1549,290,-10.0,24,1522,56.3,3.0,1001.3,1026.3,2345,1020.4,1410,1023.1,9.8,8.8,,,,,,,,,0.1,0.1,-0.1,-13.5,,,,,,,,,,,,,,
226,보은,2026-01-06,-3.9,-10.9,0745,4.4,1419,,,,,,,5.7,270,1530,2.7,290,1458,0.6,479,290,-10.7,23,1409,64.4,2.8,1002.3,1027.2,0716,1021.7,2339,1024.2,9.8,8.2,,,,,,,,,3.4,0.5,-1.0,-15.4,,,,,,,,,,,,,,
226,보은,2026-01-07,-0.4,-3.8,2348,4.8,1250,,,,,,0.0,10.2,290,1409,5.2,320,1230,1.9,1656,320,-7.6,32,1431,61.0,3.5,999.7,1025.4,2354,1019.3,0522,1021.2,9.8,5.9,,,,,,,,,1.6,1.1,0.2,-8.9,,,,,,,,,,,,,,
226,보은,2026-01-08,-5.2,-9.4,2303,-0.3,1437,,,,,,,9.3,340,1504,4.5,290,1455,1.8,1537,320,-17.0,21,1443,41.4,1.6,1005.5,1029.0,2135,1025.3,0001,1027.6,9.8,8.9,,,,,,,,,0.0,0.0,-1.7,-14.9,,,,,,,,,,,,,,
226,보은,2026-01-09,-1.4,-11.6,0438,5.5,1430,,,,,,,6.2,250,1434,3.3,250,1438,1.0,893,180,-7.5,50,1055,64.4,3.7,1000.2,1028.6,0208,1015.4,2358,1021.9,9.8,3.9,,,,,,,,,7.3,5.9,-1.0,-14.9,,,,,,,,,,,,,,
226,보은,2026-01-10,2.7,-3.2,2355,7.9,0918,,,,,,2.0,18.0,230,1520,7.2,270,1515,3.5,3054,290,-3.4,35,1454,65.9,4.9,991.8,1019.4,2350,1008.2,0748,1013.0,9.9,0.8,,,,,,,,,7.4,6.3,1.0,-6.9,,,,,,,,,,,,,,
226,보은,2026-01-11,-5.9,-10.1,2350,-2.3,1433,,,,,,,13.7,270,1246,5.6,320,1544,2.5,2198,320,-14.3,30,1106,53.0,2.1,1002.5,1027.3,2258,1019.4,0001,1024.6,9.9,8.6,,,,,,,,,1.4,0.1,0.2,-19.9,,,,,,,,,,,,,,
226,보은,2026-01-12,-4.1,-12.1,0628,2.0,1637,,,,,,1.1,6.3,160,1550,3.0,180,1526,0.6,517,160,-7.3,58,1322,79.0,3.7,997.8,1026.9,0318,1011.5,2400,1019.7,9.9,3.2,,,,,,,,,5.6,5.4,-0.4,-17.2,,,,,,,,,,,,,,
226,보은,2026-01-13,-0.5,-5.5,2333,4.2,0226,,,,,,0.5,14.3,340,1416,6.8,340,1441,3.0,2551,320,-8.3,35,1112,56.6,3.5,996.7,1024.0,2357,1011.0,0108,1018.2,9.9,9.0,,,,,,,,,0.5,0.0,0.3,-7.7,,,,,,,,,,,,,,
226,보은,2026-01-14,-2.7,-11.0,0734,3.9,1536,,,,,,,3.9,340,0007,2.3,340,0001,0.5,420,340,-11.5,24,1447,55.0,2.7,1001.4,1026.9,0941,1018.4,2350,1023.2,9.9,6.9,,,,,,,,,4.3,3.5,-0.8,-13.3,,,,,,,,,,,,,,
226,보은,2026-01-15,4.9,0.3,2306,12.2,1447,,,,,,0.0,8.5,270,1323,4.0,270,1307,0.9,773,270,0.0,53,1151,71.9,6.2,994.7,1019.8,2328,1012.3,1440,1015.8,10.0,2.5,,,,,,,,,4.3,3.1,2.6,-7.5,,,,,,,,,,,,,,
226,보은,2026-01-16,1.3,-3.8,0429,11.0,1505,,,,,,,4.3,270,1434,2.7,270,1448,0.5,450,180,-3.4,28,1616,76.4,4.8,998.0,1021.3,0932,1017.2,1706,1019.4,10.0,6.3,,,,,,,,,1.1,1.1,2.5,-9.1,,,,,,,,,,,,,,
226,보은,2026-01-17,1.5,-4.0,2354,7.7,1552,,,,,,,4.1,290,0750,2.2,270,1621,0.8,705,320,-4.7,35,1228,65.6,4.4,999.9,1023.1,1027,1019.6,0101,1021.4,10.0,7.8,,,,,,,,,2.3,2.3,2.6,-10.5,,,,,,,,,,,,,,
226,보은,2026-01-18,0.9,-7.0,0724,9.3,1557,,,,,,,2.9,360,1247,1.9,360,1242,0.5,399,340,-4.1,46,1551,71.3,4.6,1000.1,1024.0,0604,1018.4,1452,1021.6,10.0,4.0,,,,,,,,,4.6,4.3,1.4,-11.8,,,,,,,,,,,,,,
226,보은,2026-01-19,-1.5,-7.2,2357,3.3,0041,,,,,,0.3,10.6,290,1546,5.3,290,1549,2.5,2146,290,-8.0,46,1927,62.0,3.6,1002.3,1027.3,2400,1021.3,0010,1024.0,10.0,3.7,,,,,,,,,7.8,3.9,2.1,-10.5,,,,,,,,,,,,,,
226,보은,2026-01-20,-6.7,-10.3,2351,-0.9,1419,,,,,,,6.0,340,1424,3.4,290,1352,1.7,1439,290,-15.5,27,1449,51.5,1.9,1005.7,1029.6,0839,1025.7,1435,1028.0,10.1,9.1,,,,,,,,,4.0,0.0,-0.6,-14.8,,,,,,,,,,,,,,
226,보은,2026-01-21,-7.6,-11.6,0226,-3.9,1402,,,,,,0.0,10.4,340,1106,5.3,290,1318,2.3,1951,320,-13.7,39,1532,63.1,2.1,1005.5,1029.2,2218,1025.9,1429,1027.8,10.1,9.1,,,,,,,,,2.3,2.0,-1.6,-15.2,,,,,,,,,,,,,,
226,보은,2026-01-22,-8.3,-14.3,0806,-2.9,1448,,,,,,0.1,13.1,360,1156,6.2,340,1204,2.3,1960,320,-15.7,32,1157,56.8,1.8,1006.5,1030.8,1045,1027.3,1449,1028.9,10.1,8.9,,,,,,,,,0.0,0.0,-1.9,-19.0,,,,,,,,,,,,,,
226,보은,2026-01-23,-5.5,-13.0,0743,0.9,1505,,,,,,,6.4,290,1329,3.2,270,1321,0.9,816,340,-10.8,30,1240,69.9,2.8,1004.6,1029.7,0704,1023.9,2358,1026.8,10.1,7.0,,,,,,,,,2.8,1.8,-1.4,-16.4,,,,,,,,,,,,,,
