stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
226,보은,2021-01-01,-7.1,-14.1,0706,-1.7,1527,,,,,,1.1,2.2,140,1640,1.5,140,1643,0.3,272,140,-8.5,64,1212,89.5,3.4,1004.6,1029.0,0827,1025.0,1655,1026.9,9.7,0.9,,,,,,,,,5.3,4.8,-0.8,-14.8,,,,,,,,,,,,,,
226,보은,2021-01-02,-6.3,-12.4,0806,-0.8,1435,,,,,,0.0,7.5,250,1343,3.9,270,1453,1.1,939,270,-11.6,36,1436,70.5,2.5,1007.4,1033.1,2359,1025.8,0004,1029.7,9.7,7.2,,,,,,,,,1.0,1.0,-0.5,-12.4,,,,,,,,,,,,,,
226,보은,2021-01-03,-6.6,-12.8,0829,-0.8,1227,,,,,,,6.6,270,1328,3.6,250,1324,0.8,674,320,-11.7,41,1202,69.6,2.5,1012.3,1036.7,0827,1032.4,0028,1034.7,9.8,3.8,,,,,,,,,5.0,0.0,-1.1,-12.8,,,,,,,,,,,,,,
226,보은,2021-01-04,-5.2,-13.0,0646,1.7,1556,,,,,,,3.5,160,1009,2.5,160,1015,0.5,409,160,-10.3,33,1217,70.6,2.9,1009.7,1035.5,0221,1028.9,1803,1031.9,9.8,5.3,,,,,,,,,4.1,2.8,-1.1,-13.0,,,,,,,,,,,,,,
226,보은,2021-01-05,-4.3,-12.0,2358,-0.2,0540,,,,,,0.2,8.4,250,1320,4.7,270,1326,1.7,1488,290,-11.3,31,1320,60.9,2.8,1007.6,1032.0,0953,1027.5,0449,1029.6,9.8,6.8,,,,,,,,,2.4,1.3,-2.0,-16.6,,,,,,,,,,,,,,
226,보은,2021-01-06,-8.1,-14.7,0739,-2.5,1430,,,,,,1.0,8.2,340,1322,4.1,320,1325,0.9,777,290,-12.8,40,1620,71.8,2.3,1002.4,1030.8,0214,1018.1,2323,1024.6,9.8,7.6,,,,,,,,,3.8,2.8,-4.7,-17.5,,,,,,,,,,,,,,
226,보은,2021-01-07,-13.3,-18.9,2257,-4.0,0015,,,,,,0.7,12.6,290,0521,7.3,290,0112,3.1,2721,290,-19.8,33,1606,59.3,1.3,1003.4,1028.1,0930,1018.1,0007,1026.1,9.8,6.8,,,,,,,,,1.6,1.3,-2.5,-18.9,,,,,,,,,,,,,,
226,보은,2021-01-08,-14.5,-20.3,0412,-9.5,1411,,,,,,,7.9,340,1134,3.5,320,1203,1.2,1005,320,-21.2,39,1108,58.1,1.2,1002.8,1028.1,0753,1023.1,1543,1025.7,9.8,7.7,,,,,,,,,0.3,0.0,-4.8,-20.3,,,,,,,,,,,,,,
226,보은,2021-01-09,-13.6,-20.3,0730,-6.9,1434,,,,,,,8.8,360,1353,4.2,340,1338,1.0,848,290,-18.4,36,1244,69.4,1.4,1003.0,1028.2,2353,1023.3,1336,1025.8,9.8,6.7,,,,,,,,,1.4,0.3,-5.1,-20.3,,,,,,,,,,,,,,
226,보은,2021-01-10,-10.4,-18.2,0727,-2.5,1605,,,,,,,2.8,160,1453,1.7,160,1458,0.6,478,160,-15.9,38,1350,67.1,1.8,1006.1,1030.5,1003,1026.2,1441,1028.7,9.9,6.5,,,,,,,,,2.1,1.6,-5.0,-18.2,,,,,,,,,,,,,,
226,보은,2021-01-11,-8.7,-13.6,0501,-2.8,1611,,,,,,,2.2,270,1640,1.6,160,0520,0.4,359,110,-12.2,49,1641,76.5,2.4,1004.6,1031.2,0601,1023.7,2352,1027.0,9.9,0.0,,,,,,,,,8.4,2.1,-4.0,-14.0,,,,,,,,,,,,,,
226,보은,2021-01-12,-4.0,-11.1,0001,2.1,1546,,,,,,0.4,5.5,160,1715,2.7,200,1716,0.6,479,140,-7.3,47,1548,79.3,3.6,997.3,1023.8,0005,1015.8,1651,1019.2,9.9,4.4,,,,,,,,,4.9,4.5,-1.8,-11.1,,,,,,,,,,,,,,
226,보은,2021-01-13,1.7,-5.4,0340,9.6,1517,,,,,,0.0,10.0,250,1451,4.1,250,1446,0.8,710,230,-1.3,46,1401,83.3,5.7,995.4,1019.1,2339,1013.4,1347,1016.7,9.9,6.1,,,,,,,,,3.4,1.1,0.4,-9.2,,,,,,,,,,,,,,
226,보은,2021-01-14,1.3,-5.4,0743,10.9,1459,,,,,,,4.8,160,1518,3.1,160,1543,0.7,625,340,-6.5,15,1617,63.8,3.9,1000.8,1025.5,0902,1019.1,0001,1022.3,9.9,7.7,,,,,,,,,0.0,0.0,1.3,-11.3,,,,,,,,,,,,,,
226,보은,2021-01-15,3.5,-4.7,0148,12.8,1419,,,,,,0.0,9.1,200,1420,4.5,180,1421,1.2,1039,290,-1.2,53,1257,72.1,5.9,996.4,1022.3,0249,1012.7,1439,1017.6,10.0,0.4,,,,,,,,,9.4,6.5,1.1,-9.4,,,,,,,,,,,,,,
226,보은,2021-01-16,-2.0,-5.4,2323,2.3,0001,,,,,,0.0,8.5,270,1413,4.6,320,1618,2.3,2027,290,-8.4,36,1415,63.0,3.4,1003.4,1028.7,2349,1018.4,0026,1025.2,10.0,5.5,,,,,,,,,5.4,5.3,0.6,-9.9,,,,,,,,,,,,,,
226,보은,2021-01-17,-4.2,-10.6,0813,-0.3,1526,,,,,,0.1,7.8,290,1120,4.3,270,1129,1.6,1393,290,-11.3,31,1330,60.5,2.7,1006.0,1031.3,0914,1024.8,2344,1028.0,10.0,7.6,,,,,,,,,3.6,3.0,-1.1,-17.1,,,,,,,,,,,,,,
226,보은,2021-01-18,-3.7,-7.9,0727,2.6,1347,,,,,,2.3,11.4,290,1713,5.1,270,1500,1.6,1392,290,-7.9,49,2057,74.9,3.5,1000.5,1028.0,2348,1016.4,1433,1022.4,10.0,1.4,,,,,,,,,5.5,2.5,-0.9,-12.8,,,,,,,,,,,,,,
