stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
226,보은,1997-01-01,-0.1,-5.0,2355,9.5,1035,,,,,16.67,7.6,10.2,250,1055,6.4,270,1100,2.7,2333,270,-7.0,45,1715,60.9,3.8,990.6,1017.2,0020,1005.8,0940,1012.0,9.7,0.0,,,,5.0,2400,5.0,2400,5.1,9.3,6.0,-0.2,-7.8,,,,,,,,,,,,10.1,{박무}0040-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도2}0900-1045.  {비}0635-0725.  {비}0810-{비}{강도0}0900-{비}{강도0}1200-{진눈깨비}1320-{눈}1328-{눈}{강도0}1500-{눈}{강도0}1800-{눈}{강도0}2100{눈}{강도1}2400-,
226,보은,1997-01-02,-5.3,-7.8,2335,-1.6,1405,,,,,9.33,2.5,8.6,320,0135,4.5,320,1300,2.5,2160,290,-11.4,47,0135,62.8,2.6,998.1,1022.9,2320,1015.5,0000,1020.0,9.7,6.8,,,,7.8,0650,12.8,0650,7.8,6.4,4.6,-0.6,-13.7,,,,,,,,,,,,0.0,-{눈}-{눈}{강도0}0300-{눈}{강도0}0600-{눈}{강도0}0900-0920.,
226,보은,1997-01-03,-6.1,-12.1,0805,0.7,1515,,,,,,,7.8,250,1315,3.9,270,1320,1.1,950,290,-12.3,43,1715,63.4,2.5,1003.2,1027.3,2400,1022.5,0150,1025.3,9.7,8.5,,,,,,8.0,0000,,0.0,0.0,-1.7,-18.1,,,,,,,,,,,,,,
226,보은,1997-01-04,-5.0,-11.8,0525,4.9,1545,,,,,,,2.4,180,1630,1.7,180,1630,0.5,432,180,-11.0,45,1725,64.0,2.9,1004.3,1028.2,0650,1024.3,1510,1026.3,9.8,7.8,,,,,,1.6,0000,,1.0,1.0,-2.0,-18.1,,,,,,,,,,,,,,
226,보은,1997-01-05,-2.2,-6.4,0005,3.7,1335,,,,,13.67,1.5,7.7,290,1835,4.8,290,1850,1.4,1210,320,-8.2,48,2205,63.9,3.4,998.3,1024.9,0000,1015.3,1330,1020.0,9.8,0.0,,,,4.6,2140,5.6,2140,4.6,9.1,6.0,-1.2,-12.2,,,,,,,,,,,,2.7,{눈}0935-{눈}{강도0}1200-{눈}{강도0}1500-{눈}{강도0}1800-{눈}{강도0}2100-2315.,
226,보은,1997-01-06,-6.0,-12.2,2355,-1.4,1435,,,,,3.42,1.2,6.8,320,1530,4.1,290,0020,2.0,1728,320,-12.6,48,0005,59.9,2.4,1006.7,1032.7,2400,1023.3,0000,1028.9,9.8,5.1,,,,3.5,0518,9.0,0518,3.5,5.9,5.4,-1.3,-18.2,,,,,,,,,,,,,{눈}0205-{눈}{강도0}0300-0530.,
226,보은,1997-01-07,-6.2,-13.9,0335,0.7,1445,,,,,1.53,0.0,5.6,340,1430,2.7,340,1430,0.7,605,320,-13.0,55,0035,66.3,2.4,1009.6,1033.4,0900,1029.6,1600,1031.9,9.8,2.9,,,,,,4.8,0000,,4.4,3.9,-2.0,-18.7,,,,,,,,,,,,0.0,{눈}0910-1042.,
226,보은,1997-01-08,-3.4,-9.2,2345,4.6,1535,,,,,,,4.0,270,1430,2.4,270,1430,0.7,605,320,-9.0,48,1805,65.6,3.3,1010.3,1034.3,0930,1030.4,1500,1032.3,9.8,5.8,,,,,,2.2,0000,,3.5,2.1,-1.5,-15.0,,,,,,,,,,,,,,
226,보은,1997-01-09,-3.3,-12.2,0755,5.7,1345,,,,,,,7.4,320,1410,4.6,320,1410,1.2,1037,320,-9.5,48,1555,62.8,3.2,1006.8,1032.4,0000,1026.5,2400,1028.7,9.8,6.6,,,,,,1.0,0000,,4.8,4.8,-2.7,-16.6,,,,,,,,,,,,,,
226,보은,1997-01-10,-0.6,-6.3,2325,5.9,1435,,,,,,,4.2,340,1110,2.6,340,1110,0.9,778,340,-7.3,50,1615,60.6,3.7,1003.0,1026.5,0000,1022.6,1500,1024.7,9.8,6.1,,,,,,0.8,0000,,5.6,3.5,-1.2,-12.5,,,,,,,,,,,,,,
226,보은,1997-01-11,-3.7,-11.2,0805,7.0,1545,,,,,,,2.7,250,1620,1.9,250,1620,0.3,259,250,-9.2,48,1725,65.9,3.3,1002.6,1026.2,0820,1022.1,1540,1024.5,9.9,7.0,,,,,,,,,0.0,0.0,-2.9,-14.1,,,,,,,,,,,,,,
