year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,8,1,26.8,25.2,29.1,19.0,2.8,
1991,8,2,26.4,25.2,27.4,,0.0,
1991,8,3,24.2,21.3,26.2,0.0,2.9,
1991,8,4,21.6,20.2,23.1,12.4,0.0,
1991,8,5,22.2,20.1,25.8,1.3,3.9,
1991,8,6,22.8,18.2,27.3,,11.5,
1991,8,7,23.0,19.4,28.0,0.7,8.8,
1991,8,8,22.4,20.3,26.0,2.3,3.3,
1991,8,9,20.9,20.1,22.3,90.7,0.0,
1991,8,10,22.9,21.0,26.1,18.8,3.0,
1991,8,11,23.8,21.7,26.6,,6.2,
1991,8,12,24.1,20.8,28.5,,8.4,
1991,8,13,24.3,19.9,30.6,,10.5,
1991,8,14,24.0,18.9,27.5,,12.1,
1991,8,15,24.0,19.6,27.8,,10.4,
1991,8,16,23.6,19.9,27.9,,9.1,
1991,8,17,24.3,19.3,28.4,,10.8,
1991,8,18,25.2,20.7,29.4,,9.6,
1991,8,19,26.5,21.1,32.0,,11.8,
1991,8,20,27.8,22.6,33.4,,11.4,
1991,8,21,25.3,22.7,29.2,0.7,5.8,
1991,8,22,23.6,22.5,25.9,153.0,0.0,
1991,8,23,23.7,22.1,25.0,341.2,0.0,
1991,8,24,25.7,24.0,29.3,0.7,8.2,
1991,8,25,25.2,22.8,29.4,15.8,7.3,
1991,8,26,24.8,22.4,29.8,5.2,8.6,
1991,8,27,23.1,20.9,26.7,,11.5,
1991,8,28,23.5,18.9,27.8,,9.4,
1991,8,29,22.1,21.1,23.5,43.6,0.0,
1991,8,30,24.5,20.6,29.4,,7.0,
1991,8,31,24.5,20.3,29.9,,10.6,
