year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,6,1,22.9,17.4,29.6,,0.5,
2014,6,2,20.7,18.6,24.8,4.0,1.4,
2014,6,3,19.2,17.6,21.5,29.0,0.2,
2014,6,4,22.3,18.5,26.9,9.5,5.9,
2014,6,5,22.2,18.8,26.9,,4.8,
2014,6,6,22.6,17.7,28.4,,7.2,
2014,6,7,22.4,17.0,29.3,,6.5,
2014,6,8,22.3,18.7,29.1,,7.1,
2014,6,9,22.8,19.0,28.0,,7.7,
2014,6,10,23.8,20.1,29.5,0.0,7.2,
2014,6,11,22.8,18.9,28.5,0.1,11.7,
2014,6,12,18.8,16.6,24.0,24.0,4.3,
2014,6,13,20.8,15.3,26.6,,8.7,
2014,6,14,21.8,17.1,28.8,,11.0,
2014,6,15,21.5,14.5,29.0,,12.7,
2014,6,16,23.0,15.9,31.0,,9.5,
2014,6,17,21.7,18.5,26.4,8.5,3.4,
2014,6,18,23.0,16.2,30.5,,11.9,
2014,6,19,23.2,17.3,30.3,,8.8,
2014,6,20,23.0,17.6,28.5,,5.3,
2014,6,21,22.1,19.4,25.0,0.0,0.1,
2014,6,22,23.1,18.0,27.9,,4.7,
2014,6,23,21.7,19.2,26.7,16.5,3.7,
2014,6,24,22.5,18.7,27.9,16.5,9.6,
2014,6,25,22.5,16.7,29.2,,5.8,
2014,6,26,24.6,19.0,30.8,,10.9,
2014,6,27,24.9,19.3,32.0,,11.1,
2014,6,28,23.8,19.2,29.8,0.2,11.3,
2014,6,29,23.0,17.6,29.2,,6.1,
2014,6,30,24.3,18.2,31.1,,11.6,
