year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,4,1,11.4,3.5,18.8,,8.6,
2021,4,2,15.0,7.8,22.9,,9.0,
2021,4,3,11.0,8.6,14.3,53.2,0.0,
2021,4,4,6.7,1.6,9.4,6.4,0.0,
2021,4,5,7.2,-0.7,17.1,,9.0,
2021,4,6,10.5,1.7,19.1,,7.5,
2021,4,7,11.8,2.9,20.0,,8.8,
2021,4,8,10.0,3.0,17.6,,7.6,
2021,4,9,7.4,2.3,12.3,,5.5,
2021,4,10,8.7,-1.4,18.7,,9.0,
2021,4,11,12.2,1.8,22.5,,9.2,
2021,4,12,11.5,8.5,17.4,19.5,0.0,
2021,4,13,12.3,7.0,16.2,12.0,2.9,
2021,4,14,8.7,2.8,14.3,,10.1,
2021,4,15,9.2,0.5,19.2,,9.4,
2021,4,16,8.9,3.2,12.7,0.5,0.8,
2021,4,17,7.2,2.9,15.1,0.0,5.6,
2021,4,18,8.8,2.6,14.8,,7.5,
2021,4,19,12.3,2.5,20.6,,10.3,
2021,4,20,16.1,6.1,26.8,,10.1,
2021,4,21,17.8,6.7,29.4,,10.0,
2021,4,22,18.0,11.4,27.5,,2.5,
2021,4,23,14.3,12.1,17.2,,0.0,
2021,4,24,15.0,9.6,23.1,,1.4,
2021,4,25,12.0,6.0,18.6,,8.5,
2021,4,26,11.7,1.3,21.8,,10.4,
2021,4,27,14.7,6.5,20.4,,5.2,
2021,4,28,15.3,9.7,21.6,0.0,7.5,
2021,4,29,11.0,8.3,17.8,2.9,1.9,
2021,4,30,9.9,8.1,13.3,14.7,1.0,
