year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,6,1,22.0,13.8,30.3,,13.1,
2022,6,2,21.0,12.6,29.1,,13.0,
2022,6,3,23.8,17.3,31.6,,9.9,
2022,6,4,24.4,19.0,30.3,,8.3,
2022,6,5,18.6,16.6,23.7,4.0,0.0,
2022,6,6,18.9,16.1,23.0,1.1,4.2,
2022,6,7,17.0,14.1,20.9,0.4,1.9,
2022,6,8,19.9,14.5,26.0,,5.8,
2022,6,9,21.1,17.2,27.2,0.0,5.4,
2022,6,10,22.9,16.4,29.1,,8.2,
2022,6,11,23.8,17.5,30.8,,9.4,
2022,6,12,23.7,18.3,29.5,,9.0,
2022,6,13,22.9,19.3,27.4,,10.5,
2022,6,14,18.1,15.7,21.7,2.3,0.4,
2022,6,15,19.0,14.9,25.4,20.3,3.6,
2022,6,16,20.8,17.5,26.4,,6.5,
2022,6,17,22.3,16.1,27.5,,5.0,
2022,6,18,23.9,20.8,28.2,,3.9,
2022,6,19,24.3,20.3,28.4,,0.9,
2022,6,20,26.1,21.2,32.3,,7.1,
2022,6,21,27.0,20.6,35.1,,12.4,
2022,6,22,26.3,21.4,33.2,,11.3,
2022,6,23,24.2,20.7,30.2,18.2,1.5,
2022,6,24,24.0,22.3,28.2,9.4,6.5,
2022,6,25,26.9,22.0,32.7,,8.3,
2022,6,26,27.2,24.1,30.5,,4.5,
2022,6,27,27.9,25.1,30.3,0.1,0.6,
2022,6,28,29.1,27.3,31.3,,4.5,
2022,6,29,26.2,24.1,29.2,49.9,0.2,
2022,6,30,26.4,24.4,30.4,12.8,6.6,
