year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,1,1,1.3,-4.2,6.3,,8.7,
2020,1,2,4.1,-1.7,9.2,,7.2,
2020,1,3,5.1,1.4,10.1,,8.5,
2020,1,4,4.5,-0.2,10.2,,7.7,
2020,1,5,4.2,-4.0,10.8,,8.0,
2020,1,6,6.8,3.2,8.4,19.3,0.0,
2020,1,7,11.5,8.3,17.0,32.4,0.0,
2020,1,8,6.0,4.5,12.8,0.0,0.0,
2020,1,9,4.2,1.4,7.7,,5.3,
2020,1,10,3.2,-1.4,9.0,,7.1,
2020,1,11,5.1,1.1,10.3,,8.5,
2020,1,12,4.3,2.3,6.8,,5.0,
2020,1,13,3.1,0.1,6.5,,5.1,
2020,1,14,2.1,-1.7,7.0,,3.6,
2020,1,15,2.0,-1.9,6.3,,8.2,
2020,1,16,3.4,-1.0,7.8,,8.0,
2020,1,17,3.8,0.7,9.2,,6.2,
2020,1,18,4.0,-0.2,9.4,,9.0,
2020,1,19,3.7,-0.6,7.9,,0.4,
2020,1,20,4.2,-1.1,8.9,,7.1,
2020,1,21,2.7,-0.9,8.8,,9.1,
2020,1,22,5.4,0.7,7.5,15.2,0.0,
2020,1,23,8.5,6.6,11.7,1.9,0.8,
2020,1,24,7.8,4.1,13.1,,6.9,
2020,1,25,7.7,4.4,11.2,,0.0,
2020,1,26,8.1,3.0,11.9,0.0,1.8,
2020,1,27,7.2,5.8,9.0,16.2,0.0,
2020,1,28,7.7,4.8,11.8,,2.2,
2020,1,29,6.9,5.0,9.2,0.2,0.0,
2020,1,30,6.5,3.3,10.5,,5.7,
2020,1,31,4.4,-0.6,9.1,,3.9,
