year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,4,1,7.6,-1.9,16.2,,5.5,
2013,4,2,7.4,3.3,12.1,0.0,3.0,
2013,4,3,11.3,6.3,16.7,,11.1,
2013,4,4,11.8,3.3,21.2,,10.7,
2013,4,5,12.2,1.9,21.6,,8.1,
2013,4,6,9.5,3.5,12.5,22.0,0.0,
2013,4,7,4.1,2.3,6.5,2.5,1.2,
2013,4,8,8.3,-1.1,15.8,,10.0,
2013,4,9,7.0,3.6,12.2,0.2,6.8,
2013,4,10,5.2,1.9,8.9,,8.7,
2013,4,11,6.1,1.0,10.2,,6.8,
2013,4,12,6.3,1.9,10.6,,8.7,
2013,4,13,11.8,-0.9,21.1,,11.4,
2013,4,14,9.3,3.8,14.9,9.5,6.4,
2013,4,15,4.6,-0.6,8.7,,2.2,
2013,4,16,15.4,0.8,27.9,,8.9,
2013,4,17,9.6,7.1,19.8,0.4,0.0,
2013,4,18,11.0,6.3,16.5,,7.0,
2013,4,19,8.3,1.2,15.4,,10.3,
2013,4,20,3.7,0.7,6.0,14.5,0.0,
2013,4,21,8.3,2.0,14.3,,7.6,
2013,4,22,11.1,-0.2,19.1,,11.7,
2013,4,23,9.5,7.8,13.6,18.0,0.0,
2013,4,24,14.0,9.7,19.2,3.5,8.9,
2013,4,25,10.7,8.1,15.0,2.0,5.2,
2013,4,26,9.6,5.0,15.5,1.5,5.3,
2013,4,27,10.1,1.6,17.9,,6.9,
2013,4,28,13.3,3.1,23.6,,7.8,
2013,4,29,12.9,9.1,17.5,6.5,3.5,
2013,4,30,13.2,5.1,21.2,,12.0,
