year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,4,1,6.1,3.8,11.9,24.0,0.0,
1998,4,2,6.3,1.1,12.7,,10.4,
1998,4,3,6.1,-1.4,15.0,,9.7,
1998,4,4,9.0,-1.3,18.7,0.0,9.0,
1998,4,5,10.4,7.0,13.3,19.5,0.0,
1998,4,6,16.3,7.9,24.9,,10.9,
1998,4,7,15.4,6.9,24.1,,8.2,
1998,4,8,15.6,12.1,20.7,1.0,1.2,
1998,4,9,14.9,10.2,20.7,0.0,5.2,
1998,4,10,14.6,9.2,22.1,,5.3,
1998,4,11,16.4,8.3,27.4,,7.8,
1998,4,12,15.9,12.8,22.1,33.0,0.0,
1998,4,13,15.1,12.7,18.8,7.0,1.4,
1998,4,14,15.9,10.9,22.8,,6.9,
1998,4,15,13.8,9.2,18.6,,2.3,
1998,4,16,14.3,6.4,22.2,,8.7,
1998,4,17,13.0,8.2,19.4,2.0,4.4,
1998,4,18,13.8,7.3,22.6,,9.1,
1998,4,19,15.2,6.9,24.6,,10.2,
1998,4,20,17.4,8.5,26.0,,4.7,
1998,4,21,19.4,13.9,27.2,,3.9,
1998,4,22,19.3,13.9,26.2,16.5,3.2,
1998,4,23,20.5,17.7,25.6,0.0,3.0,
1998,4,24,18.6,14.4,24.8,1.5,1.3,
1998,4,25,14.5,11.8,19.5,0.0,3.8,
1998,4,26,14.1,11.4,18.7,2.5,2.2,
1998,4,27,16.1,10.2,25.1,,9.5,
1998,4,28,17.8,9.7,27.4,,10.9,
1998,4,29,17.6,12.7,24.8,,1.3,
1998,4,30,19.4,12.8,27.3,,5.7,
