year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,6,1,18.5,15.4,20.8,2.5,0.0,
1999,6,2,18.7,16.4,22.7,22.0,0.6,
1999,6,3,21.5,15.6,29.0,,9.3,
1999,6,4,23.0,16.7,31.2,,7.9,
1999,6,5,24.6,18.4,31.9,,10.1,
1999,6,6,21.5,18.0,26.3,0.5,0.0,
1999,6,7,22.5,16.3,29.1,0.0,10.3,
1999,6,8,22.0,15.1,29.9,,12.1,
1999,6,9,21.5,12.3,30.1,,12.0,
1999,6,10,22.7,15.4,30.4,,12.5,
1999,6,11,22.2,13.8,30.3,,12.0,
1999,6,12,22.5,13.8,31.0,,12.4,
1999,6,13,23.2,13.6,31.3,,10.4,
1999,6,14,24.0,16.2,32.6,,11.9,
1999,6,15,22.8,17.3,30.9,,4.4,
1999,6,16,18.5,16.6,21.5,16.5,0.0,
1999,6,17,19.4,14.8,25.0,,1.2,
1999,6,18,21.6,16.2,28.6,,6.3,
1999,6,19,21.3,14.6,27.4,0.0,9.2,
1999,6,20,20.9,13.8,26.8,,6.7,
1999,6,21,22.3,16.6,30.9,0.0,5.9,
1999,6,22,24.3,18.5,31.0,2.0,10.9,
1999,6,23,19.2,17.7,21.9,44.0,0.0,
1999,6,24,21.8,17.6,27.3,1.0,9.7,
1999,6,25,22.9,17.4,29.1,,9.4,
1999,6,26,25.7,19.6,32.6,,8.3,
1999,6,27,25.6,21.2,32.5,,8.9,
1999,6,28,24.9,18.4,32.4,,7.8,
1999,6,29,25.5,20.7,32.8,,10.0,
1999,6,30,24.8,19.2,30.9,,8.5,
