year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,5,1,16.1,13.0,18.4,26.5,0.0,
1973,5,2,16.7,13.3,21.2,0.5,8.7,
1973,5,3,14.2,10.2,18.8,,8.8,
1973,5,4,13.2,8.0,20.2,,9.8,
1973,5,5,13.2,5.6,21.4,,12.1,
1973,5,6,16.7,3.4,24.4,,12.0,
1973,5,7,16.4,14.8,18.9,33.7,0.0,
1973,5,8,15.3,12.0,20.6,1.0,6.5,
1973,5,9,13.3,5.4,19.4,,11.4,
1973,5,10,11.7,2.2,19.2,,11.4,
1973,5,11,11.4,3.0,19.8,,12.2,
1973,5,12,13.6,3.2,24.0,,12.1,
1973,5,13,15.7,7.2,23.8,,12.0,
1973,5,14,16.4,7.0,26.5,,12.0,
1973,5,15,15.6,10.4,22.8,5.0,4.1,
1973,5,16,14.9,12.0,18.4,34.5,0.0,
1973,5,17,17.3,14.2,20.8,1.5,2.3,
1973,5,18,15.4,12.0,20.0,0.5,8.2,
1973,5,19,15.7,8.6,22.0,,10.7,
1973,5,20,14.4,3.8,21.4,,12.1,
1973,5,21,14.8,6.0,23.4,,12.2,
1973,5,22,13.6,4.8,21.4,,12.0,
1973,5,23,14.8,7.2,21.6,,10.4,
1973,5,24,15.7,5.2,25.6,,12.3,
1973,5,25,16.0,10.4,22.2,,9.9,
1973,5,26,17.4,10.6,23.4,,10.0,
1973,5,27,19.7,10.4,27.2,,9.5,
1973,5,28,17.3,15.0,19.4,25.0,3.4,
1973,5,29,17.3,14.8,22.4,,8.1,
1973,5,30,17.3,8.9,25.0,,10.8,
1973,5,31,18.7,13.0,24.6,,11.8,
