stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
98,동두천,2024-01-01,1.5,-2.8,0251,6.0,1333,,,,,,,4.4,160,1503,2.4,180,1438,0.8,673,,-0.4,68,1350,87.6,6.0,1013.4,1031.1,1013,1025.8,2356,1028.0,9.6,0.4,1100,1.2,5.41,,,,,,4.1,4.1,-0.3,-7.0,,,,,,,,,,0.6,0.9,,,
98,동두천,2024-01-02,1.9,0.4,2241,5.6,1345,,,,,,,3.9,230,1355,2.1,230,1224,0.7,601,230,-1.0,56,1347,81.9,5.7,1008.6,1025.8,0001,1021.6,1642,1023.2,9.6,1.1,1200,1.42,4.69,,,,,,8.6,8.6,0.0,-0.9,,,,,,,,,,0.6,0.8,,,
98,동두천,2024-01-03,0.7,-2.6,2359,3.5,1609,,,,,,0.0,4.8,290,2059,2.4,320,2103,0.7,593,320,-1.8,70,1603,83.5,5.4,1005.9,1023.2,2356,1018.3,1431,1020.4,9.6,1.2,1000,0.66,3.82,,,,,,5.6,5.6,0.4,-5.4,,,,,,,,,,0.5,0.7,,,
98,동두천,2024-01-04,-0.2,-5.7,0722,4.0,1401,,,,,,,6.2,180,2351,3.3,180,1502,1.1,980,160,-3.4,62,1405,79.4,4.8,1008.1,1025.7,1009,1020.0,2311,1022.7,9.6,0.7,1300,0.99,4.67,,,,,,3.6,3.6,-0.5,-9.2,,,,,,,,,,0.7,1.0,,,
98,동두천,2024-01-05,3.9,-1.3,2400,9.4,1428,,,,,,0.0,7.7,250,1217,4.6,250,1219,1.7,1432,180,0.4,52,1435,79.3,6.3,1006.2,1022.0,2354,1018.9,1429,1020.5,9.6,4.5,1300,1.51,7.13,,,,,,2.5,2.3,1.4,-5.9,,,,,,,,,,0.9,1.3,,,
98,동두천,2024-01-06,-0.8,-5.5,0757,4.8,1509,,,,,,0.4,7.7,270,1750,4.5,270,1758,1.0,881,320,-6.1,27,1530,71.9,4.0,1008.3,1024.5,0909,1021.2,1550,1022.9,9.7,7.7,1100,2.15,11.09,,,,,,1.3,0.9,0.0,-9.6,,,,,,,,,,1.4,2.0,,,
98,동두천,2024-01-07,-5.0,-9.2,2330,-1.5,1426,,,,,,,11.3,290,1048,6.3,290,1012,2.5,2163,290,-14.8,22,1202,50.0,2.1,1012.4,1030.1,2109,1023.8,0001,1027.3,9.7,8.6,1200,1.95,11.23,,,,,,0.0,0.0,-1.3,-11.0,,,,,,,,,,1.3,1.9,,,
98,동두천,2024-01-08,-6.0,-12.4,0729,-0.3,1450,,,,,,,5.1,250,1639,2.9,250,1545,0.8,692,270,-14.4,15,1517,56.4,2.1,1013.0,1030.8,0931,1025.3,2219,1028.0,9.7,7.9,1200,1.95,11.08,,,,,,1.0,0.9,-2.6,-13.7,,,,,,,,,,1.1,1.5,,,
98,동두천,2024-01-09,-2.2,-3.8,2338,-0.5,1546,,,,,,1.6,2.8,230,0222,1.6,250,0224,0.3,288,20,-4.1,58,0222,87.3,4.6,1006.2,1025.4,0001,1018.9,1455,1020.9,9.7,0.0,1100,0.23,1.25,,,,,,6.4,5.6,-0.9,-9.5,,,,,,,,,,0.2,0.3,,,
98,동두천,2024-01-10,-3.1,-6.4,0347,2.9,1545,,,,,,,2.4,230,1327,1.4,230,1321,0.4,361,360,-4.7,68,1646,89.0,4.4,1007.3,1023.7,1032,1020.4,0002,1022.1,9.7,4.3,1300,2.04,7.32,,,,,,3.3,3.1,-1.3,-10.0,,,,,,,,,,0.6,0.9,,,
