stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
98,동두천,2020-01-01,-3.8,-8.0,0001,0.3,1511,,,,,,0.1,3.0,230,1701,2.2,230,1706,0.7,634,230,-7.4,51,0133,76.6,3.6,1018.2,1035.0,0946,1031.9,1441,1033.2,9.6,1.7,,,,,,,,,5.3,5.3,-1.4,-8.5,,,,,,,,,,,,,,
98,동두천,2020-01-02,-0.6,-3.8,0001,3.2,1359,,,,,,,7.4,270,1556,4.5,290,1433,0.8,687,20,-3.4,63,1234,81.9,4.8,1015.9,1032.6,0001,1029.1,1359,1030.6,9.6,0.4,,,,,,,,,,,-0.4,-8.9,,,,,,,,,,,,,,
98,동두천,2020-01-03,-2.1,-6.4,0823,4.8,1502,,,,,,,3.2,360,1528,1.7,250,1145,0.7,583,340,-6.9,35,1448,72.8,3.7,1013.5,1030.3,1015,1026.6,1411,1028.3,9.6,8.4,,,,,,,,,2.2,,-1.4,-12.4,,,,,,,,,,,,,,
98,동두천,2020-01-04,-1.2,-6.7,0510,6.3,1509,,,,,,,8.6,270,1531,4.2,320,1557,1.0,868,320,-6.7,34,1553,69.3,3.7,1012.5,1029.6,2353,1025.3,1423,1027.3,9.6,8.3,,,,,,,,,1.4,0.9,-1.6,-12.2,,,,,,,,,,,,,,
98,동두천,2020-01-05,-1.3,-7.4,0725,6.0,1443,,,,,,,3.2,290,1314,1.7,360,1621,0.8,664,20,-8.0,31,1418,63.6,3.4,1017.0,1033.9,1000,1029.3,0044,1031.8,9.6,7.3,,,,,,,,,3.6,2.5,-1.7,-13.2,,,,,,,,,,,,,,
98,동두천,2020-01-06,0.5,-3.5,0200,3.2,1303,,,,,,2.5,4.3,360,2107,2.5,360,2106,0.6,549,20,-1.9,63,1223,84.3,5.5,1012.7,1031.7,0001,1021.8,2400,1027.3,9.7,0.0,,,,,,,,,9.1,8.3,-0.5,-7.5,,,,,,,,,,,,,,
98,동두천,2020-01-07,4.9,2.5,0006,6.8,2247,,,,,,49.1,7.5,360,1735,2.6,20,2210,1.4,1189,20,4.7,97,2249,98.9,8.6,997.1,1021.9,0005,998.7,2358,1011.3,9.7,0.0,,,,,,,,,10.0,,1.9,1.7,,,,,,,,,,,,,,
98,동두천,2020-01-08,2.5,-0.7,2339,6.8,0023,,,,,,19.3,8.4,270,0341,5.3,270,0344,2.1,1809,250,2.0,90,2341,96.4,7.1,1000.3,1023.9,2338,998.0,0137,1014.6,9.7,0.0,,,,,,,,,9.0,8.5,3.3,-1.3,,,,,,,,,,,,,,
98,동두천,2020-01-09,-2.1,-4.7,2341,1.8,1508,,,,,,,6.4,320,1145,3.2,270,0212,1.4,1215,20,-5.1,60,1333,80.8,4.2,1010.5,1027.1,2302,1023.7,0140,1025.3,9.7,8.4,,,,,,,,,0.8,0.3,0.4,-8.9,,,,,,,,,,,,,,
98,동두천,2020-01-10,-2.4,-6.5,0426,4.0,1543,,,,,,,4.7,250,1728,3.0,250,1729,0.7,643,20,-5.3,51,1606,81.5,4.1,1010.2,1027.6,0952,1022.8,1609,1025.0,9.7,8.1,,,,,,,,,4.3,0.8,-0.8,-10.7,,,,,,,,,,,,,,
98,동두천,2020-01-11,-1.6,-5.7,0712,4.4,1512,,,,,,,5.7,250,1631,3.8,250,1648,1.1,917,20,-5.2,51,1359,77.8,4.1,1006.6,1023.8,0922,1019.3,1556,1021.3,9.7,8.3,,,,,,,,,3.8,2.5,-0.7,-11.2,,,,,,,,,,,,,,
98,동두천,2020-01-12,-2.0,-4.7,0754,3.1,1424,,,,,,,5.6,250,1442,3.6,250,1728,1.2,1007,250,-6.3,47,1428,73.4,3.8,1004.6,1021.3,2318,1017.4,1418,1019.3,9.8,8.6,,,,,,,,,4.8,2.5,-0.6,-9.6,,,,,,,,,,,,,,
98,동두천,2020-01-13,-4.1,-7.8,0625,1.8,1443,,,,,,,6.5,290,1356,4.2,250,1546,1.3,1126,270,-10.0,38,1446,66.5,2.9,1009.4,1027.0,2241,1020.8,0127,1024.2,9.8,8.6,,,,,,,,,1.0,0.1,-1.5,-12.2,,,,,,,,,,,,,,
98,동두천,2020-01-14,-4.5,-9.9,0645,2.2,1335,,,,,,,5.4,250,1709,3.6,250,1711,1.0,879,20,-10.7,25,1559,65.0,2.7,1012.2,1029.1,2355,1025.0,1454,1027.1,9.8,8.7,,,,,,,,,0.0,0.0,-2.3,-12.2,,,,,,,,,,,,,,
98,동두천,2020-01-15,-4.8,-10.2,0801,1.7,1440,,,,,,,5.6,340,1456,2.8,340,1458,0.9,772,360,-11.3,31,1433,63.6,2.6,1014.8,1031.3,1050,1028.1,1518,1029.8,9.8,8.9,,,,,,,,,0.5,0.0,-2.9,-14.2,,,,,,,,,,,,,,
98,동두천,2020-01-16,-3.8,-8.9,0525,2.9,1604,,,,,,,5.7,360,1320,3.1,290,1712,1.0,831,20,-10.9,30,1332,61.1,2.7,1013.5,1030.8,0900,1026.3,1500,1028.4,9.8,8.0,,,,,,,,,5.4,2.0,-2.6,-12.4,,,,,,,,,,,,,,
98,동두천,2020-01-17,-2.5,-8.5,0736,5.4,1502,,,,,,0.0,3.8,290,1602,2.4,270,1659,0.7,614,360,-8.9,30,1532,64.5,3.1,1009.9,1027.1,0001,1022.5,1543,1024.7,9.9,8.4,,,,,,,,,5.0,2.6,-2.2,-12.2,,,,,,,,,,,,,,
98,동두천,2020-01-18,-1.2,-7.0,0812,6.1,1456,,,,,,,5.7,250,1754,3.4,250,1759,1.0,828,50,-7.9,26,1550,63.4,3.4,1007.9,1024.3,0942,1020.7,1501,1022.6,9.9,8.8,,,,,,,,,2.6,2.1,-1.8,-12.7,,,,,,,,,,,,,,
98,동두천,2020-01-19,0.1,-3.6,0131,6.5,1415,,,,,,0.2,8.8,290,1208,5.1,290,1515,1.2,1075,320,-3.8,52,1452,75.9,4.6,1005.0,1021.9,0001,1017.1,1438,1019.6,9.9,3.7,,,,,,,,,4.3,3.5,-0.6,-9.0,,,,,,,,,,,,,,
98,동두천,2020-01-20,-1.2,-5.6,0719,5.6,1455,,,,,,,14.2,250,1439,7.4,250,1508,2.0,1761,340,-7.9,34,1216,64.3,3.4,1009.2,1029.5,2353,1021.1,1434,1023.9,9.9,7.5,,,,,,,,,1.3,1.3,-1.3,-12.3,,,,,,,,,,,,,,
98,동두천,2020-01-21,-2.4,-8.6,0725,4.9,1607,,,,,,,4.2,270,1450,2.2,250,1350,0.8,676,20,-10.8,24,1422,56.1,2.7,1016.1,1033.7,0947,1029.0,1521,1031.0,10.0,9.0,,,,,,,,,2.8,2.0,-2.2,-14.2,,,,,,,,,,,,,,
98,동두천,2020-01-22,1.5,-2.5,0123,8.7,1533,,,,,,,4.5,360,0811,2.3,230,0536,0.8,683,20,-8.3,21,1355,50.3,3.3,1011.9,1030.2,0001,1024.1,2351,1026.5,10.0,4.6,,,,,,,,,7.9,6.4,0.1,-5.2,,,,,,,,,,,,,,
98,동두천,2020-01-23,2.8,-2.3,0726,10.8,1429,,,,,,,6.2,290,1450,3.9,320,1456,1.2,1020,20,-3.7,39,1434,64.6,4.7,1010.9,1028.8,2351,1023.1,1452,1025.4,10.0,8.8,,,,,,,,,4.4,1.9,0.1,-7.7,,,,,,,,,,,,,,
98,동두천,2020-01-24,0.7,-3.5,0518,6.5,1602,,,,,,,5.3,20,1239,2.8,340,1252,1.2,1042,340,-2.4,57,1605,80.6,5.1,1016.8,1033.1,0928,1028.4,0013,1031.5,10.0,8.2,,,,,,,,,5.1,1.3,-0.4,-10.7,,,,,,,,,,,,,,
98,동두천,2020-01-25,1.5,-3.6,0547,9.3,1250,,,,,,,2.9,290,1249,1.9,290,1605,0.8,652,20,-1.6,56,1613,81.1,5.5,1016.1,1032.6,0803,1028.4,1551,1030.7,10.1,7.7,,,,,,,,,7.5,1.9,-0.1,-8.6,,,,,,,,,,,,,,
98,동두천,2020-01-26,4.0,-3.8,0754,12.4,1419,,,,,,,7.3,50,1933,3.0,90,1800,1.2,1074,20,-2.1,36,1421,68.4,5.3,1014.2,1031.1,0852,1025.8,1611,1028.6,10.1,8.2,,,,,,,,,5.3,2.5,0.5,-9.4,,,,,,,,,,,,,,
98,동두천,2020-01-27,5.6,4.0,0357,7.8,1256,,,,,,0.0,8.4,90,1343,3.8,70,1147,1.6,1366,20,-2.9,43,1252,54.6,5.0,1008.2,1027.4,0009,1019.7,1512,1022.5,10.1,0.0,,,,,,,,,10.0,8.4,1.0,0.1,,,,,,,,,,,,,,
98,동두천,2020-01-28,6.5,2.6,2356,10.3,1321,,,,,,0.2,8.5,50,0003,3.1,20,0002,1.6,1375,20,-0.8,46,1423,60.0,5.8,1005.2,1020.9,0010,1017.8,1458,1019.4,10.2,0.6,,,,,,,,,8.0,7.4,2.8,-4.3,,,,,,,,,,,,,,
98,동두천,2020-01-29,3.8,-1.4,0745,9.9,1435,,,,,,,4.5,360,1831,2.6,360,1230,1.1,976,20,-2.0,43,1420,68.4,5.3,1002.7,1020.1,0014,1014.7,1628,1017.1,10.2,7.8,,,,,,,,,5.3,2.8,2.2,-5.9,,,,,,,,,,,,,,
98,동두천,2020-01-30,2.8,-2.3,0654,10.9,1521,,,,,,0.0,4.8,360,1743,2.3,360,1746,1.0,830,20,-2.3,41,1523,70.8,5.2,1001.7,1018.1,2337,1014.2,1524,1016.1,10.2,5.3,,,,,,,,,5.6,4.5,1.9,-7.7,,,,,,,,,,,,,,
98,동두천,2020-01-31,2.8,-0.8,2349,9.9,1458,,,,,,,7.3,290,1559,4.6,290,1608,1.3,1119,20,-1.8,40,1459,74.3,5.4,1006.0,1023.6,2322,1017.9,0058,1020.5,10.3,4.3,,,,,,,,,4.3,2.9,2.8,-6.9,,,,,,,,,,,,,,
98,동두천,2020-02-01,0.9,-3.5,0747,7.3,1548,,,,,,,6.0,270,1601,3.6,290,1656,1.0,873,290,-2.4,48,1613,79.9,5.1,1010.5,1026.5,2320,1023.3,0053,1025.1,10.3,4.4,,,,,,,,,4.8,3.4,1.2,-9.7,,,,,,,,,,,,,,
98,동두천,2020-02-02,0.0,-5.0,0747,5.2,1307,,,,,,,7.8,320,1832,4.7,290,1839,1.1,982,270,-6.6,29,1604,64.6,3.8,1011.8,1028.7,0930,1024.9,1652,1026.5,10.3,5.0,,,,,,,,,7.4,4.9,0.1,-11.1,,,,,,,,,,,,,,
98,동두천,2020-02-03,-1.2,-4.6,2341,3.9,1413,,,,,,,8.9,270,1354,5.5,270,1359,2.2,1901,270,-11.8,23,1637,47.5,2.6,1013.3,1030.4,2333,1025.6,0001,1028.0,10.4,9.4,,,,,,,,,1.9,1.3,0.6,-11.2,,,,,,,,,,,,,,
98,동두천,2020-02-04,-3.6,-8.9,0610,4.8,1413,,,,,,1.6,10.3,320,1852,5.9,230,1427,2.0,1753,230,-8.7,37,1151,69.4,3.4,1012.8,1030.4,0001,1024.0,1631,1027.7,10.4,5.8,,,,,,,,,4.1,3.6,-1.1,-13.0,,,,,,,,,,,,,,
98,동두천,2020-02-05,-9.6,-12.9,0737,-4.4,1601,,,,,,,8.0,290,0157,4.3,320,0138,2.0,1734,320,-18.0,34,1429,50.5,1.5,1018.1,1036.1,2353,1028.9,0001,1033.4,10.4,9.8,,,,,,,,,0.1,0.0,-1.4,-17.8,,,,,,,,,,,,,,
98,동두천,2020-02-06,-7.9,-14.9,0648,0.1,1557,,,,,,,4.7,360,1716,2.6,290,1707,1.1,915,20,-15.4,23,1547,57.6,1.9,1020.1,1037.9,1018,1033.1,1701,1035.4,10.5,9.7,,,,,,,,,0.4,0.0,-2.5,-17.5,,,,,,,,,,,,,,
