year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,2,1,1.0,-2.2,3.5,2.0,5.5,
1994,2,2,-2.6,-6.0,1.1,,8.7,
1994,2,3,-1.5,-6.0,5.3,,8.6,
1994,2,4,-2.6,-4.8,1.3,0.3,0.9,
1994,2,5,-0.4,-6.9,7.7,,8.1,
1994,2,6,-0.2,-5.7,9.1,,6.2,
1994,2,7,0.7,-4.9,9.5,,8.1,
1994,2,8,0.6,-5.7,7.5,2.0,1.2,
1994,2,9,-3.1,-5.4,1.0,8.7,0.6,9.0
1994,2,10,-6.5,-15.0,1.2,,9.0,
1994,2,11,-2.1,-5.0,1.4,3.3,0.0,5.3
1994,2,12,-0.1,-5.0,3.4,0.1,6.9,0.2
1994,2,13,-3.1,-9.6,5.3,,9.0,
1994,2,14,-1.9,-9.1,6.6,,6.8,
1994,2,15,1.8,-3.4,7.6,,0.5,
1994,2,16,0.4,-5.3,8.3,,8.4,
1994,2,17,0.5,-7.0,10.9,,9.0,
1994,2,18,2.0,-5.1,13.5,,6.9,
1994,2,19,2.5,-4.4,13.0,,7.4,
1994,2,20,2.0,-4.8,12.2,,5.9,
1994,2,21,0.9,-2.9,4.6,0.0,9.3,
1994,2,22,-1.4,-8.7,6.8,,6.8,
1994,2,23,1.4,-4.9,8.4,,8.9,
1994,2,24,0.2,-5.7,10.5,,9.0,
1994,2,25,0.5,-6.1,9.7,,7.9,
1994,2,26,0.5,-8.1,10.4,,8.8,
1994,2,27,1.6,-7.4,11.2,,7.2,
1994,2,28,1.7,-5.0,7.6,,9.3,
