year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,12,1,1.2,-5.5,10.8,,5.2,
2004,12,2,4.9,-4.0,16.5,,7.2,
2004,12,3,5.2,-1.2,16.2,,6.1,
2004,12,4,7.8,4.4,9.3,16.5,0.0,
2004,12,5,3.6,-3.0,9.1,,1.7,
2004,12,6,0.4,-6.9,9.0,,7.6,
2004,12,7,2.0,-4.6,9.6,0.0,7.2,
2004,12,8,0.6,-6.1,11.0,,7.8,
2004,12,9,1.8,-4.9,13.8,,7.9,
2004,12,10,2.4,-3.7,13.3,,5.4,
2004,12,11,1.0,-6.8,12.1,,8.0,
2004,12,12,3.4,-2.0,12.3,,2.6,
2004,12,13,-0.3,-5.8,10.0,,8.4,
2004,12,14,-0.6,-7.9,10.5,,7.1,
2004,12,15,4.3,-3.4,13.1,0.0,3.4,
2004,12,16,3.7,-3.0,11.8,0.5,7.0,
2004,12,17,0.2,-5.3,9.1,,3.2,
2004,12,18,2.4,-3.5,11.1,,5.4,
2004,12,19,0.6,-5.5,9.0,,2.1,
2004,12,20,0.8,-7.5,5.4,,8.0,
2004,12,21,-3.9,-9.6,5.3,,5.9,
2004,12,22,-2.4,-7.3,5.5,,4.3,
2004,12,23,-3.6,-11.1,4.1,,7.8,
2004,12,24,-0.4,-3.2,2.5,0.0,0.0,0.2
2004,12,25,-0.8,-5.1,5.4,,7.8,
2004,12,26,-2.3,-7.5,3.7,,8.1,
2004,12,27,-4.0,-10.1,5.0,,8.1,
2004,12,28,-4.5,-12.3,2.2,,4.9,
2004,12,29,-5.8,-11.8,2.0,,8.3,
2004,12,30,-5.7,-13.1,2.2,,5.0,
2004,12,31,-3.1,-8.5,1.5,,8.1,
