year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,7,1,21.6,20.5,22.8,3.0,0.0,
2012,7,2,21.8,20.6,24.0,3.0,0.7,
2012,7,3,22.7,20.2,26.1,1.0,2.2,
2012,7,4,22.9,20.5,28.0,2.5,4.0,
2012,7,5,22.6,21.0,24.3,8.5,0.0,
2012,7,6,24.1,22.7,27.0,26.0,1.4,
2012,7,7,23.0,20.0,25.1,,11.3,
2012,7,8,22.8,19.6,27.2,,10.9,
2012,7,9,22.4,19.8,27.8,,7.1,
2012,7,10,21.7,20.6,24.1,45.0,0.0,
2012,7,11,24.7,22.4,28.1,3.5,3.2,
2012,7,12,23.0,22.0,25.5,,0.1,
2012,7,13,24.4,22.3,28.9,1.5,1.8,
2012,7,14,22.7,21.5,23.9,43.5,0.0,
2012,7,15,24.1,22.8,26.1,7.5,2.2,
2012,7,16,24.1,22.2,28.4,,3.9,
2012,7,17,22.6,21.6,23.4,112.0,0.0,
2012,7,18,24.2,22.4,26.6,9.5,3.6,
2012,7,19,25.2,23.1,28.0,6.0,3.0,
2012,7,20,24.7,22.9,27.6,,4.4,
2012,7,21,24.5,22.3,27.8,0.0,2.6,
2012,7,22,25.0,23.1,26.6,,2.2,
2012,7,23,24.8,23.4,27.1,,0.1,
2012,7,24,25.5,23.2,30.1,,7.4,
2012,7,25,26.0,23.4,29.6,,9.7,
2012,7,26,26.1,22.9,31.3,,10.3,
2012,7,27,26.5,23.4,31.2,,7.4,
2012,7,28,26.7,23.6,30.7,,5.7,
2012,7,29,28.2,25.0,32.7,,11.6,
2012,7,30,27.6,25.2,32.7,,11.5,
2012,7,31,28.3,25.2,32.2,,10.2,
