year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,6,1,15.8,11.8,20.2,8.1,0.4,
1991,6,2,18.0,15.9,21.2,16.3,0.7,
1991,6,3,17.5,15.7,18.8,12.9,0.1,
1991,6,4,21.7,15.5,27.7,,10.4,
1991,6,5,23.3,16.7,29.2,,11.1,
1991,6,6,22.9,16.2,30.3,,11.5,
1991,6,7,21.0,11.9,28.9,,12.5,
1991,6,8,22.0,12.5,29.3,,10.4,
1991,6,9,21.5,19.8,23.1,54.6,0.0,
1991,6,10,25.2,20.3,30.8,,10.8,
1991,6,11,25.3,20.3,30.6,2.6,6.4,
1991,6,12,27.1,23.9,30.2,0.1,6.7,
1991,6,13,23.7,18.7,30.6,,9.4,
1991,6,14,23.3,15.0,31.1,,10.6,
1991,6,15,19.3,15.3,21.0,,2.5,
1991,6,16,19.8,12.6,25.0,,8.7,
1991,6,17,23.7,16.5,30.6,,11.4,
1991,6,18,23.4,17.4,28.9,,7.1,
1991,6,19,21.1,16.3,24.5,,1.0,
1991,6,20,23.5,17.7,30.1,,10.4,
1991,6,21,24.5,16.9,31.7,,12.4,
1991,6,22,23.0,16.2,30.8,,11.1,
1991,6,23,20.8,16.5,23.9,,2.7,
1991,6,24,21.2,15.5,26.1,,8.5,
1991,6,25,21.2,15.4,25.3,,6.0,
1991,6,26,23.0,18.4,28.9,3.5,8.4,
1991,6,27,25.8,21.2,30.7,,7.9,
1991,6,28,26.3,21.7,31.2,,6.4,
1991,6,29,25.7,22.0,28.7,0.1,1.6,
1991,6,30,25.1,22.0,31.7,0.2,3.2,
