stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
295,남해,1972-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}-,
295,남해,1972-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}-  {비}{강도0}0703..{비}{강도1}0738-{비}{강도1}0810-{비}{강도1}1020-{비}{강도0}1048-1641.-{박무}{강도0}-{박무}{강도1}1720-{박무}{강도2}1812-,
295,남해,1972-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도2}-{안개}{강도0}0543-{안개}{강도1}0657-{안개}{강도0}0926-{박무}{강도2}1050-{박무}{강도1}1224-{박무}{강도0}1328-,
295,남해,1972-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-  {비}{강도0}1125-..{비}{강도0}1600-{비}{강도0}1858..{비}{강도0}2231-,
295,남해,1972-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}-  -{비}{강도0}-{비}{강도0}0210..{비}{강도0}0338..{비}{강도0}0350..{비}{강도0}0512-{비}{강도0}0535..{비}{강도0}0600-0920.-{박무}{강도0}-,
295,남해,1972-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}-  {비}{강도0}0817..0820.  {비}{강도0}1815..1840.  {비}{강도0}2245-2350.-{박무}{강도0}-,
295,남해,1972-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}--{박무}{강도0}-,
295,남해,1972-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}-{박무}{강도1}0730-{박무}{강도0}0840--{박무}{강도0}-  {달무리}{강도0}2052-2118.,
295,남해,1972-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}-  {비}{강도0}1454..{비}{강도0}1515-{비}{강도0}1525..1640.  {비}{강도1}2052- {비}{강도0}2120-{비}{강도1}2235-{비}{강도0}2317-,
295,남해,1972-01-24,,4.8,0000,9.3,1805,,,,,,44.5,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}-{박무}{강도1}1012-  -{비}{강도0}-{비}{강도1}0014-{비}{강도0}0519-0743.{비}{강도0}1306-{안개비}{강도0}1320-1640.  -{박무}{강도1}-{박무}{강도2}1232-{안개}{강도0}1448-{안개}{강도1}2043-{안개}{강도0}2320-,
295,남해,1972-01-25,,0.1,2400,11.2,0520,,,,,,,,,,9.5,290,,,,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도1}-{박무}{강도0}0010-0520.  {비}{강도1}0128-{비}{강도0}0132..{비}{강도2}0259-{비}{강도0}0303..{비}{강도0}0338-0421.,
295,남해,1972-01-26,,,,,,,,,,,,,,,,,,,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0650--{박무}{강도0}-,
295,남해,1972-01-27,,,,,,,,,,,,,,,,,,,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}-{박무}{강도1}0754-{박무}{강도0}0848--{박무}{강도0}-{박무}{강도1}1805-{박무}{강도2}1910-,
295,남해,1972-01-28,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도2}-{박무}{강도1}0908-{박무}{강도0}1310--{박무}{강도0}-,
295,남해,1972-01-29,,-3.3,0450,1.0,2000,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,9.8,,,,,,,,,,,,,,,,,,,{눈}{강도0}0905-{진눈깨비}{강도0}1004-{비}{강도0}1150- {비}{강도0}-{비}{강도0}fd1450....{비}{강도0}1653-{비}{강도0}fd1610....1950.     -{박무}{강도0}-{박무}{강도1}2010-,
