stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
295,남해,1988-01-01,2.8,-2.3,0120,6.9,1440,,,,,5.92,1.1,,,,2.0,50,1040,0.8,690,50,-1.2,55,1240,76.5,5.8,1024.4,,,,,1026.4,9.9,2.0,,,,,,,,,6.8,6.8,4.0,-5.7,4.8,5.6,6.9,7.4,8.4,10.8,,,,,0.5,1.6,{비}1715-{비}{강도0}2100-2310.,
295,남해,1988-01-02,5.9,1.5,2400,12.2,1515,,,,,0.67,0.5,,,,3.0,50,1040,1.3,1152,180,1.1,38,1610,74.0,6.7,1023.9,,,,,1025.9,9.9,7.2,,,,,,,,,7.8,5.3,7.1,-3.0,7.2,7.5,8.0,7.9,8.4,10.6,,,,,1.3,,{비}0410-0450.,
295,남해,1988-01-03,3.8,-1.0,0740,11.8,1440,,,,,,,,,,3.0,50,0320,1.2,1023,70,-7.3,21,1425,48.3,3.6,1026.3,,,,,1028.3,9.9,8.7,,,,,,,,,1.5,1.5,4.6,-4.1,5.1,6.0,7.5,7.9,8.4,10.5,,,,,1.9,0.1,,
295,남해,1988-01-04,3.1,-1.0,2400,5.8,1430,,,,,3.0,0.1,,,,3.5,320,0800,1.7,1431,360,-1.6,45,0430,71.8,5.5,1024.2,,,,,1026.2,9.9,1.2,,,,,,,,,7.0,5.8,4.3,-2.5,5.1,6.1,7.4,7.7,8.4,10.4,,,,,0.9,0.0,{싸락눈}0740-{눈}0815-{눈}{강도0}0900-{싸락눈}0920-{진눈깨비}0950-{비}1020-1040.,
295,남해,1988-01-05,1.5,-3.0,2400,9.5,1440,,,,,,,,,,5.0,70,1150,1.5,1257,180,-6.8,25,1530,57.3,3.7,1023.8,,,,,1025.9,9.9,8.3,,,,,,,,,2.5,0.0,2.3,-5.8,4.2,5.0,6.5,7.1,8.1,10.4,,,,,1.5,,,
295,남해,1988-01-06,1.5,-4.7,0650,10.0,1430,,,,,,,,,,3.5,70,1020,1.6,1350,180,-6.5,32,1430,58.3,3.8,1024.4,,,,,1026.4,9.9,8.6,,,,,,,,,1.0,1.0,2.1,-8.5,3.4,4.4,6.1,6.6,7.7,10.4,,,,,1.8,,,
295,남해,1988-01-07,4.7,1.5,0710,9.3,1510,,,,,,,,,,5.0,270,1000,1.9,1635,230,-1.4,52,1500,64.5,5.6,1018.3,,,,,1020.3,9.9,3.7,,,,,,,,,7.5,5.0,4.6,-2.2,4.7,5.5,6.6,6.7,7.4,10.2,,,,,1.4,,,
295,남해,1988-01-08,7.8,4.3,0120,11.8,1410,,,,,,,,,,5.0,230,1320,2.6,2277,270,0.7,46,1510,59.8,6.5,1016.5,,,,,1018.6,9.9,6.5,,,,,,,,,4.3,3.0,7.0,1.5,6.8,7.1,7.4,7.3,7.5,10.1,,,,,2.5,,,
295,남해,1988-01-09,1.6,-1.6,2400,5.0,0000,,,,,,,,,,7.5,290,0510,3.8,3267,290,-7.2,44,1500,52.8,3.6,1024.8,,,,,1026.8,9.9,8.8,,,,,,,,,0.0,0.0,2.5,-4.0,4.2,5.7,7.1,7.3,7.7,9.9,,,,,1.9,,,
295,남해,1988-01-10,-1.5,-5.8,0810,4.1,1435,,,,,,,,,,3.5,270,0320,2.0,1734,270,-9.9,38,1600,54.8,2.9,1030.1,,,,,1032.2,10.0,8.9,,,,,,,,,0.0,0.0,0.8,-8.0,2.5,4.1,5.9,6.6,7.4,9.9,,,,,1.3,,,
295,남해,1988-01-11,-0.7,-5.1,0750,7.1,1440,,,,,,,,,,3.0,180,0410,1.2,1077,180,-7.9,40,1510,60.5,3.4,1030.4,,,,,1032.4,10.0,8.9,,,,,,,,,0.0,0.0,1.0,-7.8,2.3,3.4,5.2,5.9,7.1,9.9,,,,,1.4,,,
295,남해,1988-01-12,2.1,-2.9,0340,9.6,1440,,,,,,,,,,3.0,320,1510,1.3,1098,250,-6.7,35,1520,55.8,3.8,1025.4,,,,,1027.4,10.0,7.2,,,,,,,,,4.0,4.0,2.8,-5.7,3.7,4.3,5.5,5.7,6.5,9.6,,,,,1.6,,,
295,남해,1988-01-13,2.1,-3.9,0730,11.3,1520,,,,,,,,,,3.5,230,1840,1.4,1200,250,-2.4,45,1500,75.5,5.2,1025.8,,,,,1027.8,10.0,8.7,,,,,,,,,0.0,0.0,2.9,-5.5,3.9,4.7,5.8,5.9,6.5,9.4,,,,,1.3,,,
295,남해,1988-01-14,3.3,-2.4,0540,8.2,1410,,,,,4.17,5.0,,,,2.0,110,2400,0.7,570,250,0.8,59,1330,84.5,6.6,1023.2,,,,,1025.3,10.0,1.8,,,,,,,,,6.8,6.8,4.0,-4.7,3.8,4.7,5.9,6.0,6.6,9.4,,,,,0.8,7.0,{비}1540-1610. {비}2020-{비}{강도0}2100-{비}{강도0}2400-,
295,남해,1988-01-15,8.2,3.0,2400,14.3,1445,,,,,2.5,2.0,,,,3.0,360,0510,1.6,1410,90,4.2,48,1655,77.8,8.3,1020.6,,,,,1022.6,10.1,5.3,,,,,,,,,6.8,4.0,7.8,1.0,7.8,7.8,7.5,6.8,6.9,9.4,,,,,1.1,,-{비}-0230.,
295,남해,1988-01-16,3.5,-1.4,2400,10.4,1350,,,,,,,,,,8.0,290,1610,2.0,1746,230,-5.7,27,1410,56.8,4.2,1022.6,,,,,1024.7,10.1,8.6,,,,,,,,,0.0,0.0,3.9,-4.6,5.3,6.2,7.1,7.2,7.4,9.3,,,,,2.0,,,
295,남해,1988-01-17,1.2,-3.4,0740,7.3,1350,,,,,,,,,,4.5,270,2030,2.1,1824,270,-5.4,49,1500,61.5,4.1,1022.4,,,,,1024.4,10.1,9.1,,,,,,,,,0.0,0.0,1.8,-5.7,3.8,4.9,6.2,6.6,7.4,9.3,,,,,2.0,,,
295,남해,1988-01-18,3.0,-0.4,2400,7.8,1445,,,,,,,,,,4.5,290,0900,2.4,2115,250,-6.6,34,1540,50.8,3.8,1024.6,,,,,1026.6,10.1,9.0,,,,,,,,,0.0,0.0,3.4,-3.3,4.2,4.9,6.0,6.3,7.0,9.3,,,,,1.6,,,
295,남해,1988-01-19,3.1,-1.9,0730,10.8,1445,,,,,,,,,,4.5,230,0820,1.5,1275,250,-5.4,28,1550,57.0,4.1,1024.2,,,,,1026.3,10.1,8.0,,,,,,,,,3.3,3.3,4.1,-3.9,4.7,5.3,6.3,6.3,6.9,9.2,,,,,2.3,,,
295,남해,1988-01-20,1.5,-4.7,0720,10.2,1445,,,,,,,,,,2.5,140,1010,1.0,861,250,-4.6,30,1440,68.5,4.4,1022.0,,,,,1024.0,10.2,9.1,,,,,,,,,0.0,0.0,3.5,-6.2,4.1,4.8,6.1,6.3,6.9,9.2,,,,,1.1,1.8,,
295,남해,1988-01-21,4.8,-0.2,0000,8.8,1440,,,,,5.33,2.8,,,,3.0,90,1050,1.3,1134,90,3.2,75,0000,88.5,7.7,1009.7,,,,,1011.7,10.2,3.4,,,,,,,,,7.3,7.3,5.5,-2.2,5.7,6.1,6.6,6.4,6.9,8.9,,,,,0.6,1.0,{비}0510-{비}{강도0}0900-1030.,
295,남해,1988-01-22,7.9,-0.3,2400,11.2,1445,,,,,,,,,,7.5,320,2110,2.9,2532,270,0.5,36,1530,60.0,6.4,1006.6,,,,,1008.6,10.2,5.1,,,,,,,,,7.3,4.3,6.1,-2.0,6.7,7.1,7.3,6.9,7.1,9.1,,,,,2.0,0.0,,
295,남해,1988-01-23,-1.8,-4.3,2400,1.3,1350,,,,,2.33,0.0,,,,8.0,290,1140,4.3,3723,290,-8.8,48,1340,59.3,3.2,1013.1,,,,,1015.2,10.2,6.9,,,,,,,,,3.5,3.5,0.9,-6.3,3.0,4.4,6.2,6.6,7.3,8.9,,,,,1.6,0.0,{눈}0340-0420. {눈}0540-0610. {눈}0740-0750. {눈}0810-0850. {눈}1310-1330.,
295,남해,1988-01-24,-2.3,-5.3,0820,1.8,1450,,,,,,,,,,5.0,270,1450,2.8,2409,270,-9.7,51,1215,60.3,2.9,1018.9,,,,,1021.0,10.3,9.1,,,,,,,,,1.3,1.3,0.1,-6.7,2.0,3.2,4.9,5.6,6.5,8.9,,,,,1.5,,,
295,남해,1988-01-25,0.5,-2.4,0040,5.4,1410,,,,,,,,,,4.5,250,0600,2.6,2244,270,-6.7,51,1415,59.5,3.7,1019.2,,,,,1021.2,10.3,7.8,,,,,,,,,6.5,2.5,1.8,-4.7,2.7,3.4,4.8,5.2,6.2,8.9,,,,,1.6,,,
295,남해,1988-01-26,2.5,-0.3,2400,7.5,1410,,,,,,,,,,3.5,70,1110,2.0,1716,270,-5.7,33,1500,51.0,4.0,1021.3,,,,,1023.4,10.3,8.1,,,,,,,,,3.3,0.0,2.7,-4.5,3.9,4.3,5.1,5.3,6.0,8.8,,,,,1.8,,,
295,남해,1988-01-27,2.3,-4.2,0720,9.0,1435,,,,,,,,,,5.5,320,1550,1.9,1614,250,-7.5,32,1540,54.3,3.6,1021.9,,,,,1023.9,10.3,8.8,,,,,,,,,0.8,0.0,3.2,-6.4,4.0,4.6,5.6,5.6,6.0,8.6,,,,,1.9,,,
295,남해,1988-01-28,4.6,1.7,0820,9.9,1440,,,,,,,,,,3.5,230,0000,1.7,1482,270,-2.9,36,1500,59.3,4.9,1019.4,,,,,1021.4,10.4,8.0,,,,,,,,,7.5,0.0,4.4,-1.7,5.0,5.4,6.1,5.9,6.2,8.4,,,,,1.6,,,
295,남해,1988-01-29,6.4,-1.0,2400,11.0,1440,,,,,,,,,,5.0,270,1010,3.4,2913,270,-3.2,25,1550,51.5,5.0,1018.2,,,,,1020.3,10.4,8.7,,,,,,,,,0.5,0.5,5.5,-3.5,5.8,6.0,6.6,6.3,6.4,8.4,,,,,2.4,,,
295,남해,1988-01-30,0.3,-4.8,0720,4.3,1450,,,,,,,,,,4.0,50,1030,1.4,1230,230,-8.2,38,1920,54.3,3.3,1022.8,,,,,1024.8,10.4,6.5,,,,,,,,,3.8,0.0,2.3,-6.7,3.5,4.6,6.0,6.2,6.4,8.5,,,,,1.7,,,
295,남해,1988-01-31,1.3,-2.8,2400,6.4,1510,,,,,,,,,,4.0,70,1030,2.2,1890,250,-7.5,45,1620,56.8,3.6,1021.3,,,,,1023.3,10.4,9.1,,,,,,,,,0.8,0.0,3.6,-6.0,4.2,4.9,5.8,5.9,6.1,8.4,,,,,1.6,,,
295,남해,1988-02-01,-0.3,-6.0,0550,6.0,1405,,,,,,,,,,3.5,250,1710,1.5,1281,230,-7.0,42,1410,61.5,3.7,1019.5,,,,,1021.6,10.5,7.0,,,,,,,,,5.5,2.3,1.8,-7.8,3.3,3.7,5.5,5.7,6.2,8.4,,,,,1.7,,{달무리}2010-2330.,
295,남해,1988-02-02,0.1,-5.0,2400,3.5,0120,,,,,,,,,,7.5,290,1050,4.5,3915,270,-8.6,42,1700,52.0,3.4,1017.1,,,,,1019.1,10.5,9.6,,,,,,,,,0.0,0.0,2.7,-7.3,3.7,4.6,5.7,5.7,6.0,8.4,,,,,2.3,,,
295,남해,1988-02-03,-3.2,-6.8,2345,2.4,1440,,,,,,,,,,5.5,270,0220,2.8,2376,270,-13.1,33,1510,48.5,2.3,1020.7,,,,,1022.8,10.5,9.6,,,,,,,,,0.0,0.0,0.6,-9.7,2.0,2.9,4.7,5.3,5.8,8.3,,,,,1.9,,,
295,남해,1988-02-04,-0.6,-7.9,0640,8.5,2400,,,,,,,,,,2.5,140,1230,1.7,1431,140,-4.9,63,0000,72.5,4.6,1013.6,,,,,1015.7,10.6,3.6,,,,,,,,,6.3,6.3,1.8,-10.4,1.9,3.0,4.3,4.8,5.4,8.2,,,,,0.7,0.0,,
295,남해,1988-02-05,11.4,5.0,2400,16.1,1415,,,,,0.67,0.0,,,,5.0,200,2000,2.3,1995,270,5.5,51,1820,67.3,9.3,1007.3,,,,,1009.2,10.6,4.2,,,,,,,,,6.8,3.3,9.2,2.5,7.2,6.8,6.2,5.5,5.4,8.1,,,,,2.0,,{비}0410-0450.,
295,남해,1988-02-06,0.7,-3.6,2400,5.0,0000,,,,,,,,,,7.5,290,1400,4.6,3963,290,-9.7,28,1330,47.5,3.0,1015.4,,,,,1017.4,10.6,9.4,,,,,,,,,0.5,0.5,3.5,-6.0,5.1,6.0,6.7,6.3,6.2,8.0,,,,,2.7,,,
