stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
295,남해,1973-01-01,2.6,-0.7,0000,6.4,2040,0.5,,1.5,930,5.83,2.0,,0,,3.5,270,1740,0.7,603,270,-0.5,53,2400,80.5,6.0,1018.8,,,,,,9.8,0.0,,,2.87,,,,,,6.7,,3.9,-1.6,,,,,,,,,,,1.0,2.0,-{박무}{강도0}-{박무}{강도1}0900-{박무}{강도0}1500-{박무}{강도0}2100-  {비}0840-{비}{강도0}0900-1430.,
295,남해,1973-01-02,0.6,-4.0,2400,6.2,0030,0.0,,0.0,,4.17,0.0,,0,,7.0,320,0530,4.5,3918,270,-9.6,40,1410,51.3,3.0,1018.9,,,,,,9.8,6.2,,,13.91,,,,,,2.3,,1.5,-4.8,,,,,,,,,,,2.1,0.0,-{박무}{강도0}-{박무}{강도0}0900-1240.  {눈}0930-1340.,
295,남해,1973-01-03,-1.0,-4.7,0330,3.0,1450,0.0,,0.0,,0.83,0.0,,0,,5.0,270,0040,2.1,1818,270,-6.4,51,1550,62.5,3.8,1026.4,,,,,,9.8,8.0,,,19.18,,,,,,4.0,,1.7,-6.5,,,,,,,,,,,1.5,,{눈}0540-0630.,
295,남해,1973-01-04,2.2,-1.1,0200,6.8,1430,,,,,,,,0,,4.0,230,1110,1.6,1401,250,-4.8,41,1300,60.3,4.3,1034.6,,,,,,9.8,7.3,,,16.89,,,,,,3.7,,3.0,-3.9,,,,,,,,,,,2.0,,,
295,남해,1973-01-05,1.8,-1.3,0250,5.4,1430,,,,,,,,0,,2.5,50,1020,0.5,471,90,-4.0,52,1450,66.3,4.5,1036.5,,,,,,9.9,3.8,,,8.45,,,,,,6.7,,3.0,-3.3,,,,,,,,,,,1.0,,,
295,남해,1973-01-06,2.4,-1.2,0800,6.3,1630,1.0,2330,4.5,2300,4.83,6.0,,0,,5.0,360,2320,1.7,1506,90,-2.0,57,1230,69.8,5.3,1030.7,,,,,,9.9,3.3,,,8.18,,,,,,10.0,,3.5,-4.2,,,,,,,,,,,1.2,15.5,{박무}0710-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-  {비}1910-{비}{강도0}2100-,
295,남해,1973-01-07,4.3,2.1,0320,7.7,1455,1.5,220,5.0,200,11.67,11.5,,0,,6.5,270,1900,2.4,2043,270,0.9,60,1700,80.3,6.6,1017.4,,,,,,9.9,1.3,,,5.02,,,,,,6.7,,4.6,0.8,,,,,,,,,,,1.3,2.0,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-  -{비}{강도0}-{비}{강도1}0300-{비}{강도0}0900-1140.,
295,남해,1973-01-08,3.8,1.0,2400,8.4,1455,,,,,,,,0,,5.0,320,1520,1.5,1314,250,-1.9,52,1500,67.8,5.3,1022.3,,,,,,9.9,6.2,,,14.8,,,,,,4.3,,6.0,-1.8,,,,,,,,,,,2.1,,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-,
295,남해,1973-01-09,3.2,-2.0,0600,8.5,1400,,,,,,,,0,,4.5,270,1430,1.4,1203,270,-2.8,44,1430,66.8,5.0,1024.0,,,,,,9.9,8.4,,,18.79,,,,,,0.0,,3.8,-4.7,,,,,,,,,,,2.3,,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-,
295,남해,1973-01-10,4.3,-1.1,2400,7.0,1420,,,,,,,,0,,6.5,320,1240,3.1,2706,320,-5.2,39,1450,52.8,4.2,1025.9,,,,,,9.9,7.6,,,18.4,,,,,,0.7,,3.3,-3.5,,,,,,,,,,,2.6,,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-,
295,남해,1973-01-11,-0.2,-5.8,0710,5.6,1455,,,,,,,,0,,3.5,90,1340,1.1,921,90,-6.0,40,1530,67.3,3.9,1030.3,,,,,,9.9,8.7,,,20.6,,,,,,0.0,,1.7,-7.2,,,,,,,,,,,2.1,,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-,
295,남해,1973-01-12,0.8,-4.3,0800,6.4,1455,,,,,,,,0,,2.5,90,1210,0.8,681,90,-4.1,40,1500,60.3,4.6,1031.3,,,,,,10.0,8.6,,,20.1,,,,,,1.0,,2.2,-7.5,,,,,,,,,,,1.7,,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-,
295,남해,1973-01-13,1.8,-2.2,0330,8.2,1600,,,,,,,,0,,2.0,90,1420,0.5,417,90,-1.2,55,1550,78.0,5.6,1027.2,,,,,,10.0,5.8,,,14.28,,,,,,4.3,,3.8,-4.5,,,,,,,,,,,0.9,,-{박무}{강도0}-{박무}{강도0}0900-1410.,
295,남해,1973-01-14,4.7,0.5,0000,7.8,1330,,,,,,,,0,,3.0,90,1130,0.7,642,90,-0.5,54,1240,69.3,6.0,1023.9,,,,,,10.0,4.4,,,10.36,,,,,,10.0,,6.1,-1.3,,,,,,,,,,,1.9,,,
295,남해,1973-01-15,6.0,4.5,0600,8.8,1550,0.0,,0.0,,1.42,0.0,,0,,2.0,90,1000,0.7,612,90,3.5,75,1630,82.5,7.9,1022.7,,,,,,10.0,0.6,,,6.0,,,,,,9.3,,6.5,2.2,,,,,,,,,,,0.6,0.0,{비}0955-1120.,
295,남해,1973-01-16,5.6,2.5,0630,8.6,1540,,,,,,,,0,,2.5,90,1100,0.7,576,90,2.7,70,1510,81.0,7.4,1022.9,,,,,,10.0,0.9,,,3.57,,,,,,8.0,,6.6,-0.2,,,,,,,,,,,0.5,5.0,,
295,남해,1973-01-17,6.5,5.5,0700,8.2,0000,0.5,1550,2.5,1030,16.92,17.5,,0,,2.5,90,1040,1.0,849,90,5.2,80,0010,90.5,8.9,1016.3,,,,,,10.1,0.0,,,3.84,,,,,,10.0,,6.8,5.0,,,,,,,,,,,0.4,17.5,{비}0705-{비}{강도0}0900-{비}{강도0}1500-{비}{강도0}2100-  {박무}0640-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-,
295,남해,1973-01-18,5.8,2.3,2400,10.2,1350,0.0,,0.5,,2.83,0.5,,0,,6.0,320,1420,2.1,1830,230,-1.0,45,1830,67.5,5.8,1015.2,,,,,,10.1,3.6,,,6.53,,,,,,6.7,,6.2,0.2,,,,,,,,,,,0.6,,-{비}{강도0}-0250.  -{박무}{강도0}-{박무}{강도0}0900-1140.,
295,남해,1973-01-19,4.0,-1.5,0700,9.8,1430,,,,,,,,0,,4.0,110,1440,1.3,1110,270,-1.8,42,1420,66.3,5.4,1022.4,,,,,,10.1,7.5,,,15.7,,,,,,1.7,,3.9,-3.8,,,,,,,,,,,0.8,,,
295,남해,1973-01-20,4.6,-1.1,0710,9.4,1230,,,,,,,,0,,2.5,90,1310,0.9,816,90,-0.3,43,1530,71.3,6.1,1026.2,,,,,,10.1,8.8,,,19.2,,,,,,0.0,,4.2,-3.6,,,,,,,,,,,2.0,,,
295,남해,1973-01-21,3.5,-1.7,0630,9.0,1520,,,,,,,,0,,3.0,70,1420,0.8,714,90,-1.8,48,1500,70.5,5.4,1026.9,,,,,,10.1,6.6,,,11.86,,,,,,8.3,,5.1,-3.5,,,,,,,,,,,1.6,,{박무}0710-{박무}{강도0}0900-1230.,
295,남해,1973-01-22,6.4,0.9,0710,12.2,1420,,,,,,,,0,,4.0,90,1200,1.8,1542,360,2.3,57,1310,74.5,7.2,1028.4,,,,,,10.2,7.1,,,18.42,,,,,,3.3,,6.9,-2.0,,,,,,,,,,,2.3,,{박무}0720-{박무}{강도0}0900-{박무}{강도0}1500-1630.,
295,남해,1973-01-23,7.5,5.3,0800,11.4,1430,1.0,2320,3.5,2130,4.92,8.0,,0,,4.0,360,0320,2.1,1818,50,3.9,62,1430,75.8,8.1,1024.0,,,,,,10.2,2.8,,,8.88,,,,,,10.0,,7.9,3.4,,,,,,,,,,,0.7,38.0,{비}1905-{비}{강도0}2100-,
295,남해,1973-01-24,8.7,6.6,0200,13.7,1630,2.0,620,6.0,700,12.33,34.0,,0,,7.5,270,1910,2.3,1947,270,6.0,64,1640,82.8,9.4,1009.0,,,,,,10.2,2.3,,,6.05,,,,,,7.3,,9.1,6.4,,,,,,,,,,,1.1,4.0,-{비}{강도0}-{비}{강도0}0300-{비}{강도0}0900-1220.  {박무}0640-{박무}{강도1}0900-1340.,
295,남해,1973-01-25,6.9,4.1,0800,11.3,1400,,,,,,,,0,,6.5,290,2010,3.3,2829,340,0.2,67,1510,65.5,6.2,1017.0,,,,,,10.2,7.8,,,22.51,,,,,,4.3,,7.2,2.5,,,,,,,,,,,3.1,,,
295,남해,1973-01-26,4.4,1.4,2330,8.8,1220,,,,,,,,0,,9.0,290,0330,4.3,3750,270,-4.9,40,1600,53.8,4.3,1022.6,,,,,,10.3,8.7,,,19.97,,,,,,1.7,,4.7,-0.8,,,,,,,,,,,3.3,,,
295,남해,1973-01-27,2.5,-1.5,2400,7.2,1455,,,,,,,,0,,5.5,320,1810,2.3,2001,320,-8.1,30,1530,47.0,3.3,1028.1,,,,,,10.3,9.3,,,24.36,,,,,,0.0,,2.9,-3.4,,,,,,,,,,,3.2,,,
295,남해,1973-01-28,0.5,-4.7,0750,6.5,1610,,,,,,,,0,,3.0,110,1330,1.0,858,110,-6.0,31,1700,64.8,3.9,1032.8,,,,,,10.3,9.4,,,25.16,,,,,,0.0,,3.3,-6.0,,,,,,,,,,,2.6,,{박무}0710-{박무}{강도0}0900-1230.,
295,남해,1973-01-29,3.8,-1.8,0130,8.2,1400,,,,,,,,0,,6.5,270,1400,2.8,2418,270,-3.9,44,1410,55.3,4.6,1027.6,,,,,,10.3,8.3,,,17.91,,,,,,5.7,,4.4,-4.5,,,,,,,,,,,3.2,,,
295,남해,1973-01-30,2.1,-2.5,0800,7.3,1530,,,,,,,,0,,4.5,290,0140,1.3,1155,90,-5.5,43,1650,55.3,4.0,1030.3,,,,,,10.4,9.5,,,24.35,,,,,,0.0,,3.4,-4.9,,,,,,,,,,,2.4,,,
295,남해,1973-01-31,2.2,-4.7,0700,9.4,1540,,,,,,,,0,,3.5,230,1410,1.1,954,250,-4.4,26,1530,66.8,4.5,1027.8,,,,,,10.4,9.6,,,24.96,,,,,,0.0,,3.8,-7.8,,,,,,,,,,,2.8,,{박무}0640-{박무}{강도0}0900-1140.,
295,남해,1973-02-01,3.6,-2.7,0550,11.9,1600,,,,,,,,0,,3.0,110,1820,1.0,876,90,-1.0,39,1220,70.8,5.7,1027.5,,,,,,10.4,7.4,,,20.39,,,,,,3.3,,5.5,-5.5,,,,,,,,,,,2.4,,{박무}0720-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-,
295,남해,1973-02-02,3.9,-2.3,0630,11.1,1430,,,,,,,,0,,2.5,180,1310,0.7,615,360,-3.4,29,1530,67.0,4.8,1031.9,,,,,,10.5,8.9,,,22.29,,,,,,3.3,,5.2,-5.6,,,,,,,,,,,2.6,,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-,
295,남해,1973-02-03,5.2,2.0,0100,6.9,1130,1.5,1910,3.0,1900,14.67,15.5,,0,,2.0,360,2030,0.6,504,320,3.3,68,0620,83.8,7.8,1024.4,,,,,,10.5,0.3,,,3.44,,,,,,10.0,,6.2,-0.4,,,,,,,,,,,0.5,16.0,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-  {비}0920-{비}{강도0}1500-{비}{강도0}2100-,
295,남해,1973-02-04,7.4,6.0,0000,9.9,1455,0.0,,0.5,400,3.33,0.5,,0,,2.0,250,1310,0.9,780,340,4.6,74,1500,82.3,8.5,1024.6,,,,,,10.5,0.0,,,4.21,,,,,,10.0,,7.7,5.6,,,,,,,,,,,1.2,,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-  -{비}{강도0}-{비}{강도0}0300-0320.,
295,남해,1973-02-05,6.8,5.3,2400,8.8,2020,0.0,,1.0,1950,11.17,2.5,,0,,4.5,290,2130,0.7,579,290,4.7,74,1100,85.3,8.6,1020.4,,,,,,10.6,0.0,,,1.59,,,,,,10.0,,7.6,4.8,,,,,,,,,,,0.6,2.5,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도1}1500-{박무}{강도1}2100-  {비}1130-{비}{강도0}1500-{비}{강도0}2100-2240.,
295,남해,1973-02-06,4.5,-1.0,2400,8.6,1400,,,,,,,,0,,8.0,290,1820,4.7,4050,290,-7.5,79,1150,49.0,3.5,1023.1,,,,,,10.6,9.3,,,25.6,,,,,,1.7,,4.5,-1.4,,,,,,,,,,,4.2,,-{박무}{강도1}-{박무}{강도0}0900-1240.,
295,남해,1973-02-07,-0.7,-3.9,0740,2.7,1540,,,,,,,,0,,7.0,320,0130,3.2,2724,320,-10.9,34,1300,45.8,2.7,1030.9,,,,,,10.6,8.8,,,22.92,,,,,,4.3,,2.5,-6.2,,,,,,,,,,,2.6,,,
295,남해,1973-02-08,-1.2,-5.0,0810,3.2,1340,,,,,,,,0,,6.5,290,1830,3.1,2709,320,-10.2,40,1050,51.8,2.8,1032.2,,,,,,10.6,9.9,,,27.89,,,,,,0.0,,1.5,-6.6,,,,,,,,,,,3.2,,,
295,남해,1973-02-09,0.8,-3.6,0200,5.6,1455,,,,,,,,0,,6.0,320,1350,2.8,2412,270,-6.5,40,1700,56.0,3.8,1030.5,,,,,,10.7,9.9,,,25.35,,,,,,1.7,,2.5,-6.7,,,,,,,,,,,3.1,,,
295,남해,1973-02-10,0.3,-3.4,0400,4.0,1720,,,,,,,,0,,2.5,230,1230,0.6,501,90,-6.5,43,1730,64.0,3.8,1027.4,,,,,,10.7,3.9,,,11.94,,,,,,9.0,,3.4,-6.2,,,,,,,,,,,1.5,,{박무}0640-{박무}{강도0}0900-1120.,
295,남해,1973-02-11,3.5,0.2,2400,9.2,1600,,,,,,,,0,,4.0,270,0250,1.7,1440,230,-4.9,26,1630,51.5,4.2,1024.2,,,,,,10.7,6.5,,,23.85,,,,,,5.3,,5.6,-0.4,,,,,5.3,7.0,,,,,2.5,,,
295,남해,1973-02-12,2.3,-4.2,0740,8.5,1540,,,,,,,,0,,3.0,110,1030,1.2,1011,110,-4.6,40,1630,59.0,4.4,1027.6,,,,,,10.8,10.0,,,28.46,,,,,,0.0,,4.3,-7.2,,,,,5.4,7.0,,,,,2.8,,{박무}0730-{박무}{강도0}0900-1140.,
295,남해,1973-02-13,2.9,-4.1,0600,9.9,1430,,,,,,,,0,,4.5,230,1330,1.6,1401,250,-4.6,37,1330,62.3,4.3,1023.7,,,,,,10.8,9.8,,,26.06,,,,,,6.0,,5.2,-7.1,,,,,5.5,7.0,,,,,3.7,,{박무}0720-{박무}{강도0}0900-1320.  {달무리}{강도0}2010-2200.,
295,남해,1973-02-14,6.7,0.8,2400,12.2,1610,,,,,,,,0,,5.5,290,0550,3.8,3252,270,-4.4,33,1620,50.3,4.5,1023.4,,,,,,10.8,9.9,,,25.95,,,,,,0.7,,6.7,-0.2,,,,,5.8,7.0,,,,,3.2,,{박무}0700-{박무}{강도0}0900-1130.,
