stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
295,남해,2010-01-01,-2.0,-8.2,0755,3.7,1534,,,,,,,6.5,270,1325,4.1,270,1325,1.4,1176,250,-10.0,33,1528,55.1,2.9,1015.5,1022.7,0904,1019.3,1545,1021.1,9.9,8.0,,,,,,,,,,,-3.1,-12.6,,,,,,,,,,,,,,
295,남해,2010-01-02,2.8,-3.4,0308,9.4,1604,,,,,,,8.9,290,2014,5.1,290,2020,1.6,1422,270,-4.7,43,1216,58.6,4.4,1011.2,1020.3,0005,1012.5,1552,1016.6,9.9,3.9,,,,,,,,,,,0.9,-7.9,,,,,,,,,,,,,,
295,남해,2010-01-03,1.0,-1.7,0446,6.0,1456,,,,,,,6.2,360,0020,3.8,340,0026,1.4,1235,250,-11.2,20,1545,40.9,2.6,1013.8,1021.2,0947,1017.7,0025,1019.3,9.9,8.1,,,,,,,,,,,-0.6,-7.1,,,,,,,,,,,,,,
295,남해,2010-01-04,1.3,-1.6,0112,6.3,1449,,,,,,1.5,10.8,320,1655,5.5,270,1904,2.4,2053,270,-6.6,41,0429,56.5,3.9,1007.4,1018.7,0002,1007.4,1301,1012.8,9.9,0.5,,,,,,,,,,,0.7,-4.9,,,,,,,,,,,,,,
295,남해,2010-01-05,-1.2,-3.8,2352,0.7,1358,,,,,,,10.2,320,1334,6.1,320,1340,3.7,3180,290,-10.7,34,1430,48.9,2.7,1014.5,1022.8,2238,1016.0,0002,1020.0,9.9,7.2,,,,,,,,,,,-1.8,-5.3,,,,,,,,,,,,,,
295,남해,2010-01-06,-2.3,-5.2,0647,1.8,1302,,,,,,,8.2,320,1536,5.1,270,1519,2.5,2188,270,-10.9,36,1356,52.1,2.7,1017.2,1024.2,2345,1020.8,1356,1022.8,9.9,8.1,,,,,,,,,,,-3.5,-8.3,,,,,,,,,,,,,,
295,남해,2010-01-07,-2.2,-7.2,0636,3.0,1406,,,,,,,7.2,320,1424,4.7,320,1432,1.9,1669,270,-10.6,32,1406,53.6,2.7,1017.8,1025.0,0947,1021.7,1447,1023.4,10.0,8.1,,,,,,,,,,,-3.3,-11.7,,,,,,,,,,,,,,
295,남해,2010-01-08,-2.2,-7.4,0634,3.9,1554,,,,,,,5.0,270,1825,2.8,270,1832,1.3,1133,270,-10.1,32,1531,56.0,2.9,1017.2,1024.3,0958,1020.7,1418,1022.8,10.0,8.1,,,,,,,,,,,-3.4,-10.1,,,,,,,,,,,,,,
295,남해,2010-01-09,1.5,-5.0,0342,6.2,1538,,,,,,,7.3,250,1402,4.4,290,2348,1.6,1349,250,-6.9,30,1125,54.8,3.7,1018.7,1025.5,2352,1022.1,1511,1024.2,10.0,4.9,,,,,,,,,,,-0.4,-11.1,,,,,,,,,,,,,,
295,남해,2010-01-10,2.1,-1.1,0524,4.8,1459,,,,,,,6.3,270,0032,3.4,290,0046,1.1,928,250,-5.1,44,1332,59.1,4.2,1019.6,1027.7,0946,1023.0,1625,1025.1,10.0,0.0,,,,,,,,,,,1.9,-5.4,,,,,,,,,,,,,,
