year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,1,1,0.5,-2.4,3.6,1.0,0.1,
2012,1,2,-1.1,-4.1,2.9,,1.8,
2012,1,3,-0.7,-3.9,2.7,1.4,0.8,3.0
2012,1,4,-3.0,-4.3,-0.6,5.4,0.1,13.4
2012,1,5,-4.0,-8.0,1.1,0.2,6.0,0.4
2012,1,6,-3.6,-10.9,2.6,0.0,3.4,
2012,1,7,-4.1,-8.9,1.6,,9.0,
2012,1,8,-2.2,-9.4,2.9,,6.0,
2012,1,9,1.4,-1.8,5.1,,2.8,
2012,1,10,0.8,-1.0,3.9,,6.6,
2012,1,11,-2.1,-5.5,2.1,0.0,4.1,
2012,1,12,-1.8,-5.4,1.9,,3.3,
2012,1,13,0.9,-3.2,6.2,,3.4,
2012,1,14,-0.7,-4.7,3.9,,8.7,
2012,1,15,-0.4,-2.9,2.2,,0.3,
2012,1,16,0.4,-3.3,8.0,,6.9,
2012,1,17,1.8,-2.4,9.2,0.0,2.0,
2012,1,18,1.7,-2.8,5.2,,1.5,
2012,1,19,3.2,0.6,4.9,0.1,0.0,
2012,1,20,5.6,4.4,7.4,0.5,0.0,
2012,1,21,3.4,1.6,5.0,6.5,0.0,
2012,1,22,-2.1,-4.2,1.6,0.0,6.6,
2012,1,23,-5.7,-7.9,-3.3,0.4,2.6,0.7
2012,1,24,-5.0,-7.5,-1.8,1.0,5.3,2.5
2012,1,25,-5.8,-12.1,-2.9,5.1,5.7,7.3
2012,1,26,-3.2,-13.3,3.2,0.1,5.0,
2012,1,27,1.8,-3.0,7.3,,3.5,
2012,1,28,1.0,-1.2,4.0,,7.7,
2012,1,29,-0.2,-2.9,3.4,,7.0,
2012,1,30,-2.8,-6.1,1.1,,9.0,
2012,1,31,-0.4,-8.4,5.6,0.5,1.8,0.1
