year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,1,1,2.8,-2.1,7.5,,4.5,
2016,1,2,6.1,0.3,12.8,,4.8,
2016,1,3,6.9,3.5,12.5,,7.5,
2016,1,4,5.1,0.3,8.0,,7.9,
2016,1,5,0.2,-2.5,3.3,,3.0,
2016,1,6,0.9,-4.7,5.1,,4.4,
2016,1,7,1.3,-0.1,4.5,0.1,1.0,
2016,1,8,-0.5,-1.6,1.6,3.0,2.7,
2016,1,9,2.1,-2.0,5.9,,5.1,
2016,1,10,2.7,-1.8,7.2,,8.2,
2016,1,11,-0.5,-2.8,2.7,,5.4,
2016,1,12,-1.5,-6.8,2.9,0.1,6.4,
2016,1,13,0.8,-1.9,3.6,1.5,5.5,
2016,1,14,0.0,-3.7,4.9,1.0,7.2,
2016,1,15,1.8,-4.2,7.9,,7.3,
2016,1,16,2.4,-3.1,9.9,,8.8,
2016,1,17,1.8,-0.5,4.9,7.5,0.0,
2016,1,18,-1.5,-4.8,3.6,3.5,2.9,
2016,1,19,-4.3,-6.5,-2.2,2.0,2.0,
2016,1,20,-6.2,-8.1,-3.1,,5.5,
2016,1,21,-4.7,-6.9,-1.4,,0.9,
2016,1,22,-4.7,-9.8,-0.7,,7.0,
2016,1,23,-7.6,-9.2,-4.5,7.5,0.0,
2016,1,24,-10.4,-13.2,-7.8,8.5,0.5,
2016,1,25,-6.5,-12.0,-2.4,2.0,5.5,
2016,1,26,-1.1,-5.8,4.3,,4.6,
2016,1,27,0.3,-4.4,7.4,,8.9,
2016,1,28,-0.1,-3.3,2.4,3.5,0.0,
2016,1,29,0.9,-0.2,2.1,5.0,0.0,
2016,1,30,1.0,-2.6,5.7,,7.1,
2016,1,31,-0.9,-2.5,0.9,,0.6,
