year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,5,1,11.7,8.6,16.2,1.0,8.8,
1976,5,2,13.3,8.6,19.6,,8.3,
1976,5,3,13.8,8.0,19.8,,9.5,
1976,5,4,12.3,7.8,16.2,,11.4,
1976,5,5,9.0,2.0,15.2,,11.0,
1976,5,6,12.3,4.5,18.4,,12.3,
1976,5,7,13.3,2.6,21.8,,11.3,
1976,5,8,14.2,3.8,23.2,,12.4,
1976,5,9,15.2,5.2,24.8,,12.7,
1976,5,10,16.1,6.4,24.2,,10.2,
1976,5,11,15.9,13.4,19.0,7.5,2.3,
1976,5,12,16.3,11.0,22.2,,10.8,
1976,5,13,14.8,10.2,19.8,,12.9,
1976,5,14,16.3,7.8,23.8,,13.1,
1976,5,15,16.1,7.4,23.5,,8.7,
1976,5,16,16.3,11.8,22.4,0.8,6.5,
1976,5,17,18.1,10.2,23.8,,12.9,
1976,5,18,13.7,10.8,18.2,6.0,0.0,
1976,5,19,16.3,10.2,24.2,1.5,11.6,
1976,5,20,16.1,7.8,24.2,5.8,8.9,
1976,5,21,17.9,12.4,23.8,,9.4,
1976,5,22,16.2,8.0,24.2,,8.9,
1976,5,23,19.6,9.6,29.0,,12.8,
1976,5,24,19.8,8.6,30.2,,13.0,
1976,5,25,21.3,11.4,28.8,,13.0,
1976,5,26,21.3,13.2,28.6,,10.9,
1976,5,27,20.0,10.2,29.6,,12.8,
1976,5,28,17.6,5.2,26.7,,10.1,
1976,5,29,19.4,14.4,27.6,0.4,6.8,
1976,5,30,20.4,10.6,29.0,,12.5,
1976,5,31,20.6,13.2,25.4,,7.6,
