year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,12,1,4.9,1.5,10.6,,6.6,
2001,12,2,7.3,0.8,14.1,,7.6,
2001,12,3,5.9,3.7,8.3,20.5,0.0,
2001,12,4,5.9,3.2,12.3,4.5,7.0,
2001,12,5,5.1,1.8,7.8,,0.0,
2001,12,6,4.3,0.8,8.5,0.5,7.9,
2001,12,7,2.1,-1.7,7.1,,8.0,
2001,12,8,4.6,1.0,10.1,,6.6,
2001,12,9,4.6,0.6,8.6,,2.4,
2001,12,10,6.1,4.1,10.1,,3.2,
2001,12,11,7.1,4.0,12.1,,6.4,
2001,12,12,7.4,3.0,11.6,11.5,4.2,
2001,12,13,4.7,0.1,9.3,3.0,6.9,
2001,12,14,1.4,-0.8,4.0,,4.5,
2001,12,15,1.0,-3.2,4.8,,7.9,
2001,12,16,0.1,-3.5,2.5,,0.4,
2001,12,17,3.2,-0.8,9.3,,5.3,
2001,12,18,1.6,-2.0,7.4,,7.9,
2001,12,19,1.5,-2.5,7.3,,5.5,
2001,12,20,2.1,-2.2,7.9,,5.5,
2001,12,21,2.8,0.4,5.9,,6.2,
2001,12,22,1.9,-1.2,5.8,,8.0,
2001,12,23,1.2,-4.0,7.1,,6.5,
2001,12,24,0.9,-2.9,6.3,,7.8,
2001,12,25,3.2,-0.5,8.6,,7.3,
2001,12,26,3.4,-1.5,8.3,,7.6,
2001,12,27,3.3,-0.8,7.5,,7.6,
2001,12,28,2.8,-2.2,8.1,,8.2,
2001,12,29,3.8,-2.9,6.9,,2.9,
2001,12,30,0.9,-3.2,4.8,,7.3,
2001,12,31,2.0,-5.3,8.8,,7.6,
