year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,3,1,-1.7,-3.6,1.6,,9.6,
1973,3,2,-0.9,-4.3,3.6,,7.9,
1973,3,3,2.1,-2.7,6.0,,8.7,
1973,3,4,2.7,-1.8,5.8,3.4,4.5,
1973,3,5,-0.1,-2.8,3.7,,8.1,
1973,3,6,-1.3,-4.1,2.0,,1.2,
1973,3,7,0.7,-2.6,4.8,0.0,4.4,
1973,3,8,1.7,-1.6,5.0,0.0,9.6,
1973,3,9,0.9,-2.1,4.5,,0.0,
1973,3,10,3.2,-2.3,8.8,,9.9,
1973,3,11,4.6,0.1,11.8,,8.1,
1973,3,12,4.5,2.2,8.7,,2.8,
1973,3,13,3.8,0.2,8.8,,10.3,
1973,3,14,4.0,-0.6,9.4,,3.6,
1973,3,15,4.2,1.4,9.2,,8.3,
1973,3,16,2.7,1.0,6.8,1.5,0.3,
1973,3,17,3.1,0.2,7.2,,10.0,
1973,3,18,4.9,1.5,8.9,,9.6,
1973,3,19,4.9,1.6,9.7,,9.6,
1973,3,20,6.8,3.9,8.4,1.7,0.0,
1973,3,21,5.6,1.8,9.5,,10.5,
1973,3,22,5.4,2.3,9.4,,9.7,
1973,3,23,6.3,2.9,10.9,0.0,6.1,
1973,3,24,1.5,-1.0,4.2,,9.6,
1973,3,25,0.7,-3.8,5.3,,10.0,
1973,3,26,3.7,1.0,7.2,,9.9,
1973,3,27,8.7,2.2,14.1,0.0,0.0,
1973,3,28,9.8,6.2,14.9,,5.2,
1973,3,29,10.4,7.8,15.0,0.0,9.3,
1973,3,30,10.1,5.4,15.6,,10.3,
1973,3,31,8.7,5.7,12.8,,9.4,
