year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,12,1,-3.7,-9.3,2.5,,8.7,
2023,12,2,-1.9,-9.3,5.5,0.0,0.9,
2023,12,3,1.4,-3.7,7.2,,8.7,
2023,12,4,-0.5,-7.5,9.3,,8.6,
2023,12,5,1.2,-5.5,11.0,,7.3,
2023,12,6,2.6,-3.7,8.1,3.9,0.0,
2023,12,7,4.9,1.3,9.6,,7.9,
2023,12,8,6.9,-2.1,15.5,,8.0,
2023,12,9,10.6,5.8,17.6,,3.8,
2023,12,10,9.7,4.1,16.2,,2.1,
2023,12,11,10.3,7.0,12.9,20.1,0.0,
2023,12,12,6.1,0.6,11.5,0.0,2.4,
2023,12,13,4.7,-0.8,11.5,,6.1,
2023,12,14,7.4,5.0,9.3,15.0,0.0,
2023,12,15,4.9,3.6,7.8,43.1,0.0,
2023,12,16,-1.7,-7.8,4.0,4.4,1.9,
2023,12,17,-8.2,-10.6,-4.3,,8.5,
2023,12,18,-7.5,-12.9,-2.7,,3.0,
2023,12,19,-2.4,-8.8,2.8,0.0,5.9,
2023,12,20,-4.9,-9.4,-1.8,0.1,6.6,
2023,12,21,-9.5,-11.8,-6.1,,8.6,
2023,12,22,-10.4,-13.1,-5.8,,8.6,
2023,12,23,-8.5,-15.0,-0.4,,8.6,
2023,12,24,-4.5,-8.9,2.7,0.0,4.4,
2023,12,25,-3.2,-8.9,1.3,0.5,2.1,
2023,12,26,0.7,-3.6,6.5,,7.0,
2023,12,27,-0.7,-5.2,7.1,,6.6,
2023,12,28,-0.5,-4.8,6.2,,6.9,
2023,12,29,-1.0,-6.9,6.0,,7.2,
2023,12,30,-1.7,-5.6,0.7,5.2,0.0,
2023,12,31,,0.5,3.3,8.2,0.0,
