year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,1,1,-0.8,-3.1,3.9,,8.5,
2008,1,2,0.4,-3.9,5.3,,8.5,
2008,1,3,3.8,-0.6,9.6,,8.2,
2008,1,4,3.8,0.0,8.9,,8.3,
2008,1,5,4.2,1.1,8.9,,8.1,
2008,1,6,4.6,-0.6,10.3,,8.3,
2008,1,7,6.4,1.9,12.0,,7.4,
2008,1,8,6.5,2.4,9.7,,3.0,
2008,1,9,6.0,2.2,11.2,,8.2,
2008,1,10,6.9,2.4,11.9,,6.8,
2008,1,11,6.3,5.0,8.3,18.5,0.0,
2008,1,12,5.3,2.8,6.7,19.0,0.0,
2008,1,13,3.6,1.7,5.9,,4.3,
2008,1,14,3.7,1.2,8.0,,6.5,
2008,1,15,2.8,-0.2,6.7,,5.9,
2008,1,16,-0.6,-3.9,2.4,,8.6,
2008,1,17,-1.8,-7.0,2.9,,7.3,
2008,1,18,1.4,-1.4,5.1,,6.4,
2008,1,19,2.7,-1.1,7.1,,4.5,
2008,1,20,4.1,2.8,5.8,1.5,0.0,
2008,1,21,4.6,3.8,5.7,0.5,0.0,
2008,1,22,4.7,3.7,6.4,0.5,0.0,
2008,1,23,3.2,-1.2,7.0,2.0,5.8,
2008,1,24,-1.7,-5.3,2.7,,8.7,
2008,1,25,-0.7,-4.6,4.4,,8.5,
2008,1,26,2.2,-0.1,5.4,,0.1,
2008,1,27,3.0,-0.8,8.1,,7.7,
2008,1,28,1.9,0.7,3.7,0.1,0.0,
2008,1,29,2.7,0.4,5.8,,2.1,
2008,1,30,1.6,-1.1,6.6,,7.3,
2008,1,31,0.0,-3.3,3.9,,8.9,
