year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,5,1,12.8,9.7,17.9,0.0,1.5,
2000,5,2,13.0,5.7,21.0,,8.1,
2000,5,3,14.5,5.8,23.3,,11.8,
2000,5,4,15.8,8.1,23.0,,8.1,
2000,5,5,14.2,9.3,20.4,8.9,1.3,
2000,5,6,14.5,10.0,21.0,0.3,7.8,
2000,5,7,13.5,6.1,21.7,,11.8,
2000,5,8,15.6,6.8,24.6,,11.7,
2000,5,9,18.2,9.7,27.0,,4.3,
2000,5,10,13.5,10.8,17.2,25.5,0.0,
2000,5,11,11.2,10.0,12.9,7.6,0.0,
2000,5,12,13.5,10.5,18.2,,1.1,
2000,5,13,15.4,7.9,25.2,1.1,8.6,
2000,5,14,17.1,10.6,25.1,,8.0,
2000,5,15,16.5,13.1,21.3,0.0,0.5,
2000,5,16,16.0,12.9,20.7,3.6,0.9,
2000,5,17,16.7,11.3,24.5,,8.4,
2000,5,18,16.6,11.9,23.2,,3.2,
2000,5,19,15.3,12.1,20.4,8.5,3.5,
2000,5,20,14.6,9.8,20.9,2.5,5.0,
2000,5,21,15.6,11.2,21.4,0.2,3.9,
2000,5,22,18.5,13.3,25.1,0.0,4.1,
2000,5,23,17.8,13.1,23.5,0.2,2.1,
2000,5,24,20.8,16.5,27.6,,7.3,
2000,5,25,22.0,16.1,30.4,,11.7,
2000,5,26,20.8,15.2,27.6,2.2,1.3,
2000,5,27,16.9,15.9,18.4,7.5,0.0,
2000,5,28,19.1,15.4,25.8,0.0,7.0,
2000,5,29,19.0,11.4,27.6,,12.1,
2000,5,30,16.9,11.4,21.9,0.0,0.0,
2000,5,31,19.5,14.8,26.5,,7.5,
