year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,1,1,0.6,-2.4,4.2,0.1,3.2,
1987,1,2,6.4,3.8,9.0,13.0,0.0,
1987,1,3,3.7,0.0,7.5,,5.7,
1987,1,4,0.8,-2.9,6.8,,7.4,
1987,1,5,2.5,0.2,8.9,,5.8,
1987,1,6,3.6,0.6,9.0,,3.2,
1987,1,7,3.9,0.2,10.0,0.6,1.4,
1987,1,8,5.3,1.3,10.8,,7.6,
1987,1,9,4.9,-0.5,9.6,,6.9,
1987,1,10,-1.3,-4.6,4.0,,8.8,
1987,1,11,-1.3,-5.5,4.8,,4.5,
1987,1,12,-1.2,-6.4,1.9,7.2,1.2,5.4
1987,1,13,-4.2,-6.2,-1.6,4.3,2.3,8.9
1987,1,14,-1.3,-6.3,4.0,0.1,5.7,0.1
1987,1,15,3.4,-2.4,10.6,,8.8,
1987,1,16,6.6,2.9,10.0,12.5,0.0,
1987,1,17,2.3,-0.2,6.0,,6.9,
1987,1,18,2.2,0.1,4.8,,1.3,
1987,1,19,0.1,-2.5,4.5,0.0,8.9,
1987,1,20,1.1,-2.1,7.4,0.0,8.6,
1987,1,21,0.9,-2.8,7.4,,3.8,
1987,1,22,4.6,-0.8,12.4,0.0,4.6,
1987,1,23,4.8,0.3,7.2,15.7,0.0,
1987,1,24,-0.5,-2.0,2.1,0.3,3.5,0.4
1987,1,25,-1.6,-3.5,2.1,1.5,6.2,2.6
1987,1,26,1.4,-1.1,5.6,,7.2,
1987,1,27,2.1,-1.9,7.8,,7.1,
1987,1,28,3.5,-1.8,11.0,,8.2,
1987,1,29,5.2,-0.3,12.2,,5.3,
1987,1,30,1.1,-1.5,5.1,,9.2,
1987,1,31,-0.7,-3.2,3.2,0.0,8.8,
