year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,9,1,22.8,17.0,30.2,,9.3,
1982,9,2,23.5,17.7,28.6,,8.9,
1982,9,3,23.1,18.6,27.7,,6.0,
1982,9,4,19.2,14.6,23.6,,3.0,
1982,9,5,18.3,13.2,23.6,0.3,2.1,
1982,9,6,21.3,15.8,27.3,,9.6,
1982,9,7,19.1,12.9,26.8,,11.0,
1982,9,8,19.7,15.5,26.7,,5.3,
1982,9,9,19.0,16.1,24.8,,3.7,
1982,9,10,19.3,13.7,26.8,,9.3,
1982,9,11,17.3,10.8,25.6,,9.8,
1982,9,12,17.7,9.5,26.4,,11.3,
1982,9,13,19.4,11.5,28.1,,11.1,
1982,9,14,20.0,13.6,28.5,0.0,6.2,
1982,9,15,20.9,15.1,27.9,,10.3,
1982,9,16,20.3,13.9,28.4,,10.0,
1982,9,17,20.8,14.0,27.4,,10.6,
1982,9,18,20.3,15.5,25.0,,4.0,
1982,9,19,19.9,17.6,22.3,0.2,0.0,
1982,9,20,21.3,16.8,27.3,4.0,7.6,
1982,9,21,17.3,11.9,23.0,,10.1,
1982,9,22,16.5,8.0,26.2,,9.9,
1982,9,23,19.1,12.6,26.4,,10.0,
1982,9,24,17.5,9.1,26.0,,10.9,
1982,9,25,18.1,13.0,25.6,,7.3,
1982,9,26,17.9,9.0,26.9,0.4,8.6,
1982,9,27,16.5,11.0,21.8,,10.2,
1982,9,28,16.2,9.6,23.4,,10.7,
1982,9,29,16.2,10.5,24.0,,7.8,
1982,9,30,17.5,12.8,24.2,,4.4,
