stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
279,구미,2020-01-01,0.2,-5.1,0401,4.8,1233,,,,,,,5.4,340,1316,2.7,360,1453,1.2,1010,320,-6.0,36,0011,63.6,4.0,1025.4,1034.2,0001,1030.3,1356,1031.7,9.8,4.4,,,,,,,,,3.9,3.4,-1.2,-9.2,,,,,,,,,,,,,,
279,구미,2020-01-02,3.1,-2.1,0329,7.1,1339,,,,,,,7.0,340,1518,2.8,290,1455,1.0,883,290,-2.2,51,1401,69.5,5.2,1022.9,1031.3,0903,1027.6,1347,1029.2,9.8,4.6,,,,,,,,,5.7,5.3,1.7,-8.1,,,,,,,,,,,,,,
279,구미,2020-01-03,3.3,-1.1,2354,8.1,1419,,,,,,,6.3,250,1217,2.9,270,1218,1.1,976,290,-3.0,40,1513,64.5,4.9,1020.0,1028.4,1003,1024.2,1512,1026.2,9.8,7.2,,,,,,,,,1.6,,1.8,-9.2,,,,,,,,,,,,,,
279,구미,2020-01-04,2.1,-2.9,0622,8.4,1353,,,,,,,7.0,270,1514,2.9,290,1222,1.0,857,290,-3.5,43,1625,68.4,4.7,1019.5,1028.3,2354,1023.2,1419,1025.7,9.8,6.4,,,,,,,,,0.6,0.3,0.2,-10.9,,,,,,,,,,,,,,
279,구미,2020-01-05,0.9,-5.2,0724,9.3,1404,,,,,,,2.7,70,1524,1.6,70,1529,0.4,320,270,-5.2,24,1355,68.5,4.2,1024.5,1032.8,0948,1028.0,0100,1030.8,9.8,7.2,,,,,,,,,3.6,3.0,0.0,-12.8,,,,,,,,,,,,,,
279,구미,2020-01-06,1.3,-2.1,0116,2.4,1853,,,,,,12.0,2.9,320,0832,1.6,340,0828,0.3,270,290,-0.4,68,0546,89.8,6.1,1021.7,1031.4,0117,1023.2,2355,1028.0,9.8,0.0,,,,,,,,,10.0,8.4,1.2,-7.8,,,,,,,,,,,,,,
279,구미,2020-01-07,4.9,1.9,0330,11.5,2151,,,,,,27.2,6.5,290,2150,3.1,320,2158,0.4,326,290,4.7,99,0001,99.0,8.6,1005.9,1023.3,0001,998.8,2328,1012.0,9.8,0.0,,,,,,,,,9.8,,4.8,1.4,,,,,,,,,,,,,,
279,구미,2020-01-08,6.7,4.7,2153,14.4,0151,,,,,,0.9,14.2,270,0749,5.5,290,0749,2.3,2023,290,3.9,65,0556,83.3,8.2,1007.4,1021.5,2351,998.8,0142,1013.4,9.8,0.6,,,,,,,,,9.1,8.5,5.4,1.9,,,,,,,,,,,,,,
279,구미,2020-01-09,2.6,-0.6,2243,6.5,1507,,,,,,,7.3,270,1149,3.5,270,1308,1.6,1412,290,-2.8,46,1515,68.8,5.0,1016.6,1024.9,2243,1020.8,1425,1022.8,9.9,7.1,,,,,,,,,2.8,1.1,1.8,-5.7,,,,,,,,,,,,,,
279,구미,2020-01-10,0.7,-3.9,0730,7.5,1537,,,,,,,2.5,340,0410,1.2,110,1143,0.4,319,140,-3.1,41,1557,78.1,4.9,1017.0,1026.1,0951,1020.8,1628,1023.2,9.9,7.2,,,,,,,,,4.4,2.9,0.4,-10.3,,,,,,,,,,,,,,
279,구미,2020-01-11,2.7,-2.1,0728,7.4,1303,,,,,,,6.4,340,1253,3.0,340,1424,1.3,1117,270,-3.7,44,1339,63.5,4.6,1013.4,1022.1,0934,1017.2,1457,1019.6,9.9,7.3,,,,,,,,,3.5,2.9,0.5,-7.7,,,,,,,,,,,,,,
279,구미,2020-01-12,2.7,0.8,0206,6.1,1405,,,,,,,8.2,270,1327,3.6,290,1251,2.1,1838,290,-4.8,41,1426,57.8,4.3,1011.3,1020.1,2334,1015.2,1446,1017.4,9.9,7.1,,,,,,,,,4.8,2.6,1.8,-2.6,,,,,,,,,,,,,,
279,구미,2020-01-13,1.6,-1.5,2257,4.8,1516,,,,,,,8.8,290,1054,3.6,270,1356,2.0,1762,290,-6.5,37,2151,55.0,3.8,1016.0,1025.6,2329,1019.2,0144,1022.2,9.9,4.5,,,,,,,,,5.9,3.9,-0.3,-7.4,,,,,,,,,,,,,,
279,구미,2020-01-14,1.3,-1.8,2254,6.3,1447,,,,,,,5.5,290,1515,2.8,270,1516,1.3,1141,290,-7.7,31,1318,52.3,3.4,1019.1,1027.2,2333,1022.5,1428,1025.3,10.0,6.6,,,,,,,,,2.4,2.4,1.0,-9.5,,,,,,,,,,,,,,
279,구미,2020-01-15,0.2,-4.2,0504,5.0,1418,,,,,,,6.4,320,1511,3.1,270,1228,1.4,1207,290,-7.1,29,1428,61.4,3.6,1021.6,1029.3,0945,1026.0,1450,1027.9,10.0,7.5,,,,,,,,,0.6,0.0,-0.9,-11.9,,,,,,,,,,,,,,
279,구미,2020-01-16,0.8,-4.1,0422,6.8,1525,,,,,,,4.7,340,1031,2.5,340,1132,1.0,873,270,-9.3,21,1344,50.8,3.1,1020.0,1028.7,0635,1023.6,1638,1026.2,10.0,7.1,,,,,,,,,5.8,3.3,0.0,-11.1,,,,,,,,,,,,,,
