stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
279,구미,2014-01-01,5.9,-0.3,0823,9.5,1313,,,,,,,13.1,290,1621,6.7,290,1519,3.1,2688,290,-6.5,24,1125,42.5,3.8,1008.7,1016.9,2354,1011.5,0001,1014.7,9.8,7.5,,,,,,,,,,,1.4,-4.5,,,,,,,,,,,,,,
279,구미,2014-01-02,3.8,-1.2,2400,9.8,1518,,,,,,,6.9,290,0229,4.0,290,1257,1.9,1668,290,-8.0,20,1521,45.1,3.4,1015.0,1023.5,1012,1016.9,0001,1021.1,9.8,7.5,,,,,,,,,,,1.7,-5.9,,,,,,,,,,,,,,
279,구미,2014-01-03,1.0,-4.5,0436,9.8,1534,,,,,,,2.6,70,1109,1.7,290,0641,0.9,736,270,-7.9,24,1531,53.5,3.4,1011.6,1021.5,0001,1014.4,1515,1017.8,9.8,5.8,,,,,,,,,,,0.6,-6.5,,,,,,,,,,,,,,
279,구미,2014-01-04,2.3,-1.8,2349,8.4,1439,,,,,,,5.8,290,1215,2.5,320,1014,1.1,986,270,-6.2,30,1608,55.3,3.9,1012.5,1020.6,2300,1016.7,1407,1018.7,9.8,7.5,,,,,,,,,,,1.5,-6.1,,,,,,,,,,,,,,
279,구미,2014-01-05,1.5,-3.0,0755,7.3,1439,,,,,,,6.6,270,1449,3.8,290,1437,1.9,1603,290,-8.1,28,1426,49.8,3.3,1016.9,1026.2,2251,1020.6,0001,1023.1,9.8,7.4,,,,,,,,,,,0.9,-5.8,,,,,,,,,,,,,,
279,구미,2014-01-06,-0.2,-5.7,0726,8.1,1427,,,,,,,3.7,70,1340,2.2,270,0211,0.9,814,270,-8.4,27,1539,56.0,3.2,1022.1,1030.5,0950,1026.0,0006,1028.3,9.8,7.4,,,,,,,,,,,-0.6,-7.9,,,,,,,,,,,,,,
279,구미,2014-01-07,1.0,-6.7,0708,9.1,1456,,,,,,,4.6,270,1531,2.4,340,1517,0.9,813,290,-6.4,34,1448,60.8,3.8,1019.6,1028.9,0222,1023.2,2337,1025.8,9.8,5.6,,,,,,,,,,,-0.1,-8.6,,,,,,,,,,,,,,
279,구미,2014-01-08,2.7,-0.7,2400,6.2,1358,,,,,,0.3,9.6,320,2037,6.1,290,2056,2.0,1685,290,-3.8,39,2315,62.9,4.8,1013.7,1023.3,0001,1016.0,1430,1019.8,9.9,0.0,,,,,,,,,,,1.4,-4.1,,,,,,,,,,,,,,
279,구미,2014-01-09,-3.9,-7.2,2358,-0.3,1321,,,,,,,10.5,320,1244,5.7,290,1409,3.6,3113,290,-20.0,17,1249,28.6,1.3,1020.9,1031.7,2351,1020.7,0003,1027.2,9.9,7.5,,,,,,,,,,,-2.6,-10.5,,,,,,,,,,,,,,
279,구미,2014-01-10,-3.2,-10.3,0704,2.9,1345,,,,,,,6.6,340,1207,4.0,340,1252,1.2,1064,290,-11.6,33,0001,53.5,2.7,1025.5,1033.7,0958,1030.2,1415,1031.9,9.9,7.3,,,,,,,,,,,-2.9,-12.1,,,,,,,,,,,,,,
279,구미,2014-01-11,-0.9,-6.0,0452,5.2,1358,,,,,,,7.9,270,1409,4.4,290,1438,1.2,1075,270,-7.6,37,1407,62.6,3.5,1025.3,1034.1,0929,1029.6,2351,1031.6,9.9,6.9,,,,,,,,,,,-1.1,-9.1,,,,,,,,,,,,,,
279,구미,2014-01-12,0.0,-4.8,0659,5.8,1359,,,,,,,9.6,290,1440,5.2,290,1431,1.9,1605,290,-7.5,38,1413,59.0,3.5,1021.5,1029.6,0001,1025.2,1358,1027.7,9.9,2.7,,,,,,,,,,,-0.6,-7.9,,,,,,,,,,,,,,
279,구미,2014-01-13,-3.0,-7.3,0803,2.0,1545,,,,,,,7.1,320,1208,4.7,290,0221,2.6,2254,290,-18.4,16,1359,32.1,1.5,1025.2,1033.6,0919,1029.3,0001,1031.5,9.9,7.6,,,,,,,,,,,-2.4,-11.0,,,,,,,,,,,,,,
279,구미,2014-01-14,-2.8,-8.9,0701,4.5,1504,,,,,,,5.6,250,1527,3.5,290,1640,1.5,1292,290,-15.7,20,1337,38.6,1.8,1026.1,1034.1,1007,1030.7,1544,1032.5,10.0,7.6,,,,,,,,,,,-2.6,-12.9,,,,,,,,,,,,,,
