stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
279,구미,1993-01-01,-2.4,-8.8,0740,7.4,1520,,,,,,,2.0,320,1941,1.4,340,1950,0.5,432,340,-7.4,32,1600,73.5,3.5,1022.8,1031.1,0010,1024.7,1540,1028.0,9.7,6.7,,,,,,,,,1.0,0.0,-0.4,-11.7,,,,,,,,,,,,,,
279,구미,1993-01-02,2.3,-6.3,0648,11.6,1447,,,,,,,6.0,320,1516,3.8,320,1520,1.0,864,320,-2.3,46,1450,75.0,5.3,1019.3,1027.5,0740,1022.1,1520,1024.4,9.8,6.1,,,,,,,,,3.3,3.3,2.4,-8.5,,,,,,,,,,,,,,
279,구미,1993-01-03,3.4,-2.4,2330,8.2,1330,,,,,,,9.0,320,1857,6.5,320,1400,2.8,2419,320,-2.8,32,1530,64.8,5.1,1019.5,1028.7,2330,1022.2,0010,1024.5,9.8,2.9,,,,,,,,,6.8,5.8,3.1,-5.7,,,,,,,,,,,,,,
279,구미,1993-01-04,-1.1,-5.0,0750,5.0,1450,,,,,,,4.1,320,0008,2.6,320,0040,1.0,864,320,-7.2,44,1340,64.3,3.6,1024.4,1031.7,2310,1027.6,1410,1029.6,9.8,6.1,,,,,,,,,3.0,2.5,0.9,-8.5,,,,,,,,,,,,,,
279,구미,1993-01-05,-2.1,-7.2,0810,5.5,1440,,,,,,,5.3,290,0140,3.1,320,0030,1.2,1037,290,-9.5,26,1650,60.5,3.0,1028.1,1035.1,1030,1031.1,0040,1033.2,9.8,7.7,,,,,,,,,0.0,0.0,-0.4,-10.8,,,,,,,,,,,,,{달무리}2310-,
279,구미,1993-01-06,-1.9,-7.1,0025,2.4,1610,,,,,0.23,0.0,3.3,320,0116,2.1,320,0120,0.4,346,110,-6.0,52,1428,74.8,4.0,1023.6,1033.6,0000,1024.4,1610,1028.8,9.8,0.0,,,,,,,,,9.8,3.5,-0.7,-10.0,,,,,,,,,,,,0.0,-{달무리}-0410.  {눈}1430-1444.,
279,구미,1993-01-07,0.5,-2.9,2310,1.3,1000,,,,,7.57,9.9,5.4,290,2100,3.6,290,2100,0.7,605,270,-1.5,76,0010,86.3,5.5,1019.4,1029.5,2330,1021.6,0820,1024.5,9.8,0.0,,,,1.9,1546,1.9,1546,1.9,7.5,4.8,0.2,-7.0,,,,,,,,,,,,9.9,{비}0941-{진눈깨비}1143-{눈}1207-{눈}{강도1}1500-{싸락눈}1652-1715.  {박무}1120-{시정(미만)}{1km}{안개}1415-{안개}{강도0}1500-{시정(이상)}{1km}{박무}1644-1820.,2.48
279,구미,1993-01-08,-1.4,-5.2,0457,2.1,1448,,,,,,,2.6,290,0230,1.5,140,1400,0.5,432,110,-2.7,76,1347,90.3,5.0,1026.1,1033.9,1110,1028.8,0000,1031.3,9.8,1.5,,,,,,1.7,0000,,6.5,1.5,0.0,-8.0,,,,,,,,,,,,0.5,{박무}0615-{박무}{강도0}0900-1150.  {박무}1940-{박무}{강도0}2100-{박무}{강도0}2400-,
279,구미,1993-01-09,0.8,-2.2,0256,3.7,1540,,,,,8.58,0.5,2.5,320,1940,1.9,340,1950,0.3,259,320,-0.1,85,1950,93.3,6.1,1020.0,1029.6,0100,1020.9,2220,1025.1,9.8,0.0,,,,,,0.6,0000,,10.0,5.8,0.6,-4.2,,,,,,,,,,,,0.0,-{박무}-{박무}{강도0}0300-{박무}{강도1}0900-{박무}{강도1}1500-1555.  {비}0620-0732.  {비}0819-{비}{강도0}0900-{비}{강도0}1500-1542.,
279,구미,1993-01-10,1.8,-1.0,2050,7.7,1350,,,,,,,6.8,290,2358,4.8,320,1450,1.5,1296,320,-1.6,53,1346,79.0,5.5,1016.0,1022.6,2300,1018.9,1420,1021.0,9.9,3.8,,,,,,,,,7.8,2.8,2.6,-4.0,,,,,,,,,,,,,,
