stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
279,구미,1982-01-01,-1.6,-4.6,2400,1.9,1235,,,,,,,,0,,8.0,290,1450,2.6,2235,290,-6.5,46,1533,74.5,3.8,1021.1,,,,,,9.7,4.1,,,,,,,,,3.3,,-0.2,-10.6,,,,,4.2,7.2,,,,,1.7,,,
279,구미,1982-01-02,-2.4,-8.2,0710,5.6,1428,,,,,,,,0,,3.5,90,1530,0.9,810,320,-6.9,38,1438,70.3,3.7,1027.1,,,,,,9.7,7.2,,,,,,,,,1.3,,0.5,-12.6,,,,,3.9,7.2,,,,,1.6,,,
279,구미,1982-01-03,-1.7,-7.6,0635,4.8,1505,,,,,,,,0,,3.5,320,1750,0.9,753,110,-4.7,45,1357,79.5,4.4,1024.0,,,,,,9.7,4.0,,,,,,,,,8.3,,0.9,-12.0,,,,,3.8,7.1,,,,,1.1,4.2,{박무}0120-{박무}{강도0}0300-{박무}{강도0}0900-1000.  {박무}2210-,
279,구미,1982-01-04,3.4,1.0,0000,5.9,1632,,,,,5.0,5.1,,0,,7.0,290,1710,2.6,2208,290,2.1,72,2355,85.0,7.1,1012.2,,,,,,9.7,0.0,,,,,,,,,10.0,,3.7,-1.1,,,,,3.6,7.0,,,,,0.7,0.9,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-  {비}0620-{비}{강도0}0900-1120.,
279,구미,1982-01-05,1.7,-2.6,2400,7.1,1353,,,,,,,,0,,7.0,290,1640,2.9,2508,290,-3.4,45,1354,70.8,4.8,1017.5,,,,,,9.7,4.1,,,,,,,,,5.0,,3.1,-7.2,,,,,4.1,7.0,,,,,1.5,,-{박무}-0130.,
279,구미,1982-01-06,-1.1,-4.8,0740,4.1,1440,,,,,,,,0,,7.0,290,1430,2.2,1884,320,-5.1,34,1252,77.8,4.2,1019.7,,,,,,9.7,7.2,,,,,,,,,2.0,,0.8,-9.6,,,,,4.3,7.0,,,,,1.5,,,
279,구미,1982-01-07,-0.9,-5.0,2400,4.9,1445,,,,,,,,0,,6.5,290,0210,2.0,1743,290,-7.7,33,1500,65.5,3.5,1022.8,,,,,,9.8,7.5,,,,,,,,,0.0,,0.9,-9.5,,,,,3.9,7.0,,,,,1.4,,,
279,구미,1982-01-08,-1.4,-6.7,0510,4.3,1455,,,,,,,,0,,2.0,110,1040,0.7,585,110,-5.3,44,1350,74.5,4.1,1014.4,,,,,,9.8,3.4,,,,,,,,,7.0,,0.5,-11.4,,,,,3.8,7.0,,,,,1.0,,{박무}0420-{박무}{강도0}0900-1040.,
279,구미,1982-01-09,1.9,-2.6,2400,6.8,1430,,,,,0.08,0.0,,0,,10.0,290,1530,2.9,2514,290,-6.0,25,1708,64.8,4.0,1011.9,,,,,,9.8,5.4,,,,,,,,,3.3,,2.2,-7.3,,,,,3.7,6.9,,,,,2.6,0.0,{박무}0620-{박무}{강도0}0900-1115.  {소나기}1025-1030.,
279,구미,1982-01-10,-1.0,-6.6,0730,7.4,1526,,,,,,,,0,,2.5,320,0220,1.0,831,320,-7.7,25,1524,67.8,3.5,1015.7,,,,,,9.8,8.1,,,,,,,,,0.0,,0.8,-11.0,,,,,3.8,6.8,,,,,1.7,,,
