stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
279,구미,1971-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{달무리}{강도0}1945-2010.,
279,구미,1971-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0648-{박무}{강도1}0710-{박무}{강도2}0750-{안개}{강도0}0805-{안개}{강도1}0830-{안개}{강도2}0915-{안개}{강도1}1048-{안개}{강도0}1130-{박무}{강도2}1203-{박무}{강도1}1250-{박무}{강도0}1320-1349.,
279,구미,1971-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}1115-{눈}{강도1}1203-{눈}{강도0}1220-1230.,
279,구미,1971-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{햇무리}{강도0}0845-1030.,
279,구미,1971-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A-{비}{강도0}0300-A.  {비}{강도0}fd0850///{비}{강도0}0858-{비}{강도0}fd0910///0925.  {비}{강도0}fd1000///{비}{강도0}1040-{비}{강도0}fd1120///{비}{강도0}1235-{비}{강도0}fd1250///1320.,
279,구미,1971-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{비}{강도0}0300-  {비}{강도0}fd0530///{비}{강도0}0610-{비}{강도0}fd0643///0830.  {비}{강도0}fd1510///{비}{강도0}1530-{비}{강도0}fd1545///1558.,
279,구미,1971-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}0300-0610.,
279,구미,1971-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{햇무리}{강도0}1415-1632.,
279,구미,1971-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{눈}{강도0}0300-{눈}{강도1}0400-{눈}{강도0}0430-0838.,
279,구미,1971-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}1800-1830.,
279,구미,1971-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}0430-{눈}{강도1}0518-{눈}{강도0}0530-0558.,
279,구미,1971-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}0825-0925.,
