stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
279,구미,1977-01-01,-7.7,-13.3,0757,-2.9,1430,,,,,,,,0,,9.5,290,1350,4.2,3666,290,-18.5,30,0300,39.5,1.4,1027.0,,,,,,9.7,7.1,,,16.98,,,,,,2.7,,-5.9,-15.8,,,,,2.4,7.0,,,,,2.2,,{달무리}1940-2130.,
279,구미,1977-01-02,-8.1,-11.0,0445,-3.6,1410,,,,,,,,0,,7.5,290,1310,3.7,3174,320,-18.9,23,1450,46.5,1.4,1026.5,,,,,,9.7,7.1,,,17.55,,,,,,2.7,,-6.0,-14.8,,,,,2.4,6.6,,,,,1.3,,{달무리}2010-2340.,
279,구미,1977-01-03,-8.8,-11.6,0337,-5.0,1427,,,,,,,,0,,11.5,290,1610,5.8,5001,290,-18.4,26,1425,51.8,1.5,1026.2,,,,,,9.7,7.4,,,18.44,,,,,,0.0,,-6.7,-17.3,,,,,1.8,6.5,,,,,2.0,,,
279,구미,1977-01-04,-8.6,-15.5,0706,-2.7,1458,,,,,,,,0,,7.0,290,1130,2.9,2496,290,-15.4,33,1450,62.5,1.9,1025.1,,,,,,9.7,7.4,,,18.94,,,,,,2.0,,-6.9,-21.2,,,,,1.5,6.3,,,,,1.8,,,
279,구미,1977-01-05,-7.0,-13.6,0750,-1.8,1430,,,,,,,,0,,11.0,320,1450,4.0,3426,320,-14.1,27,1337,62.0,2.1,1023.5,,,,,,9.7,7.5,,,18.27,,,,,,0.0,,-5.5,-18.0,,,,,1.5,6.0,,,,,2.2,,,
279,구미,1977-01-06,-6.0,-13.0,0610,3.2,1517,,,,,,,,0,,8.0,290,1430,2.4,2040,320,-10.1,37,1348,71.0,2.9,1024.6,,,,,,9.7,8.0,,,18.92,,,,,,0.0,,-4.8,-17.5,,,,,1.4,5.9,,,,,1.8,,,
279,구미,1977-01-07,-3.2,-10.7,0723,4.0,1508,,,,,,,,0,,7.5,270,1630,2.2,1911,270,-7.0,44,1630,75.0,3.6,1021.2,,,,,,9.8,1.5,,,10.1,,,,,,5.3,,-3.0,-15.0,,,,,1.3,5.6,,,,,1.4,,,
279,구미,1977-01-08,-2.7,-7.0,0725,2.0,1503,,,,,,,,0,,3.5,320,0020,1.1,963,320,-8.1,41,1501,69.3,3.3,1021.8,,,,,,9.8,0.1,,,9.92,,,,,,6.3,,-2.2,-11.0,,,,,1.4,5.5,,,,,0.8,,,
279,구미,1977-01-09,-3.3,-9.3,0635,4.4,1522,,,,,,,,0,,8.0,290,1650,1.8,1596,290,-8.2,25,1657,71.5,3.3,1018.7,,,,,,9.8,2.6,,,11.17,,,,,,4.0,,-2.4,-13.3,,,,,1.3,5.4,,,,,1.7,0.0,,
279,구미,1977-01-10,-1.7,-6.8,2330,3.0,1401,,,,,0.42,0.0,,0,,8.0,290,1330,3.2,2733,320,-6.4,42,1400,71.8,3.8,1020.4,,,,,,9.8,4.0,,,15.28,,,,,,3.0,,-1.3,-11.9,,,,,1.4,5.2,,,,,1.7,,{눈}0810-0835.,
279,구미,1977-01-11,-3.9,-8.7,0628,2.6,1455,,,,,,,,0,,7.0,290,1320,2.2,1872,320,-8.7,35,1540,73.8,3.2,1019.2,,,,,,9.8,5.2,,,15.43,,,,,,3.3,,-2.1,-13.8,,,,,1.4,5.1,,,,,1.8,,,
279,구미,1977-01-12,-3.1,-7.0,0723,2.1,1305,,,,,,,,0,,8.5,290,1350,3.9,3375,290,-11.7,25,1430,62.5,2.6,1017.2,,,,,,9.8,7.2,,,18.14,,,,,,0.7,,-2.7,-14.0,,,,,1.4,4.9,,,,,2.8,0.0,,
279,구미,1977-01-13,-6.9,-9.3,0610,-3.6,1524,,,,,0.25,0.0,,0,,11.5,290,1430,6.2,5358,320,-14.7,39,1700,55.3,2.0,1022.0,,,,,,9.9,8.2,,,19.85,,,,,,0.0,,-5.1,-14.6,,,,,1.1,5.0,,,,,2.3,,{눈}0417-0432.,
279,구미,1977-01-14,-7.2,-11.1,0103,-1.3,1532,,,,,,,,0,,8.0,290,1020,3.3,2892,290,-16.8,25,1545,52.8,1.7,1024.4,,,,,,9.9,5.3,,,17.38,,,,,,4.3,,-5.1,-15.6,,,,,1.0,5.0,,,,,1.8,,{햇무리}1405-1520.,
279,구미,1977-01-15,-6.2,-9.3,0005,-1.0,1602,,,,,2.5,0.1,,0,,6.0,290,1620,1.3,1161,320,-9.1,62,1633,74.0,3.1,1022.2,,,,,,9.9,1.7,,,10.56,,,,,,4.7,,-3.7,-14.8,,,,,1.0,4.9,,,,,0.7,0.1,{가루눈}1040-1310.,
279,구미,1977-01-16,-3.4,-7.2,0200,1.2,1448,,,,,,,,0,,7.5,290,1610,3.8,3324,290,-12.6,29,1513,56.0,2.4,1024.4,,,,,,9.9,6.2,,,16.26,,,,,,2.3,,-3.0,-14.3,,,,,1.0,4.9,,,,,1.8,,,
279,구미,1977-01-17,-5.0,-10.2,0335,2.1,1453,,,,,,,,0,,8.0,290,1550,2.7,2322,290,-10.7,40,1430,62.3,2.7,1024.6,,,,,,9.9,6.9,,,17.13,,,,,,2.3,,-3.5,-16.3,,,,,1.0,4.7,,,,,2.0,,,
279,구미,1977-01-18,-4.0,-7.9,0104,2.2,1543,,,,,,,,0,,5.5,290,1600,1.9,1599,290,-15.4,19,1553,48.3,1.9,1021.8,,,,,,10.0,6.5,,,17.39,,,,,,3.0,,-1.8,-14.4,,,,,1.0,4.6,,,,,2.1,,,
279,구미,1977-01-19,-3.8,-8.0,0335,2.4,1420,,,,,,,,0,,8.5,290,1520,3.3,2880,290,-12.8,32,1425,51.3,2.3,1023.0,,,,,,10.0,7.9,,,18.87,,,,,,0.0,,-2.2,-15.3,,,,,0.9,4.5,,,,,2.4,,,
279,구미,1977-01-20,-3.3,-10.5,0750,2.7,1430,,,,,,,,0,,8.5,290,1250,3.9,3363,320,-10.5,37,1543,59.0,2.8,1022.8,,,,,,10.0,7.8,,,18.64,,,,,,2.3,,-2.0,-15.8,,,,,0.9,4.5,,,,,2.7,,,
279,구미,1977-01-21,-5.0,-11.0,0705,1.0,1500,,,,,0.33,0.0,,0,,10.5,290,1350,3.6,3102,290,-12.8,21,1705,61.0,2.4,1025.1,,,,,,10.0,7.0,,,19.08,,,,,,3.3,,-2.6,-15.0,,,,,1.0,4.3,,,,,2.5,0.0,{눈}0905-0925.,
279,구미,1977-01-22,-6.3,-9.8,0315,-0.2,1628,,,,,,,,0,,4.0,320,2220,1.0,825,320,-12.2,33,1645,65.3,2.4,1021.9,,,,,,10.1,0.3,,,9.56,,,,,,6.3,,-3.4,-13.4,,,,,1.0,4.1,,,,,1.2,,,
279,구미,1977-01-23,-3.8,-10.0,0624,2.7,1510,,,,,,,,0,,6.0,290,1510,3.1,2652,290,-10.9,37,1553,55.8,2.7,1021.3,,,,,,10.1,8.2,,,19.25,,,,,,0.0,,-2.5,-15.7,,,,,0.9,4.3,,,,,2.3,,,
279,구미,1977-01-24,-4.9,-12.2,0757,5.2,1520,,,,,,,,0,,3.0,110,1300,0.9,813,290,-9.0,37,1540,73.8,3.1,1021.3,,,,,,10.1,7.4,,,18.86,,,,,,0.0,,-1.6,-17.2,,,,,1.0,4.2,,,,,1.8,,,
279,구미,1977-01-25,-2.4,-8.5,0253,3.0,2400,,,,,2.47,0.0,,0,,5.0,290,2340,0.7,618,270,-2.1,68,1303,89.8,5.3,1013.4,,,,,,10.1,0.0,,,3.9,,,,,,10.0,,-0.5,-12.0,,,,,1.0,4.1,,,,,0.3,0.0,{비}1005-1140.  {비}1317-1410.  {박무}1440-{박무}{강도0}1500-{박무}{강도0}2100-,
279,구미,1977-01-26,0.7,-3.6,2400,3.9,1258,,,,,0.7,0.0,,0,,7.5,290,1600,3.8,3285,290,-3.9,61,1410,73.8,4.6,1012.8,,,,,,10.2,0.0,,,7.45,,,,,,6.7,,0.4,-7.3,,,,,1.0,4.0,,,,,1.9,0.0,-{박무}{강도0}-0510. {싸락눈}0540-0605.  {눈}1030-1047.,
