year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,1,1,3.4,-3.7,12.5,8.8,0.0,0.4
1997,1,2,-3.7,-5.4,-2.1,1.3,1.7,3.7
1997,1,3,-3.4,-6.2,0.6,0.1,8.6,0.2
1997,1,4,-3.3,-6.8,1.8,,7.4,
1997,1,5,-1.6,-3.2,0.2,0.6,0.4,1.3
1997,1,6,-5.2,-9.5,-2.6,1.7,0.6,3.8
1997,1,7,-4.7,-9.8,-0.9,,7.1,
1997,1,8,-2.0,-7.8,3.8,,8.1,
1997,1,9,-0.5,-5.5,4.0,0.0,0.8,
1997,1,10,1.4,-0.4,3.9,,0.0,
1997,1,11,1.2,-1.5,5.7,,7.4,
1997,1,12,1.0,-1.5,5.9,,2.2,
1997,1,13,1.5,-3.7,7.6,0.0,8.6,
1997,1,14,-2.0,-6.6,4.2,0.0,8.5,
1997,1,15,-3.1,-9.2,1.8,,6.8,
1997,1,16,-0.2,-3.1,4.4,,8.5,
1997,1,17,1.6,-2.5,4.9,0.0,0.4,
1997,1,18,-1.4,-4.7,3.8,,8.7,
1997,1,19,-2.0,-6.3,3.2,,8.7,
1997,1,20,2.0,-2.2,7.0,,5.3,
1997,1,21,-6.7,-10.1,-0.1,,8.2,
1997,1,22,-7.2,-13.1,-0.8,,9.0,
1997,1,23,-3.2,-7.5,-0.5,2.0,0.0,1.9
1997,1,24,-4.7,-10.7,-0.8,,9.0,
1997,1,25,-1.2,-8.8,4.1,,8.1,
1997,1,26,0.8,-3.2,7.1,,8.1,
1997,1,27,1.5,-3.6,6.8,,7.8,
1997,1,28,0.2,-1.1,4.6,0.0,1.2,
1997,1,29,-0.8,-3.8,3.6,0.0,7.6,
1997,1,30,-1.4,-6.6,2.7,,6.9,
1997,1,31,-0.8,-6.1,4.8,0.6,3.0,0.4
