year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,1,1,3.1,-0.4,5.7,,3.0,
2016,1,2,7.4,4.0,11.1,,7.4,
2016,1,3,5.9,4.8,7.9,,0.3,
2016,1,4,2.2,-1.8,5.2,,8.6,
2016,1,5,-1.9,-3.6,0.2,,7.2,
2016,1,6,-0.3,-2.4,2.5,,2.7,
2016,1,7,-2.1,-3.7,1.4,,8.9,
2016,1,8,-1.9,-5.1,1.8,,9.2,
2016,1,9,-0.6,-4.1,2.9,,8.4,
2016,1,10,1.3,-1.7,3.4,0.0,8.0,
2016,1,11,-3.5,-5.4,-0.8,,9.2,
2016,1,12,-4.3,-7.3,-0.5,,9.1,
2016,1,13,-3.4,-6.5,0.4,1.6,5.1,2.7
2016,1,14,-2.3,-6.2,1.5,0.0,8.1,
2016,1,15,1.0,-2.1,5.3,,7.3,
2016,1,16,2.2,0.1,5.5,0.1,1.0,
2016,1,17,2.5,1.0,5.2,,0.0,
2016,1,18,-5.9,-10.6,1.8,0.2,8.1,
2016,1,19,-11.2,-13.2,-8.4,,9.4,
2016,1,20,-9.4,-12.8,-6.2,,8.4,
2016,1,21,-6.5,-9.1,-3.4,,7.0,
2016,1,22,-6.5,-9.1,-4.0,,6.4,
2016,1,23,-10.6,-14.9,-7.0,0.0,8.8,
2016,1,24,-13.1,-16.3,-10.5,,9.3,
2016,1,25,-7.6,-12.0,-4.0,0.0,9.5,
2016,1,26,-1.1,-5.4,2.9,0.9,4.5,1.5
2016,1,27,-0.2,-3.4,3.7,,9.1,
2016,1,28,0.6,-2.9,3.5,,2.1,
2016,1,29,1.5,-0.7,4.8,,0.0,
2016,1,30,-0.1,-2.3,3.7,,5.9,
2016,1,31,-3.9,-6.1,-0.6,,7.6,
