year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,6,1,21.9,15.3,31.9,,11.9,
1983,6,2,21.1,13.5,29.9,,7.7,
1983,6,3,19.5,16.7,25.3,,3.7,
1983,6,4,20.8,14.9,27.9,,11.6,
1983,6,5,19.5,12.9,28.1,,9.6,
1983,6,6,20.8,15.4,28.9,,8.4,
1983,6,7,18.6,9.4,27.9,,8.4,
1983,6,8,19.0,12.1,29.1,,8.5,
1983,6,9,20.9,11.0,31.0,,10.9,
1983,6,10,22.2,13.9,32.3,,12.1,
1983,6,11,19.2,15.1,23.9,,8.6,
1983,6,12,17.5,16.1,19.5,22.7,0.0,
1983,6,13,19.7,15.8,25.1,,9.3,
1983,6,14,21.2,13.8,29.7,,10.5,
1983,6,15,18.2,16.3,21.1,3.0,0.0,
1983,6,16,20.4,16.1,26.8,,7.5,
1983,6,17,19.4,13.7,27.9,,9.1,
1983,6,18,20.0,15.7,28.2,,9.6,
1983,6,19,20.7,16.1,26.9,4.7,6.8,
1983,6,20,21.2,19.8,22.9,13.1,0.0,
1983,6,21,21.2,18.0,27.1,5.7,3.9,
1983,6,22,21.5,17.2,30.3,,7.2,
1983,6,23,20.6,19.0,24.9,0.4,0.3,
1983,6,24,22.7,17.9,31.5,,8.2,
1983,6,25,20.7,18.5,26.1,,6.1,
1983,6,26,21.2,17.3,27.3,,5.0,
1983,6,27,21.9,18.1,29.3,,7.4,
1983,6,28,21.4,17.5,28.0,,8.7,
1983,6,29,21.0,16.9,29.1,,8.6,
1983,6,30,22.3,18.4,28.7,,9.6,
