year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,12,1,2.2,-2.9,10.3,,4.5,
2015,12,2,5.3,0.4,8.5,7.3,0.0,
2015,12,3,-0.2,-3.6,4.8,10.9,0.0,
2015,12,4,-0.7,-4.2,1.3,,3.2,
2015,12,5,3.0,0.1,7.6,,3.6,
2015,12,6,0.7,-3.6,6.8,,4.9,
2015,12,7,0.9,-5.3,8.5,,7.2,
2015,12,8,2.6,-2.0,9.4,,7.4,
2015,12,9,2.5,-3.7,11.5,,6.6,
2015,12,10,6.3,3.2,7.7,6.7,0.0,
2015,12,11,6.8,0.5,10.0,,3.2,
2015,12,12,2.4,-3.0,11.3,,6.9,
2015,12,13,4.2,-0.9,12.0,,7.1,
2015,12,14,5.3,0.7,6.7,8.3,0.0,
2015,12,15,5.8,3.7,8.2,1.6,1.8,
2015,12,16,0.8,-3.2,3.7,,5.7,
2015,12,17,-4.1,-7.4,-0.3,,7.2,
2015,12,18,-3.2,-9.7,0.5,,1.7,
2015,12,19,-0.6,-4.6,6.1,,6.3,
2015,12,20,-1.0,-6.0,3.8,,0.4,
2015,12,21,1.4,-1.7,3.4,1.1,0.0,
2015,12,22,3.2,-1.2,8.9,,5.5,
2015,12,23,5.1,4.0,6.1,1.0,0.0,
2015,12,24,2.3,-1.7,6.4,,2.7,
2015,12,25,-1.0,-5.4,4.0,,7.0,
2015,12,26,2.1,-2.2,8.7,0.5,5.9,
2015,12,27,-3.3,-8.5,1.7,,7.0,
2015,12,28,-6.4,-11.0,0.1,,7.4,
2015,12,29,-5.5,-11.8,2.1,,6.1,
2015,12,30,-1.7,-9.0,7.4,0.1,6.9,
2015,12,31,0.6,-3.6,4.0,0.0,1.3,
