year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,1,1,1.9,-1.4,6.9,,7.5,
2023,1,2,-2.3,-5.5,2.1,,8.6,
2023,1,3,-2.3,-5.7,2.7,,8.7,
2023,1,4,-0.4,-5.5,5.0,,8.3,
2023,1,5,-1.2,-7.7,6.1,,7.3,
2023,1,6,0.0,-6.5,8.0,0.0,7.6,
2023,1,7,2.0,-2.3,6.1,1.8,3.2,
2023,1,8,0.6,-5.6,8.7,,8.4,
2023,1,9,1.7,-3.5,10.0,0.0,3.5,
2023,1,10,0.6,-6.0,8.6,,8.6,
2023,1,11,1.7,-5.4,11.6,,8.7,
2023,1,12,2.0,-5.5,11.1,1.3,8.8,
2023,1,13,5.6,2.2,10.3,18.0,0.0,
2023,1,14,6.9,4.4,8.6,2.3,0.0,
2023,1,15,1.7,-2.0,4.9,2.0,0.0,
2023,1,16,-2.5,-5.0,0.7,,7.8,
2023,1,17,-2.0,-5.6,3.7,,6.3,
2023,1,18,-0.2,-4.0,5.2,,5.3,
2023,1,19,-1.0,-7.5,5.7,,8.4,
2023,1,20,-0.8,-6.0,3.2,0.0,7.9,
2023,1,21,-3.6,-8.1,2.7,,9.1,
2023,1,22,-1.9,-6.0,2.9,,0.8,
2023,1,23,0.9,-5.7,9.0,,7.7,
2023,1,24,-10.6,-14.0,-1.4,0.2,9.0,
2023,1,25,-11.5,-16.8,-5.0,,9.2,
2023,1,26,-8.7,-14.4,-4.6,0.9,0.9,
2023,1,27,-5.7,-8.7,-1.8,,9.3,
2023,1,28,-5.2,-10.7,0.1,0.0,9.1,
2023,1,29,-0.4,-8.0,4.9,0.0,6.4,
2023,1,30,-0.3,-3.5,4.6,,9.4,
2023,1,31,0.1,-9.0,10.1,,9.3,
