year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,9,1,24.2,18.1,31.2,,8.9,
1982,9,2,25.2,21.4,31.0,,9.4,
1982,9,3,23.6,19.3,27.1,0.0,1.4,
1982,9,4,20.6,16.1,25.9,,4.4,
1982,9,5,21.0,16.0,26.1,,5.4,
1982,9,6,22.2,17.3,29.0,,10.2,
1982,9,7,21.3,15.3,28.8,,11.0,
1982,9,8,19.4,16.6,24.0,0.0,0.0,
1982,9,9,19.3,16.8,22.9,0.0,0.0,
1982,9,10,21.0,15.9,28.4,,8.3,
1982,9,11,20.9,14.9,27.3,,8.6,
1982,9,12,19.7,12.0,28.2,,10.7,
1982,9,13,20.7,12.5,29.6,,10.8,
1982,9,14,21.9,16.4,29.1,,6.7,
1982,9,15,21.5,16.0,28.1,,5.8,
1982,9,16,22.5,16.4,30.0,,9.8,
1982,9,17,22.7,17.2,29.3,,8.0,
1982,9,18,20.9,18.0,24.4,1.4,0.0,
1982,9,19,21.4,19.0,24.1,0.0,0.0,
1982,9,20,22.3,18.8,27.5,0.0,3.9,
1982,9,21,20.4,15.1,26.7,,9.7,
1982,9,22,18.8,10.9,26.1,,5.9,
1982,9,23,21.1,13.9,27.5,,9.9,
1982,9,24,19.8,11.2,28.0,,11.3,
1982,9,25,19.8,14.1,27.3,,7.9,
1982,9,26,19.6,11.6,27.7,0.4,9.0,
1982,9,27,18.5,14.9,23.5,,7.9,
1982,9,28,18.2,13.0,25.0,,8.9,
1982,9,29,17.1,14.6,21.4,0.0,0.0,
1982,9,30,17.1,14.8,18.7,27.6,0.0,
