stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
289,산청,2024-01-01,2.4,-3.5,0806,9.6,1354,,,,,,,2.6,270,1353,1.7,250,1358,0.4,380,270,-1.0,49,1510,80.8,5.7,1011.0,1031.7,0855,1026.4,2353,1028.4,9.8,3.7,,,,,,,,,2.3,2.0,3.3,-8.2,,,,,,,,,,,,,,
289,산청,2024-01-02,3.9,-0.7,0735,9.2,1355,,,,,,,12.8,290,1453,7.9,290,1456,1.8,1539,320,-0.7,50,1335,73.4,5.8,1005.6,1026.5,0001,1020.4,1428,1022.7,9.8,6.6,,,,,,,,,7.1,0.6,3.9,-5.9,,,,,,,,,,,,,,
289,산청,2024-01-03,3.2,1.0,0753,6.8,1331,,,,,,0.2,13.4,290,2032,7.1,290,1152,3.7,3215,290,-1.9,48,1315,70.6,5.4,1002.9,1022.5,2359,1017.6,1323,1020.1,9.8,2.4,,,,,,,,,6.5,3.4,4.2,-0.8,,,,,,,,,,,,,,
289,산청,2024-01-04,1.4,-4.1,0808,9.9,1456,,,,,,,8.1,290,0037,4.6,290,0042,1.1,911,360,-6.2,26,1505,60.6,3.9,1006.4,1026.1,0951,1021.7,1524,1023.7,9.8,7.1,,,,,,,,,0.0,0.0,2.8,-10.7,,,,,,,,,,,,,,
289,산청,2024-01-05,2.9,-5.2,0623,11.6,1455,,,,,,,7.7,290,1221,4.2,290,1505,1.1,914,320,-1.4,46,1457,76.8,5.6,1004.8,1024.0,0327,1019.9,1456,1022.0,9.9,5.5,,,,,,,,,3.1,0.0,1.9,-10.4,,,,,,,,,,,,,,
289,산청,2024-01-06,4.1,-0.6,2338,9.9,1310,,,,,,,8.9,270,1355,5.6,270,1356,2.2,1869,290,-6.7,20,1312,48.6,3.8,1004.9,1024.1,2201,1020.0,1355,1022.0,9.9,6.4,,,,,,,,,1.3,0.4,2.2,-7.0,,,,,,,,,,,,,,
289,산청,2024-01-07,0.0,-3.3,2245,2.5,0126,,,,,,,15.4,290,1613,8.9,290,1502,5.3,4586,290,-11.1,29,1356,44.0,2.7,1008.3,1028.5,2353,1023.0,0142,1025.8,9.9,6.6,,,,,,,,,0.9,0.5,1.2,-9.6,,,,,,,,,,,,,,
289,산청,2024-01-08,-2.9,-9.2,0740,5.5,1445,,,,,,,6.5,340,0110,4.0,50,0133,1.0,878,90,-14.5,17,1239,44.9,2.0,1009.6,1030.4,0825,1024.4,1442,1027.3,9.9,7.1,,,,,,,,,0.8,0.0,-0.5,-14.9,,,,,,,,,,,,,,
289,산청,2024-01-09,-1.3,-6.9,0644,4.4,1614,,,,,,0.2,3.5,110,1627,1.8,90,1008,0.5,439,70,-6.6,43,1621,68.5,3.8,1003.8,1026.0,0008,1017.9,2356,1021.3,9.9,0.3,,,,,,,,,6.5,5.6,-0.6,-11.2,,,,,,,,,,,,,,
289,산청,2024-01-10,2.8,-2.2,2352,8.4,1500,,,,,,,5.4,270,0804,3.5,290,0806,1.6,1424,340,-1.6,47,1531,74.9,5.5,1002.6,1022.2,2305,1017.3,0404,1019.8,9.9,5.2,,,,,,,,,2.4,1.5,3.7,-8.1,,,,,,,,,,,,,,
