stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
289,산청,2021-01-01,-1.4,-6.9,0721,4.0,1424,,,,,,,11.8,270,1434,6.7,290,1502,2.5,2162,290,-8.4,44,1426,60.1,3.3,1008.6,1028.5,0910,1024.4,1504,1026.2,9.8,5.4,,,,,,,,,4.5,3.9,-0.8,-9.8,,,,,,,,,,,,,,
289,산청,2021-01-02,-0.6,-3.0,2328,2.7,1324,,,,,,,12.4,290,1237,7.2,270,1255,2.8,2416,340,-9.8,28,1543,52.4,3.1,1010.5,1030.8,1946,1025.0,0102,1028.1,9.8,5.9,,,,,,,,,3.1,2.8,0.1,-7.1,,,,,,,,,,,,,,
289,산청,2021-01-03,-0.5,-3.8,0732,3.9,1358,,,,,,,12.2,270,1208,6.8,290,1217,2.9,2530,340,-13.1,29,1308,38.3,2.2,1015.4,1034.6,0657,1030.7,0001,1033.0,9.8,5.6,,,,,,,,,5.9,0.0,-1.1,-8.2,,,,,,,,,,,,,,
289,산청,2021-01-04,-0.2,-6.3,0800,7.6,1503,,,,,,,8.8,320,1514,4.6,320,1519,1.1,967,340,-8.1,29,1417,58.0,3.4,1013.4,1033.6,0638,1028.2,1609,1031.0,9.9,6.9,,,,,,,,,2.5,0.1,-0.6,-9.3,,,,,,,,,,,,,,
289,산청,2021-01-05,-0.8,-5.2,2355,3.7,1125,,,,,,,13.6,340,0737,6.7,290,1319,3.0,2563,340,-9.7,30,1312,53.3,3.1,1010.3,1029.9,1009,1025.7,1422,1027.9,9.9,2.5,,,,,,,,,6.4,2.0,0.0,-7.4,,,,,,,,,,,,,,
289,산청,2021-01-06,-4.1,-9.9,0814,1.5,1506,,,,,,,9.4,320,1357,5.0,290,1404,2.2,1930,320,-12.1,34,1615,54.9,2.5,1006.5,1029.8,0146,1018.7,2400,1024.2,9.9,7.0,,,,,,,,,3.3,1.3,-2.6,-12.6,,,,,,,,,,,,,,
289,산청,2021-01-07,-9.0,-12.9,2335,-2.3,0022,,,,,,0.3,19.3,290,0527,10.9,290,0214,5.2,4482,290,-18.6,31,1546,47.1,1.5,1006.3,1026.8,1936,1018.3,0017,1024.4,9.9,6.8,,,,,,,,,2.3,1.4,-3.4,-14.7,,,,,,,,,,,,,,
289,산청,2021-01-08,-10.0,-14.4,0433,-4.9,1335,,,,,,,12.3,320,1352,6.9,290,1152,3.0,2613,320,-19.3,36,1246,46.6,1.3,1006.1,1027.1,0751,1020.9,1424,1024.3,9.9,6.5,,,,,,,,,0.9,0.1,-7.0,-15.9,,,,,,,,,,,,,,
289,산청,2021-01-09,-8.0,-14.5,0735,-1.4,1356,,,,,,,13.7,290,1907,7.7,290,1944,3.3,2809,340,-16.2,33,1157,53.4,1.8,1006.4,1026.9,2356,1020.7,1448,1024.4,9.9,6.9,,,,,,,,,1.3,0.4,-6.0,-16.8,,,,,,,,,,,,,,
289,산청,2021-01-10,-4.4,-10.4,0823,0.6,1153,,,,,,,9.1,270,1704,5.1,270,1709,1.7,1461,320,-10.5,43,1155,63.5,2.8,1009.8,1029.4,2250,1025.5,1359,1027.6,9.9,3.1,,,,,,,,,4.3,3.8,-4.1,-14.3,,,,,,,,,,,,,,
289,산청,2021-01-11,-4.6,-9.0,0819,-0.1,1555,,,,,,,6.0,340,1707,3.7,50,1901,0.8,717,290,-8.5,56,1557,74.9,3.2,1008.4,1030.5,1010,1022.7,2323,1026.2,10.0,0.6,,,,,,,,,8.1,1.5,-3.2,-10.9,,,,,,,,,,,,,,
289,산청,2021-01-12,-2.5,-9.3,0829,4.0,1505,,,,,,,9.5,320,1153,5.5,270,1228,1.4,1173,110,-8.9,34,1438,64.6,3.1,1001.9,1022.7,0001,1016.8,1544,1019.4,10.0,6.2,,,,,,,,,3.6,2.5,-2.2,-12.5,,,,,,,,,,,,,,
289,산청,2021-01-13,2.4,-4.8,0721,11.9,1507,,,,,,,7.5,290,1523,4.2,290,1531,0.9,753,160,-5.2,23,1513,61.0,4.2,1000.4,1019.6,2355,1014.1,1511,1017.6,10.0,7.3,,,,,,,,,1.3,0.6,0.3,-7.9,,,,,,,,,,,,,,
