stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
289,산청,1971-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{달무리}{강도0}1840-2130.  {박무}{강도0}1940-,
289,산청,1971-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}-0920.,
289,산청,1971-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}0620-0710.,
289,산청,1971-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}1323-{눈}{강도1}1345-{눈}{강도0}1405-1715.  {박무}{강도0}0510-1010.,
289,산청,1971-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0030-{박무}{강도1}0210-{박무}{강도0}0710-0930.,
289,산청,1971-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}1035-1250.,
289,산청,1971-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}2310-,
289,산청,1971-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}-{박무}{강도1}0410-{박무}{강도0}0620-0830.,
289,산청,1971-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0510-{박무}{강도1}0740-{박무}{강도0}0830-0910.,
289,산청,1971-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도1}-{박무}{강도2}0110-{박무}{강도1}1025-{박무}{강도0}1050-1120.,
289,산청,1971-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0430-{박무}{강도1}0540-{박무}{강도0}0810-1015.  {박무}{강도0}1920-  {비}{강도0}fd2315---,
289,산청,1971-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{비}{강도0}fd-0240.  {비}{강도0}fd0410-{비}{강도0}0955-{비}{강도0}fd1145---{비}{강도0}1205-{비}{강도0}fd1405-{비}{강도0}1430-{비}{강도1}1655-{비}{강도0}1810-{눈}{강도0}1823-{눈}{강도1}1850-{눈}{강도0}1930-{비}{강도0}fd2130-  -{박무}{강도0}-{박무}{강도1}0130-{박무}{강도2}0240-{안개}{강도0}0530-{박무}{강도2}0610-{박무}{강도1}1315-{박무}{강도0}1510-{박무}{강도1}1840-,
289,산청,1971-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도1}-  -{비}{강도0}fd-{눈}{강도0}1715-{진눈깨비}{강도0}1810-{눈}{강도0}2310-,
289,산청,1971-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{눈}{강도0}-{진눈깨비}{강도0}0240-{눈}{강도0}0705-1610.  -{박무}{강도1}-{박무}{강도2}0310-{박무}{강도1}1015-{박무}{강도0}1310-1430.{박무}{강도0}1750-,
289,산청,1971-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도0}-{박무}{강도1}0730-{박무}{강도0}0820-1040.,
289,산청,1971-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}1315-1615.  {눈}{강도0}1910-1945.  {박무}1520-2140.,
