year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,4,1,6.0,3.3,8.5,1.6,0.0,
1987,4,2,8.3,4.5,12.8,,6.7,
1987,4,3,9.9,5.2,13.5,,11.3,
1987,4,4,12.4,7.4,17.7,,10.3,
1987,4,5,14.0,8.2,20.7,,8.7,
1987,4,6,12.1,11.0,13.0,19.3,0.0,
1987,4,7,14.0,11.7,18.3,,4.1,
1987,4,8,16.4,12.0,23.3,,8.8,
1987,4,9,14.7,12.7,18.3,1.4,1.6,
1987,4,10,15.0,12.2,17.9,,5.7,
1987,4,11,12.2,8.4,18.0,0.0,7.8,
1987,4,12,8.6,4.9,13.4,,11.0,
1987,4,13,7.7,3.1,14.0,,9.6,
1987,4,14,9.0,4.3,13.1,,8.0,
1987,4,15,11.4,4.9,17.7,,10.4,
1987,4,16,12.5,6.5,18.7,,10.7,
1987,4,17,12.9,7.8,19.3,,10.2,
1987,4,18,14.5,9.1,20.3,,10.5,
1987,4,19,15.5,10.8,19.8,,9.2,
1987,4,20,17.4,12.4,20.7,,3.1,
1987,4,21,16.0,13.6,18.6,42.2,2.6,
1987,4,22,14.2,12.3,17.6,,1.7,
1987,4,23,15.1,10.7,19.4,,10.7,
1987,4,24,15.4,10.3,20.7,,11.6,
1987,4,25,12.7,10.6,14.5,9.6,0.0,
1987,4,26,11.3,7.2,13.0,0.4,0.0,
1987,4,27,11.4,6.0,16.8,,11.2,
1987,4,28,14.9,10.0,20.1,,7.7,
1987,4,29,15.3,8.7,21.4,,11.5,
1987,4,30,14.2,10.5,16.6,59.5,1.3,
