year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,12,1,2.7,-0.9,8.3,,4.2,
1976,12,2,3.6,-1.6,9.3,,6.5,
1976,12,3,5.7,-1.1,14.1,,8.9,
1976,12,4,4.6,-1.2,11.6,,8.0,
1976,12,5,3.5,-2.9,10.0,,8.1,
1976,12,6,5.7,1.5,10.2,0.0,2.5,
1976,12,7,4.1,3.1,5.7,11.5,0.0,
1976,12,8,-0.6,-5.9,3.6,3.8,5.2,4.4
1976,12,9,-4.0,-8.9,0.1,0.3,6.3,0.4
1976,12,10,1.2,-3.1,6.5,2.2,5.8,0.7
1976,12,11,2.5,-2.1,10.4,,8.0,
1976,12,12,2.5,-1.9,10.5,,8.1,
1976,12,13,2.3,-2.8,7.2,0.3,5.9,
1976,12,14,1.7,-4.1,6.4,,5.2,
1976,12,15,6.2,3.5,11.6,0.3,7.1,
1976,12,16,7.4,4.2,9.6,16.0,2.0,
1976,12,17,2.5,-2.3,6.8,,7.1,
1976,12,18,4.2,-1.1,9.5,0.0,4.9,
1976,12,19,0.9,-4.4,6.4,,7.4,
1976,12,20,3.1,-1.1,11.4,,7.5,
1976,12,21,4.0,-0.2,9.6,,6.7,
1976,12,22,6.5,3.0,11.9,13.3,6.5,
1976,12,23,3.3,-0.5,7.8,,7.8,
1976,12,24,3.4,-1.2,8.4,,4.6,
1976,12,25,1.8,-5.2,5.3,0.0,4.2,
1976,12,26,-9.4,-11.5,-5.2,0.0,8.0,
1976,12,27,-9.8,-12.9,-6.9,,8.8,
1976,12,28,-8.3,-12.5,-3.9,0.0,8.2,
1976,12,29,-7.1,-12.3,-1.9,,8.7,
1976,12,30,-5.8,-10.7,-1.7,1.6,6.5,4.6
1976,12,31,-8.6,-14.6,-3.0,,8.8,
