year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,3,1,3.4,-1.1,9.3,,7.1,
1976,3,2,2.8,-2.2,5.2,0.0,9.4,
1976,3,3,2.0,-2.6,8.7,,8.9,
1976,3,4,2.3,-4.5,10.2,,10.9,
1976,3,5,3.8,-3.4,11.3,,9.4,
1976,3,6,4.3,-3.0,12.9,,10.8,
1976,3,7,6.4,-0.7,14.0,,10.6,
1976,3,8,7.7,1.2,14.9,,10.5,
1976,3,9,8.7,4.3,14.4,,7.8,
1976,3,10,9.4,4.8,16.9,,8.2,
1976,3,11,8.7,4.9,14.1,0.2,6.3,
1976,3,12,4.2,-1.5,8.3,,10.9,
1976,3,13,3.5,-5.3,12.7,,11.0,
1976,3,14,5.8,-1.6,15.5,,10.4,
1976,3,15,9.3,1.8,17.7,,11.1,
1976,3,16,9.1,3.5,14.9,8.2,6.9,
1976,3,17,8.6,5.5,10.7,0.8,2.8,
1976,3,18,3.0,-2.5,8.9,,9.3,
1976,3,19,-1.3,-4.5,1.7,,11.4,
1976,3,20,0.0,-6.6,4.1,,11.4,
1976,3,21,0.6,-6.5,7.9,,11.6,
1976,3,22,4.3,-2.7,10.8,,8.9,
1976,3,23,1.9,-3.1,5.5,0.0,11.6,
1976,3,24,2.2,-4.6,9.8,,10.7,
1976,3,25,5.8,-3.6,14.9,,9.8,
1976,3,26,6.1,4.3,7.7,4.5,0.0,
1976,3,27,9.3,1.8,15.0,,11.3,
1976,3,28,9.7,6.2,14.4,,6.4,
1976,3,29,8.5,5.6,12.2,0.0,6.1,
1976,3,30,8.0,1.3,13.3,,10.4,
1976,3,31,4.2,-2.6,12.6,,11.7,
