year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,9,1,22.2,17.6,27.4,,10.8,
2013,9,2,20.8,16.2,26.9,,8.3,
2013,9,3,19.5,16.0,24.1,,4.7,
2013,9,4,20.0,14.8,26.5,,10.5,
2013,9,5,20.1,15.0,24.6,0.0,0.1,
2013,9,6,18.3,16.5,21.5,7.4,0.0,
2013,9,7,19.7,16.4,25.9,0.0,5.1,
2013,9,8,20.4,15.6,27.3,,7.1,
2013,9,9,21.3,14.9,27.6,,6.1,
2013,9,10,22.3,18.0,27.4,0.6,0.2,
2013,9,11,22.9,20.2,27.4,10.0,2.3,
2013,9,12,22.1,20.0,25.0,6.1,0.8,
2013,9,13,25.6,22.4,29.1,,2.8,
2013,9,14,23.0,20.3,26.7,17.4,2.8,
2013,9,15,21.9,17.9,27.4,,10.5,
2013,9,16,19.4,15.0,25.5,,11.8,
2013,9,17,20.7,13.4,28.0,,11.0,
2013,9,18,23.0,16.1,30.1,,10.5,
2013,9,19,22.5,17.1,29.6,,10.7,
2013,9,20,22.0,16.8,29.1,,11.4,
2013,9,21,21.7,15.7,29.6,,10.4,
2013,9,22,23.6,16.7,30.7,,8.6,
2013,9,23,23.2,17.8,30.0,,9.9,
2013,9,24,21.7,18.4,26.0,0.6,0.6,
2013,9,25,18.0,13.5,22.3,0.6,7.0,
2013,9,26,16.1,10.3,22.4,,11.5,
2013,9,27,16.6,7.9,24.6,,10.4,
2013,9,28,19.2,14.9,23.4,1.0,0.0,
2013,9,29,19.9,18.1,21.9,7.9,0.0,
2013,9,30,20.7,18.2,25.5,,5.3,
