stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
202,양평,2010-01-01,-9.8,-18.0,0647,-3.9,1505,,,,,,,3.6,270,1126,1.8,250,0238,0.8,690,200,-16.4,39,1556,59.9,1.8,1016.3,1024.8,0014,1020.5,2400,1022.6,9.6,4.6,,,,,,,,,,,-2.4,-23.3,,,,,,,,,,,,,,
202,양평,2010-01-02,-3.3,-6.9,2356,1.1,1524,,,,,,2.0,5.8,320,1702,3.7,290,1702,1.4,1239,290,-6.3,61,0026,80.3,3.9,1011.2,1020.7,2400,1014.0,1355,1017.2,9.6,0.3,,,,,,,,,,,-1.1,-12.2,,,,,,,,,,,,,,
202,양평,2010-01-03,-7.2,-13.9,0833,-1.7,1430,,,,,,,4.3,340,1408,2.7,290,1410,1.0,877,320,-13.9,27,1452,62.3,2.1,1015.6,1024.1,1044,1020.4,2349,1021.8,9.7,8.1,,,,,,,,,,,-1.7,-17.3,,,,,,,,,,,,,,
202,양평,2010-01-04,-5.5,-7.8,0748,-2.8,1607,,,,,,12.0,8.7,290,1838,4.7,290,2304,1.8,1571,290,-8.3,58,0145,80.4,3.3,1007.4,1020.6,0057,1007.6,1342,1013.4,9.7,0.0,,,,,,,,,,,-1.2,-8.3,,,,,,,,,,,,,,
202,양평,2010-01-05,-9.3,-15.0,2359,-5.1,1308,,,,,,,6.2,340,0718,3.5,290,1657,2.1,1789,320,-14.4,47,1501,67.1,2.0,1016.1,1025.1,2343,1016.8,0000,1022.3,9.7,6.2,,,,,,,,,,,-1.0,-3.6,,,,,,,,,,,,,,
202,양평,2010-01-06,-13.9,-21.7,0754,-5.5,1324,,,,,,,5.2,320,1541,3.1,320,1534,0.9,808,290,-17.8,45,1326,74.1,1.6,1019.6,1027.5,1030,1024.2,1406,1026.0,9.7,8.6,,,,,,,,,,,-1.3,-25.8,,,,,,,,,,,,,,
202,양평,2010-01-07,-14.1,-21.5,0744,-5.4,1432,,,,,,,2.5,290,0131,1.6,200,1630,0.6,527,230,-17.8,46,1420,75.0,1.6,1021.1,1029.2,1003,1026.0,1546,1027.5,9.7,8.4,,,,,,,,,,,-1.3,-29.0,,,,,,,,,,,,,,
202,양평,2010-01-08,-13.0,-20.0,0736,-4.0,1411,,,,,,,3.2,230,1513,2.1,200,1520,0.6,526,200,-16.5,50,1412,75.9,1.8,1019.7,1027.9,1022,1023.7,1548,1026.0,9.7,7.7,,,,,,,,,,,-1.3,-25.9,,,,,,,,,,,,,,
202,양평,2010-01-09,-9.5,-16.4,0547,-3.3,1506,,,,,,,2.2,200,0928,1.4,230,0930,0.5,428,200,-12.5,56,1644,79.0,2.4,1020.5,1027.8,0905,1024.9,1429,1026.8,9.7,0.0,,,,,,,,,,,-1.1,-22.7,,,,,,,,,,,,,,
202,양평,2010-01-10,-5.6,-10.1,0221,0.4,1357,,,,,,,2.6,320,1617,1.6,250,1301,0.6,550,230,-8.8,57,1513,79.6,3.2,1021.4,1030.1,1020,1025.7,1450,1027.6,9.8,4.3,,,,,,,,,,,-0.8,-17.8,,,,,,,,,,,,,,
202,양평,2010-01-11,-7.2,-12.1,0444,-2.8,1903,,,,,,,5.4,320,2225,3.3,290,2141,0.9,767,200,-9.9,68,2227,81.8,2.9,1018.1,1026.8,0006,1022.0,1656,1024.3,9.8,0.8,,,,,,,,,,,-1.0,-16.6,,,,,,,,,,,,,,
202,양평,2010-01-12,-8.9,-11.9,2357,-5.0,1349,,,,,,,7.4,290,2123,4.1,290,2117,2.5,2143,290,-16.6,33,1336,54.8,1.7,1015.0,1024.5,0937,1018.7,1545,1021.3,9.8,7.5,,,,,,,,,,,-1.1,-16.2,,,,,,,,,,,,,,
202,양평,2010-01-13,-12.5,-15.9,2358,-8.1,1436,,,,,,,9.4,290,1611,4.9,290,1615,2.7,2359,290,-20.9,34,1339,50.5,1.2,1017.9,1028.8,2314,1019.5,0007,1024.2,9.8,8.7,,,,,,,,,,,-1.1,-21.6,,,,,,,,,,,,,,
202,양평,2010-01-14,-12.6,-20.8,0631,-5.4,1322,,,,,,,4.6,230,1434,2.7,230,1437,0.9,738,200,-18.2,38,1323,65.3,1.5,1023.3,1032.1,0941,1028.1,1909,1029.7,9.8,7.4,,,,,,,,,,,-1.2,-25.3,,,,,,,,,,,,,,
202,양평,2010-01-15,-6.4,-12.2,0216,1.4,1410,,,,,,,5.7,290,1447,3.3,290,1507,1.1,942,270,-11.7,43,1438,67.6,2.5,1024.8,1033.5,2342,1028.7,0431,1031.0,9.9,5.1,,,,,,,,,,,-0.9,-19.1,,,,,,,,,,,,,,
202,양평,2010-01-16,-9.6,-17.1,0754,-0.6,1513,,,,,,,3.3,200,1632,2.6,180,1635,0.7,577,200,-14.1,34,1510,72.1,2.1,1028.2,1036.6,1014,1032.6,1647,1034.5,9.9,8.3,,,,,,,,,,,-1.4,-23.8,,,,,,,,,,,,,,
202,양평,2010-01-17,-9.1,-16.2,0741,-0.8,1558,,,,,,,3.3,200,1512,2.1,200,1512,0.6,510,200,-14.0,37,1442,70.8,2.1,1028.2,1036.9,0901,1032.4,2124,1034.5,9.9,8.0,,,,,,,,,,,-1.5,-22.1,,,,,,,,,,,,,,
202,양평,2010-01-18,-5.2,-12.3,0334,0.5,1624,,,,,,,2.4,200,0749,1.6,250,1226,0.5,464,200,-9.0,54,1500,75.5,3.2,1026.4,1034.1,1052,1031.0,1546,1032.6,9.9,0.0,,,,,,,,,,,-1.2,-18.6,,,,,,,,,,,,,,
202,양평,2010-01-19,-1.3,-9.8,0736,6.2,1339,,,,,,0.1,3.9,180,1411,3.1,180,1407,0.6,519,230,-5.0,48,1556,77.5,4.4,1022.5,1032.6,0628,1024.4,2323,1028.6,10.0,4.5,,,,,,,,,,,-0.9,-15.1,,,,,,,,,,,,,,
202,양평,2010-01-20,2.9,1.3,0503,4.7,1347,,,,,,9.0,2.5,320,2352,1.4,320,2356,0.4,379,200,2.2,90,0021,95.5,7.2,1011.8,1024.5,0006,1013.9,1353,1017.7,10.0,0.0,,,,,,,,,,,-0.2,1.3,,,,,,,,,,,,,,
202,양평,2010-01-21,-1.3,-6.4,2357,5.0,0113,,,,,,3.0,8.0,290,0224,4.5,320,0231,3.0,2626,290,-7.2,44,1545,65.3,3.8,1016.2,1028.7,2319,1014.5,0006,1022.3,10.0,7.2,,,,,,,,,,,-0.1,-11.0,,,,,,,,,,,,,,
202,양평,2010-01-22,-6.2,-9.4,0744,-1.7,1458,,,,,,,9.1,290,1326,4.5,290,1300,2.2,1922,290,-15.4,32,1322,49.8,1.9,1021.9,1030.6,0840,1025.8,1543,1028.1,10.0,7.2,,,,,,,,,,,-2.8,-15.2,,,,,,,,,,,,,,
202,양평,2010-01-23,-6.4,-12.8,0754,0.3,1452,,,,,,,6.7,290,1309,3.8,290,1326,1.4,1168,290,-15.2,26,1509,53.9,1.9,1020.9,1028.5,0948,1025.1,1543,1027.1,10.1,8.8,,,,,,,,,,,-3.3,-17.6,,,,,,,,,,,,,,
202,양평,2010-01-24,-1.6,-9.0,0011,4.7,1553,,,,,,,6.1,250,1605,3.7,250,1613,1.1,945,250,-6.8,44,1554,68.5,3.8,1017.1,1027.6,0142,1019.9,2359,1023.2,10.1,3.8,,,,,,,,,,,-1.1,-14.9,,,,,,,,,,,,,,
202,양평,2010-01-25,-1.7,-7.0,2353,2.1,0645,,,,,,0.1,10.9,290,1332,5.8,290,1232,2.6,2281,290,-10.8,29,1448,52.8,3.0,1018.0,1030.8,2342,1017.7,0438,1024.0,10.1,7.9,,,,,,,,,,,-0.4,-12.7,,,,,,,,,,,,,,
202,양평,2010-01-26,-5.4,-12.2,0745,2.2,1501,,,,,,,6.7,290,1527,3.5,320,1535,1.3,1111,200,-13.1,32,1350,57.1,2.3,1025.4,1034.8,0929,1029.2,2359,1031.6,10.2,8.6,,,,,,,,,,,-2.8,-18.1,,,,,,,,,,,,,,
