stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
202,양평,1975-01-01,0.8,-3.8,0640,6.4,1511,,,,,,,,0,,3.0,200,1610,0.9,774,200,-3.0,52,1420,78.3,4.9,1021.9,,,,,,9.6,3.1,,,7.25,,,,,,8.7,,0.3,-7.4,,,,,2.0,5.3,,,,,0.6,0.0,{햇무리}1413-1637.,
202,양평,1975-01-02,1.1,-2.2,2400,4.4,1335,,,,,1.23,0.0,,0,,4.5,290,1400,1.3,1089,320,-3.5,48,1350,70.5,4.7,1021.2,,,,,,9.6,2.9,,,8.04,0.1,0607,0.1,0607,0.1,7.3,,0.8,-5.0,,,,,2.2,5.3,,,,,0.8,0.0,{싸락눈}0538-0607.  {눈}0828-{눈}{강도0}0900-0913.  {해코로나}1412-1746.,
202,양평,1975-01-03,-2.9,-7.9,0728,4.9,1514,,,,,,,,0,,2.0,290,1600,0.6,516,290,-7.9,34,1450,76.8,3.4,1024.7,,,,,,9.6,7.6,,,14.98,,,,,,0.0,,0.1,-13.5,,,,,2.0,5.3,,,,,0.7,,,
202,양평,1975-01-04,-1.4,-6.0,0340,4.8,1510,,,,,,,,0,,3.0,140,1620,0.8,648,320,-5.2,46,1552,76.0,4.2,1023.2,,,,,,9.6,5.2,,,12.03,,,,,,8.0,,0.5,-11.4,,,,,2.1,5.2,,,,,0.5,,{박무}0418-{박무}{강도0}0900-1057.,
202,양평,1975-01-05,-2.4,-8.0,0750,5.2,1448,,,,,,,,0,,4.5,290,1500,1.1,966,290,-6.9,42,1553,74.8,3.6,1026.1,,,,,,9.6,7.8,,,14.42,,,,,,0.0,,0.0,-13.4,,,,,2.0,5.2,,,,,0.9,,,
202,양평,1975-01-06,-3.3,-9.1,0656,4.6,1530,,,,,,,,0,,2.0,230,1520,0.6,546,290,-7.2,40,1507,77.0,3.6,1026.9,,,,,,9.6,6.4,,,13.89,,,,,,6.0,,-0.1,-14.0,,,,,2.0,5.0,,,,,0.7,,{박무}0322-{박무}{강도0}0900-1153.  {햇무리}1421-1708.,
202,양평,1975-01-07,-1.5,-7.7,0233,5.9,1518,,,,,,,,0,,3.0,160,1400,0.8,693,160,-5.1,43,1330,76.0,4.2,1019.6,,,,,,9.7,5.4,,,11.33,,,,,,9.3,,0.7,-13.2,,,,,1.9,5.0,,,,,0.9,,{해코로나}0851-1312.  {해코로나}1421-1648.,
202,양평,1975-01-08,0.7,-3.3,0243,6.7,1410,,,,,,,,0,,7.0,320,2100,2.9,2472,320,-4.7,44,2112,70.5,4.4,1012.4,,,,,,9.7,3.8,,,11.14,,,,,,5.3,,0.5,-7.6,,,,,1.9,4.9,,,,,1.9,,{박무}0245-{박무}{강도0}0900-1312.,
202,양평,1975-01-09,-3.7,-9.2,2400,1.0,1530,,,,,,,,0,,6.5,320,1330,4.1,3516,320,-13.9,32,1500,49.0,2.1,1017.4,,,,,,9.7,8.5,,,18.28,,,,,,0.0,,-1.3,-13.6,,,,,1.9,4.9,,,,,2.1,,,
202,양평,1975-01-10,-5.4,-11.6,0703,-2.4,1452,,,,,,,,0,,8.5,320,2140,4.0,3420,320,-16.2,31,1455,46.0,1.7,1014.9,,,,,,9.7,7.3,,,15.76,,,,,,0.0,,-2.0,-17.3,,,,,1.9,4.9,,,,,2.0,,,
202,양평,1975-01-11,-8.4,-11.0,2030,-4.2,1504,,,,,,,,0,,5.5,320,1210,3.5,2991,320,-17.3,28,1545,52.0,1.6,1013.9,,,,,,9.7,8.3,,,17.75,,,,,,0.0,,-2.8,-17.3,,,,,1.7,4.8,,,,,1.5,,,
202,양평,1975-01-12,-6.0,-14.4,0730,-0.4,1535,,,,,,,,0,,6.0,320,1430,3.0,2553,320,-13.3,31,1512,53.3,2.2,1012.5,,,,,,9.7,7.5,,,13.26,,,,,,2.7,,-2.2,-20.4,,,,,1.6,4.8,,,,,1.9,,,
