stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
202,양평,2012-01-01,-3.1,-7.3,2400,1.4,1225,,,,,,,11.5,320,1540,6.0,320,1547,1.8,1577,290,-8.1,45,1705,68.9,3.4,1018.5,1026.9,2303,1021.5,1404,1024.7,9.6,1.2,,,,,,,,,,,-2.0,-10.4,,,,,,,,,,,,,,
202,양평,2012-01-02,-6.3,-12.3,0758,-0.8,1443,,,,,,,4.2,140,1057,2.6,140,1104,0.9,758,140,-10.4,52,1434,73.8,2.8,1020.9,1029.6,0844,1025.3,2400,1027.2,9.6,6.3,,,,,,,,,,,-4.2,-15.4,,,,,,,,,,,,,,
202,양평,2012-01-03,-5.6,-11.0,0735,-0.3,1509,,,,,,0.1,8.5,320,2000,5.1,290,2005,1.4,1230,270,-9.6,47,1449,75.3,3.0,1016.1,1025.5,0054,1018.6,1457,1022.3,9.7,2.4,,,,,,,,,,,-3.4,-14.3,,,,,,,,,,,,,,
202,양평,2012-01-04,-6.4,-8.5,0756,-3.2,1356,,,,,,,12.0,250,0200,5.5,320,0217,2.6,2256,290,-13.6,43,1607,57.1,2.2,1019.7,1028.9,2259,1021.6,0001,1026.0,9.7,8.0,,,,,,,,,,,-3.8,-10.6,,,,,,,,,,,,,,
202,양평,2012-01-05,-7.7,-14.2,0651,-0.2,1427,,,,,,,5.6,340,1321,3.4,320,1342,1.0,896,320,-14.2,31,1538,62.8,2.1,1023.8,1032.1,1006,1028.3,1524,1030.1,9.7,8.6,,,,,,,,,,,-5.2,-18.1,,,,,,,,,,,,,,
202,양평,2012-01-06,-4.2,-9.8,0033,2.8,1444,,,,,,,5.1,290,1348,2.8,290,1431,1.1,909,110,-12.0,31,1445,57.3,2.4,1025.5,1034.4,2353,1029.6,1350,1031.8,9.7,7.0,,,,,,,,,,,-1.9,-13.2,,,,,,,,,,,,,,
202,양평,2012-01-07,-6.2,-12.5,0735,2.1,1506,,,,,,,2.7,250,1359,1.7,250,1404,0.5,423,200,-11.6,32,1420,68.5,2.5,1029.5,1038.3,0942,1034.3,1525,1035.8,9.7,8.6,,,,,,,,,,,-4.1,-16.9,,,,,,,,,,,,,,
202,양평,2012-01-08,-4.5,-10.3,0759,1.3,1431,,,,,,,4.9,320,1611,2.5,320,1531,0.8,674,290,-10.2,36,1417,67.1,2.8,1026.3,1035.4,0223,1030.1,1550,1032.5,9.7,2.6,,,,,,,,,,,-4.3,-14.2,,,,,,,,,,,,,,
202,양평,2012-01-09,-1.1,-4.7,2345,4.0,1340,,,,,,,5.5,290,1421,3.2,270,1422,0.9,798,270,-5.8,47,1407,71.4,4.0,1024.1,1032.4,0946,1028.1,1600,1030.3,9.7,3.9,,,,,,,,,,,-1.0,-9.8,,,,,,,,,,,,,,
202,양평,2012-01-10,-3.5,-8.6,0806,2.8,1451,,,,,,,7.3,290,1327,4.3,290,1342,1.0,882,270,-8.8,34,1609,70.4,3.2,1022.0,1030.1,0440,1026.0,1436,1028.2,9.8,7.8,,,,,,,,,,,-3.2,-13.7,,,,,,,,,,,,,,
202,양평,2012-01-11,-5.3,-10.1,2400,-1.0,1503,,,,,,,6.9,290,1329,4.0,290,1430,2.0,1742,270,-15.1,29,1504,47.6,1.9,1024.8,1033.1,2301,1027.9,0001,1031.1,9.8,8.7,,,,,,,,,,,-3.6,-15.7,,,,,,,,,,,,,,
202,양평,2012-01-12,-7.0,-15.2,0725,-1.4,1447,,,,,,0.0,4.6,110,1122,2.6,140,1128,0.7,635,180,-11.9,40,1405,70.6,2.6,1023.5,1033.8,0708,1026.4,1746,1029.8,9.8,6.0,,,,,,,,,,,-4.4,-18.9,,,,,,,,,,,,,,
202,양평,2012-01-13,-2.9,-7.7,0637,3.7,1459,,,,,,0.0,7.1,320,1532,4.2,250,1621,1.1,915,290,-8.6,34,1539,68.5,3.3,1018.7,1026.5,0001,1023.0,1512,1024.9,9.8,4.2,,,,,,,,,,,-2.0,-12.8,,,,,,,,,,,,,,
202,양평,2012-01-14,-3.6,-11.4,0801,3.7,1357,,,,,,,6.9,320,1445,3.8,320,1423,0.9,767,180,-11.5,19,1503,58.9,2.6,1018.6,1027.3,0927,1022.5,2326,1024.8,9.8,8.7,,,,,,,,,,,-2.7,-16.4,,,,,,,,,,,,,,
202,양평,2012-01-15,-3.0,-6.9,0600,2.7,1420,,,,,,,3.8,290,1546,2.5,290,1546,0.7,640,270,-10.5,27,1529,59.8,2.8,1016.2,1024.1,0943,1020.8,1516,1022.3,9.9,5.3,,,,,,,,,,,-2.1,-12.2,,,,,,,,,,,,,,
202,양평,2012-01-16,-1.0,-8.9,0700,8.9,1440,,,,,,,2.5,250,1400,1.7,250,1404,0.4,329,250,-6.9,33,1329,66.6,3.7,1013.9,1022.6,0034,1017.4,1440,1020.0,9.9,6.7,,,,,,,,,,,-1.3,-14.2,,,,,,,,,,,,,,
202,양평,2012-01-17,0.8,-3.3,0311,8.2,1448,,,,,,,2.8,200,1530,1.6,200,1531,0.5,411,200,-3.0,52,1543,76.8,4.9,1015.0,1022.6,1036,1019.4,1426,1021.0,9.9,2.2,,,,,,,,,,,0.3,-8.0,,,,,,,,,,,,,,
202,양평,2012-01-18,-0.8,-6.5,0657,7.0,1444,,,,,,,3.5,340,1637,2.2,320,1639,0.5,453,180,-5.9,35,1552,71.8,4.0,1017.2,1025.3,0958,1021.4,1442,1023.3,9.9,6.0,,,,,,,,,,,-0.5,-11.5,,,,,,,,,,,,,,
202,양평,2012-01-19,4.1,-2.2,0235,9.0,1458,,,,,,0.0,8.9,110,2134,3.8,90,2140,1.0,881,70,-1.8,51,1930,66.3,5.4,1017.0,1024.2,0903,1020.9,1351,1023.0,10.0,0.0,,,,,,,,,,,2.1,-4.5,,,,,,,,,,,,,,
202,양평,2012-01-20,5.5,1.5,2358,8.9,1313,,,,,,0.1,7.7,230,1233,2.8,250,0717,1.4,1232,70,-0.5,51,1310,66.5,5.9,1017.4,1024.2,0148,1022.3,1359,1023.3,10.0,0.0,,,,,,,,,,,2.6,-3.0,,,,,,,,,,,,,,
202,양평,2012-01-21,2.6,0.6,0629,6.3,1437,,,,,,0.2,4.9,320,2127,2.6,290,2153,1.0,838,290,-0.9,64,1508,78.1,5.8,1015.7,1023.7,0952,1020.4,1654,1021.7,10.0,0.0,,,,,,,,,,,2.0,-2.3,,,,,,,,,,,,,,
202,양평,2012-01-22,-4.5,-9.2,2338,1.3,0002,,,,,,,8.5,270,1330,5.2,320,1005,3.4,2962,270,-17.3,22,1349,37.5,1.7,1018.1,1026.6,2255,1021.0,0014,1024.3,10.0,8.7,,,,,,,,,,,-1.0,-10.7,,,,,,,,,,,,,,
202,양평,2012-01-23,-8.6,-12.6,0747,-4.3,1518,,,,,,,7.7,270,1820,4.0,290,1114,2.3,1992,270,-21.8,23,1343,35.3,1.1,1020.6,1028.1,1003,1025.0,1513,1026.9,10.0,9.2,,,,,,,,,,,-4.4,-14.4,,,,,,,,,,,,,,
202,양평,2012-01-24,-7.9,-15.0,0722,-2.1,1604,,,,,,,7.2,290,1405,3.9,290,1405,1.5,1308,270,-19.2,21,1608,42.9,1.4,1018.4,1027.7,0002,1021.8,2325,1024.7,10.1,8.9,,,,,,,,,,,-4.3,-17.3,,,,,,,,,,,,,,
202,양평,2012-01-25,-8.4,-12.4,2358,-3.9,1509,,,,,,,8.3,320,0921,4.6,290,0856,2.1,1829,270,-17.6,26,1510,50.9,1.6,1018.2,1026.9,2336,1021.6,0051,1024.5,10.1,9.2,,,,,,,,,,,-3.6,-16.7,,,,,,,,,,,,,,
202,양평,2012-01-26,-5.7,-13.2,0127,0.9,1710,,,,,,,4.5,110,1036,2.8,110,1037,0.8,734,110,-12.0,41,1406,62.4,2.6,1019.1,1027.4,0226,1023.2,1636,1025.4,10.1,4.2,,,,,,,,,,,-3.3,-15.8,,,,,,,,,,,,,,
202,양평,2012-01-27,-2.5,-6.4,0003,2.1,1440,,,,,,0.1,3.9,110,0917,2.7,180,1539,0.9,740,110,-4.3,71,1419,87.5,4.5,1018.9,1026.1,2354,1023.7,1429,1025.0,10.2,0.5,,,,,,,,,,,-0.5,-9.5,,,,,,,,,,,,,,
202,양평,2012-01-28,-2.0,-7.4,0718,4.3,1431,,,,,,,4.7,290,1709,2.9,320,1518,1.2,1006,290,-14.2,17,1541,45.3,2.1,1021.6,1029.9,1022,1026.0,0004,1027.8,10.2,7.2,,,,,,,,,,,-0.8,-13.4,,,,,,,,,,,,,,
202,양평,2012-01-29,-2.5,-9.1,0813,3.4,1408,,,,,,,7.4,320,1704,4.4,270,1524,1.9,1618,290,-17.7,13,1437,35.4,1.6,1023.0,1030.6,1034,1027.9,0001,1029.2,10.2,8.3,,,,,,,,,,,-1.2,-13.0,,,,,,,,,,,,,,
202,양평,2012-01-30,-4.8,-9.8,0651,0.8,1409,,,,,,,8.2,290,1519,4.9,290,1556,1.9,1636,270,-21.0,13,1320,29.6,1.2,1023.4,1032.0,0809,1027.3,1414,1029.6,10.3,9.4,,,,,,,,,,,-2.7,-15.3,,,,,,,,,,,,,,
202,양평,2012-01-31,-6.2,-13.4,0704,-0.1,1538,,,,,,7.0,7.4,270,2234,4.1,110,1308,1.7,1452,110,-12.4,34,1144,63.8,2.6,1015.8,1029.1,0001,1015.2,1806,1022.0,10.3,1.6,,,,,,,,,,,-3.5,-16.3,,,,,,,,,,,,,,
202,양평,2012-02-01,-11.1,-14.4,2356,-5.0,0001,,,,,,,8.6,320,2156,5.0,290,0041,3.2,2767,290,-18.7,35,1508,54.4,1.4,1019.7,1029.8,2342,1019.8,0001,1026.1,10.3,9.5,,,,,,,,,,,-1.5,-9.2,,,,,,,,,,,,,,
202,양평,2012-02-02,-13.4,-17.1,2336,-8.0,1508,,,,,,,7.2,290,0537,4.3,290,0541,1.9,1672,320,-21.2,34,1422,53.9,1.2,1024.4,1033.0,1104,1029.1,0343,1030.9,10.3,9.5,,,,,,,,,,,-2.6,-14.9,,,,,,,,,,,,,,
202,양평,2012-02-03,-12.3,-21.4,0602,-5.3,1315,,,,,,,4.0,180,1430,2.5,180,1521,0.7,632,180,-17.5,34,1349,67.3,1.6,1021.3,1031.7,0001,1025.0,1730,1027.8,10.4,8.6,,,,,,,,,,,-3.2,-15.9,,,,,,,,,,,,,,
202,양평,2012-02-04,-4.8,-10.6,0127,2.0,1447,,,,,,,9.4,290,1304,5.1,270,1312,1.1,977,290,-11.0,27,1424,65.9,2.7,1020.0,1027.8,2308,1024.2,0354,1026.3,10.4,9.1,,,,,,,,,,,-2.6,-12.9,,,,,,,,,,,,,,
202,양평,2012-02-05,-2.5,-7.0,0010,5.9,1443,,,,,,,4.1,270,1517,2.5,270,1523,0.7,564,180,-10.4,18,1414,59.8,2.8,1018.8,1028.5,0214,1022.0,1628,1025.0,10.4,7.0,,,,,,,,,,,-2.2,-10.2,,,,,,,,,,,,,,
202,양평,2012-02-06,-1.0,-8.1,0436,6.5,1517,,,,,,0.0,5.5,320,2339,3.1,320,2347,0.7,574,180,-7.2,30,1445,66.8,3.6,1011.3,1022.7,0001,1013.5,1658,1017.4,10.5,3.4,,,,,,,,,,,-2.3,-11.3,,,,,,,,,,,,,,
202,양평,2012-02-07,-6.6,-11.3,2341,1.3,0001,,,,,,0.0,10.2,320,0306,6.2,290,0506,4.0,3430,290,-16.4,29,1413,47.0,1.9,1012.7,1024.0,2242,1013.1,0211,1018.9,10.5,9.6,,,,,,,,,,,-2.3,-12.6,,,,,,,,,,,,,,
202,양평,2012-02-08,-8.1,-14.8,0713,-3.0,1501,,,,,,,8.6,290,1409,4.9,290,1626,2.0,1689,290,-17.1,28,1520,49.6,1.7,1016.5,1024.4,2327,1019.9,1501,1022.8,10.6,9.2,,,,,,,,,,,-5.5,-17.1,,,,,,,,,,,,,,
202,양평,2012-02-09,-5.0,-10.7,0559,0.8,1517,,,,,,,8.3,290,1603,4.9,290,1527,1.5,1305,290,-11.3,33,1457,65.0,2.6,1020.0,1028.9,0942,1024.1,1737,1026.3,10.6,6.4,,,,,,,,,,,-2.8,-15.6,,,,,,,,,,,,,,
202,양평,2012-02-10,-3.9,-10.6,0745,2.7,1538,,,,,,,7.3,250,1444,4.6,250,1449,1.4,1195,270,-10.7,36,1428,61.8,2.7,1020.5,1028.8,0907,1024.1,1540,1026.7,10.6,6.6,,,,,,,,,,,-2.3,-14.0,,,,,,,,,,,,,,
202,양평,2012-02-11,-4.2,-11.3,0745,2.0,1450,,,,,,,8.2,320,1704,5.0,320,1417,1.8,1578,290,-14.7,19,1518,47.8,2.0,1023.6,1031.6,0913,1027.7,0001,1029.8,10.7,9.9,,,,,,,,,,,-2.2,-14.0,,,,,,,,,,,,,,
202,양평,2012-02-12,-0.9,-7.7,0745,4.7,1541,,,,,,,4.0,230,1532,2.3,180,1348,0.7,575,180,-10.2,24,1458,53.4,2.9,1024.5,1033.7,0833,1027.9,2249,1030.7,10.7,8.8,,,,,,,,,,,0.3,-10.9,,,,,,,,,,,,,,
202,양평,2012-02-13,1.7,-2.7,2356,9.0,1439,,,,,,,4.2,110,1719,2.7,180,1628,0.7,587,180,-7.1,24,1156,55.9,3.6,1018.4,1028.3,0209,1021.9,1620,1024.5,10.7,4.4,,,,,,,,,,,2.4,-5.8,,,,,,,,,,,,,,
