stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
202,양평,1987-01-01,-3.6,-9.1,0810,0.9,1440,,,,,,,,,,5.0,290,0100,1.1,945,290,-9.9,43,1600,62.3,2.9,1025.3,,,,,1035.9,9.6,5.1,,,,,,,,,6.0,2.5,-1.2,-11.9,-0.4,0.1,1.5,2.2,3.2,6.5,,,,,0.3,5.1,{박무}0520-{박무}{강도0}0900-1030.  {박무}2350-{박무}{강도0}2400-,
202,양평,1987-01-02,0.6,-1.5,0055,2.1,2100,,,,,19.0,16.2,,,,5.0,290,2210,0.9,735,90,-0.3,80,0000,93.5,6.0,1013.8,,,,,1024.1,9.6,0.0,,,,7.0,1010,7.0,1010,7.2,10.0,10.0,-0.1,-3.1,0.0,0.4,1.5,2.0,3.2,6.4,,,,,0.3,11.1,{눈}0020-{눈}{강도0}0300-{눈}{강도0}0900-{비}1010-{비}{강도0}1500-1920.  -{박무}-{박무}{강도0}0300-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-,
202,양평,1987-01-03,-1.3,-7.0,2325,1.4,0000,,,,,,,,,,6.0,290,1240,2.7,2367,290,-7.5,48,1500,63.8,3.6,1017.7,,,,,1028.3,9.6,6.8,,,,,,3.2,0000,,4.8,4.8,-0.2,-10.8,0.1,0.4,1.5,1.9,3.1,6.2,,,,,0.8,,-{박무}-{박무}{강도0}0300-0830.,
202,양평,1987-01-04,-6.8,-12.8,0800,-0.1,1520,,,,,,,,,,4.0,290,0330,1.0,825,140,-13.0,36,1410,65.5,2.3,1022.8,,,,,1033.5,9.7,7.9,,,,,,1.5,0000,,0.0,0.0,-1.8,-16.8,-1.0,0.0,1.4,1.9,3.2,6.1,,,,,0.5,,{박무}0510-{박무}{강도0}0900-0940.  {박무}2005-{박무}{강도0}2100-{박무}{강도0}2400-,
202,양평,1987-01-05,-3.5,-7.6,0735,2.8,1600,,,,,,,,,,2.0,290,2250,0.5,426,360,-8.2,42,1540,72.0,3.3,1019.9,,,,,1030.6,9.7,5.4,,,,,,0.8,0000,,3.8,2.5,-0.8,-10.0,-0.6,-0.3,1.5,1.9,2.9,6.0,,,,,0.4,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-1010.  {박무}2130-{박무}{강도0}2400-,
202,양평,1987-01-06,-2.0,-7.4,0120,5.6,1440,,,,,,,,,,1.5,180,1500,0.4,366,90,-5.8,52,1500,76.3,4.0,1023.3,,,,,1033.8,9.7,6.8,,,,,,0.0,0000,,4.0,4.0,-0.6,-11.2,-0.4,0.0,1.5,1.8,2.9,5.9,,,,,0.3,0.0,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-0955.  {박무}1950-{박무}{강도0}2100-{박무}{강도0}2400-,
202,양평,1987-01-07,-1.8,-7.4,0325,2.4,1950,,,,,9.67,2.7,,,,5.0,290,2000,1.6,1371,140,-3.7,70,2120,88.0,4.7,1016.6,,,,,1027.1,9.7,0.0,,,,4.2,1820,4.2,1820,4.2,10.0,8.5,-1.0,-10.6,-0.6,-0.3,1.4,1.8,2.7,5.9,,,,,0.3,2.7,{싸락눈}0840-{싸락눈}{강도0}0900-{눈}1020-{눈}{강도0}1500-1820.  -{박무}-{박무}{강도0}0300-{박무}{강도0}0900-{박무}{강도1}1500-{박무}{강도0}2100-{박무}{강도0}2400-,
202,양평,1987-01-08,-0.6,-10.8,0708,4.8,2120,,,,,,,,,,5.5,290,0030,1.4,1200,270,-4.5,66,1400,76.0,4.5,1015.6,,,,,1026.0,9.7,4.3,,,,,,3.8,0000,,7.0,5.3,-0.6,-13.2,-0.6,-0.3,1.4,1.8,2.7,5.7,,,,,0.4,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-1140.  {박무}2240-{박무}{강도0}2400-,
202,양평,1987-01-09,-1.0,-8.2,2400,2.8,0000,,,,,,,,,,6.5,290,2000,3.5,3009,290,-9.5,36,2300,55.5,3.3,1018.4,,,,,1028.8,9.7,8.2,,,,,,0.0,0000,,1.0,0.0,-0.7,-10.9,-0.5,0.2,1.4,1.8,2.7,5.7,,,,,2.0,,-{박무}-{박무}{강도0}0300-0540.,
202,양평,1987-01-10,-7.9,-11.2,0705,-3.9,1515,,,,,,,,,,6.5,270,1310,3.3,2874,270,-19.6,33,1300,40.0,1.3,1027.1,,,,,1037.9,9.7,8.2,,,,,,,,,0.0,0.0,-3.9,-14.8,-3.5,-3.3,1.2,1.6,2.5,5.6,,,,,0.8,,,
202,양평,1987-01-11,-8.1,-13.4,0740,0.3,1520,,,,,,,,,,2.0,140,1640,0.5,429,50,-14.0,31,1420,68.3,2.1,1025.4,,,,,1036.3,9.8,7.5,,,,,,,,,0.0,0.0,-3.8,-16.3,-3.4,-3.1,0.7,1.3,2.6,5.5,,,,,0.3,0.7,{박무}0210-{박무}{강도0}0300-{박무}{강도0}0900-1005.  {박무}2006-{박무}{강도0}2100-{박무}{강도0}2400-,
202,양평,1987-01-12,-6.7,-11.5,2400,-3.4,1120,,,,,13.17,1.8,,,,6.0,270,1230,2.2,1935,270,-10.8,55,1930,72.5,2.8,1012.0,,,,,1022.5,9.8,2.7,,,,4.0,1740,4.0,1740,4.4,7.5,7.5,-2.3,-13.9,-1.9,-1.7,0.6,1.2,2.5,5.5,,,,,0.3,1.1,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-{박무}{강도0}1500-1810.  {박무}2140-{박무}{강도0}2400-  {눈}0430-{눈}{강도0}0900-{눈}{강도0}1500-1740.,
202,양평,1987-01-13,-12.7,-18.4,0610,-7.1,1430,,,,,,,,,,6.0,290,1500,1.9,1650,290,-18.2,50,1550,64.3,1.5,1016.3,,,,,1027.2,9.8,7.1,,,,,,4.0,0000,,1.3,0.8,-4.6,-21.2,-3.7,-3.3,0.1,1.0,2.3,5.4,,,,,0.8,0.0,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-1110.,
202,양평,1987-01-14,-12.3,-20.0,0710,-5.2,2330,,,,,1.0,0.0,,,,2.0,110,1300,0.5,447,90,-15.6,60,1210,77.5,2.0,1021.4,,,,,1032.4,9.8,3.4,,,,,,3.0,0000,,7.5,7.5,-4.8,-22.8,-3.9,-3.8,-0.6,0.9,2.2,5.3,,,,,0.5,0.0,{박무}0120-{박무}{강도0}0300-{박무}{강도0}0900-1050.  {박무}1810-{박무}{강도0}2100-{박무}{강도0}2400-  {눈}0820-{눈}{강도0}0900-0920.,
