stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
202,양평,1992-01-01,-0.2,-4.4,0025,6.7,1450,,,,,,,,,,1.5,320,1520,0.3,225,90,-4.7,43,1608,74.0,4.3,1018.6,,,,,1024.9,9.6,6.5,,,,,,,,,3.8,3.8,-0.4,-6.2,,,,,,,,,,,,,-{박무}-{박무}{강도2}0300-{박무}{강도0}0900-1040.,
202,양평,1992-01-02,-1.5,-6.0,0540,2.3,1422,,,,,0.25,0.0,,,,3.5,320,1700,0.6,510,320,-6.2,48,1715,71.5,3.9,1019.2,,,,,1025.6,9.6,3.6,,,,,,,,,3.0,3.0,-0.6,-7.9,,,,,,,,,,,,,{박무}0140-{박무}{강도0}0300-{박무}{강도0}0900-1020.  {눈}1425-1440.,
202,양평,1992-01-03,-2.9,-8.0,0755,2.4,1335,,,,,,,,,,4.0,320,1350,0.6,513,320,-8.7,39,1325,68.0,3.2,1022.8,,,,,1029.3,9.6,7.3,,,,,,,,,0.0,0.0,-1.9,-9.0,,,,,,,,,,,,,{박무}0040-{박무}{강도0}0300-0810.,
202,양평,1992-01-04,-4.8,-10.2,0740,1.5,1507,,,,,,,,,,1.5,320,1130,0.4,348,90,-8.8,47,1440,75.8,3.2,1024.8,,,,,1031.4,9.7,6.1,,,,,,,,,0.8,0.8,-3.0,-11.8,,,,,,,,,,,,,{박무}0030-{박무}{강도2}0300-{시정(미만)}{1km}{안개}0615-{시정(미만)}{0.5km}{안개}0625-{시정(이상)}{0.5km}{안개}0810-{시정(이상)}{1km}{박무}0815-{박무}{강도2}0900-{시정(미만)}{1km}{안개}0920-{시정(미만)}{0.5km}{안개}0929-{시정(미만)}{0.2km}{안개}0933-{시정(이상)}{0.2km}{안개}1020-{시정(이상)}{0.5km}{안개}1030-{시정(이상)}{1km}{박무}1040-1340.,3.33
202,양평,1992-01-05,-2.2,-6.6,0055,1.3,1425,,,,,,,,,,1.5,320,0040,0.3,225,90,-6.0,60,1445,76.3,4.0,1022.7,,,,,1029.3,9.7,0.0,,,,,,,,,7.0,4.0,-1.4,-8.0,,,,,,,,,,,,,{박무}0220-{박무}{강도0}0300-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-,
202,양평,1992-01-06,1.6,-0.5,0225,3.3,1420,,,,,12.83,7.5,,,,1.5,320,1640,0.2,180,50,-0.5,76,0135,85.5,5.9,1017.9,,,,,1024.1,9.7,0.0,,,,,,,,,10.0,4.0,-0.2,-1.0,,,,,,,,,,,,,{눈}0640-{눈}{강도0}0900-{비}1020-1340.  {비}1810-{비}{강도0}2100-{비}{강도0}2400-  -{박무}-{박무}{강도1}0300-{박무}{강도2}0900-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-,
202,양평,1992-01-07,2.5,0.6,2250,3.7,1507,,,,,8.42,2.2,,,,6.0,340,1110,1.6,1377,340,-1.2,59,1507,77.0,5.6,1018.9,,,,,1025.1,9.7,1.5,,,,,,,,,8.8,5.3,0.3,-1.6,,,,,,,,,,,,,{비}0420-{비}{강도0}0900-1040-  {비}1125-{진눈깨비}1250-1330.  -{박무}-{박무}{강도2}0300-{박무}{강도0}0900-1420.,
202,양평,1992-01-08,0.4,-2.8,0755,4.4,1450,,,,,,,,,,2.0,320,1300,0.3,297,320,-3.5,53,1508,76.5,4.7,1022.0,,,,,1028.4,9.7,5.1,,,,,,,,,2.5,2.5,0.5,-4.4,,,,,,,,,,,,,{박무}0420-{박무}{강도2}0900-1030.  {박무}1805-{박무}{강도0}2100-{박무}{강도0}2400-,
202,양평,1992-01-09,0.9,-2.0,0650,4.2,1430,,,,,,,,,,5.0,320,1440,1.5,1266,320,-4.7,50,1615,67.0,4.3,1017.4,,,,,1023.7,9.7,4.9,,,,,,,,,5.0,3.8,-0.2,-4.2,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-0810.,
202,양평,1992-01-10,0.0,-4.2,0840,6.4,1500,,,,,,,,,,1.5,230,1300,0.4,384,230,-5.0,40,1600,71.0,4.2,1024.5,,,,,1031.0,9.7,7.3,,,,,,,,,0.0,0.0,-0.7,-6.4,,,,,,,,,,,,,{박무}1930-{박무}{강도2}2100-{박무}{강도2}2400-,
