year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,5,1,18.7,10.7,27.7,,11.0,
2017,5,2,17.7,10.4,26.3,,7.9,
2017,5,3,18.9,9.1,27.6,,12.3,
2017,5,4,19.1,11.4,26.9,0.4,8.1,
2017,5,5,17.9,14.9,22.5,10.9,0.2,
2017,5,6,15.6,8.6,23.1,,10.6,
2017,5,7,15.5,5.9,25.5,,12.1,
2017,5,8,16.7,7.5,23.5,,1.5,
2017,5,9,13.9,12.4,22.1,12.5,0.0,
2017,5,10,14.5,12.0,18.0,1.4,0.3,
2017,5,11,18.8,11.5,27.9,1.9,7.8,
2017,5,12,16.9,13.7,20.2,0.4,0.0,
2017,5,13,17.8,11.1,26.1,,9.6,
2017,5,14,14.9,8.9,22.9,,12.9,
2017,5,15,14.4,6.3,22.3,,12.7,
2017,5,16,15.3,8.1,23.0,,10.4,
2017,5,17,16.9,8.2,25.4,,12.9,
2017,5,18,18.9,9.9,27.5,,13.1,
2017,5,19,19.8,10.8,29.8,,13.0,
2017,5,20,19.2,10.5,28.2,,10.0,
2017,5,21,19.1,11.8,27.6,,9.3,
2017,5,22,20.7,11.5,29.0,,12.3,
2017,5,23,20.2,13.1,26.0,,4.3,
2017,5,24,20.4,16.8,26.5,2.2,6.5,
2017,5,25,18.7,10.9,28.0,,12.8,
2017,5,26,14.6,8.4,21.3,,13.6,
2017,5,27,17.1,7.8,26.2,,13.5,
2017,5,28,20.6,11.6,29.5,,9.9,
2017,5,29,22.8,13.9,32.3,,12.4,
2017,5,30,21.9,13.8,29.6,,5.1,
2017,5,31,20.9,15.5,28.2,0.1,7.0,
