year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,1,1,-4.4,-6.2,-1.5,2.5,1.5,
2015,1,2,-3.9,-8.0,0.4,1.5,2.9,
2015,1,3,-2.3,-9.2,4.7,,3.4,
2015,1,4,3.2,-2.1,10.1,,5.0,
2015,1,5,5.7,-1.7,12.8,13.0,2.9,
2015,1,6,1.3,-2.9,11.0,9.0,4.5,
2015,1,7,-2.4,-6.5,1.9,,5.5,
2015,1,8,-1.5,-6.8,3.4,,4.5,
2015,1,9,1.4,-3.1,6.7,,3.1,
2015,1,10,1.4,-3.0,7.4,,5.2,
2015,1,11,1.9,-1.1,5.1,,3.9,
2015,1,12,-2.0,-6.4,2.3,,5.3,
2015,1,13,1.3,-6.2,8.5,,3.6,
2015,1,14,2.8,0.4,5.8,,0.0,
2015,1,15,2.0,-2.1,9.0,,3.8,
2015,1,16,2.2,-0.4,3.9,1.5,0.0,
2015,1,17,-0.7,-3.8,2.5,0.1,5.6,
2015,1,18,0.7,-5.6,5.4,2.5,3.8,
2015,1,19,2.4,-0.8,7.0,0.0,3.3,
2015,1,20,1.0,-4.1,7.3,,5.0,
2015,1,21,3.2,-0.5,6.8,7.5,0.0,
2015,1,22,3.5,2.1,6.1,0.4,0.3,
2015,1,23,2.6,-0.9,7.3,,3.3,
2015,1,24,3.5,-1.1,9.5,,3.8,
2015,1,25,6.6,-1.0,12.4,3.0,0.5,
2015,1,26,6.2,3.1,9.9,2.0,0.0,
2015,1,27,-0.4,-4.4,3.3,,4.4,
2015,1,28,-3.0,-6.0,0.9,,5.4,
2015,1,29,-0.5,-3.9,2.2,6.5,0.3,
2015,1,30,-0.6,-3.6,2.5,0.5,4.5,
2015,1,31,-2.9,-5.6,1.8,,6.4,
