year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,3,1,1.9,-3.0,7.2,,1.5,
1981,3,2,2.1,-5.0,10.6,,8.5,
1981,3,3,1.7,-1.4,8.3,,2.7,
1981,3,4,1.8,-4.8,10.2,,6.3,
1981,3,5,2.5,-2.2,10.8,,9.5,
1981,3,6,1.4,-4.7,7.0,,10.4,
1981,3,7,2.1,-6.0,13.2,,9.5,
1981,3,8,5.6,-2.0,14.6,,5.8,
1981,3,9,2.3,-1.0,6.8,0.2,1.4,
1981,3,10,2.5,-4.0,11.2,,10.5,
1981,3,11,3.7,-4.8,16.4,,10.2,
1981,3,12,6.7,-3.0,17.6,,7.5,
1981,3,13,11.9,7.5,15.4,2.7,0.0,
1981,3,14,9.3,4.6,13.4,0.8,0.0,
1981,3,15,2.7,-2.5,7.1,,5.9,
1981,3,16,2.2,-5.0,12.4,,10.4,
1981,3,17,5.3,-4.7,18.0,,10.4,
1981,3,18,7.9,-2.0,21.4,,10.0,
1981,3,19,9.2,1.6,20.8,,5.5,
1981,3,20,10.0,0.8,22.8,,8.3,
1981,3,21,11.1,1.8,23.8,,7.9,
1981,3,22,11.6,2.6,23.0,,10.2,
1981,3,23,8.9,1.8,17.8,,10.0,
1981,3,24,9.0,7.6,11.0,8.0,0.0,
1981,3,25,8.9,6.7,11.4,3.2,0.3,
1981,3,26,3.2,1.9,7.8,0.1,0.4,
1981,3,27,5.7,-0.5,13.6,,10.2,
1981,3,28,9.1,4.0,18.4,,7.4,
1981,3,29,9.5,1.4,18.0,,5.3,
1981,3,30,10.0,3.2,18.1,,8.0,
1981,3,31,11.7,5.0,20.2,,10.8,
