stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
156,광주,1997-01-01,3.9,-3.2,2221,12.3,0502,,,,,12.42,5.4,17.1,250,0952,11.5,230,0921,3.6,3069,270,1.4,61,1532,84.6,7.2,1005.8,1019.6,2337,1009.6,0830,1015.0,9.8,0.7,1300,0.53,1.95,4.7,2400,4.7,2400,5.1,9.6,3.6,4.2,-3.7,4.5,4.6,4.8,5.2,6.0,8.5,,,,,0.4,4.8,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0745.  {비}0524-0555.  {비}0735-0750.  {소나기}0817-{소나기}{강도0}0900-1130.  {소나기}1230-1307.  {소낙눈}1413-1440.  {소낙눈}1542-1619.  {소낙눈}1630-{시정(미만)}{1km}{소낙눈}1658-{시정(이상)}{1km}{소낙눈}1713-{소낙눈}{강도0}1800-1846.  {소낙눈}1931-{소낙눈}{강도0}2100-{소낙눈}{강도0}2400-.  {천둥}{강도0}(S)0836-{천둥}{강도0}(S{이동}SE)0842-{뇌전}{강도0}(SE 8-10)0844-{뇌전}{강도1}(SE 3-5)0852-{뇌전}{강도1}(SE 3-5)0900-0904.,
156,광주,1997-01-02,-1.8,-3.7,0417,0.7,1457,,,,,10.38,1.7,8.5,360,1437,4.0,360,1417,2.2,1874,360,-5.3,60,1413,77.9,4.1,1012.1,1023.4,2302,1019.5,0000,1021.5,9.8,1.4,1400,1.17,4.37,3.7,1125,7.2,1125,4.1,7.8,5.1,0.5,-7.3,1.6,2.2,3.3,4.6,5.4,8.1,,,,,1.1,0.1,-{소낙눈}-{소낙눈}{강도0}0300-0440.  {소낙눈}0736-{소낙눈}{강도0}0900-1141.  {소낙눈}1240-1325.  {소낙눈}1507-1532.  {소낙눈}1715-1743.,
156,광주,1997-01-03,-1.3,-3.6,0602,2.7,1415,,,,,,,8.8,50,0954,7.3,50,0920,3.0,2631,20,-7.6,44,1637,63.3,3.5,1015.8,1027.0,2020,1023.3,0000,1025.3,9.9,8.1,1200,1.69,9.88,,,2.3,0000,,3.4,3.3,0.7,-7.9,2.2,2.1,2.9,4.0,4.7,7.5,,,,,2.3,,,
156,광주,1997-01-04,-0.5,-3.5,0755,6.4,1539,,,,,,,8.1,50,0325,6.0,20,0339,2.2,1865,20,-9.8,24,1529,52.4,3.0,1016.5,1028.1,1110,1024.1,1720,1025.9,9.9,7.6,1200,1.88,9.84,,,,,,2.9,2.3,0.5,-6.7,1.5,1.1,2.3,3.7,4.5,7.0,,,,,1.2,3.1,{햇무리}0948-1005.,
156,광주,1997-01-05,-1.2,-3.3,2337,1.8,1445,,,,,14.78,8.6,9.9,320,2208,4.3,250,1517,1.5,1283,320,-3.2,62,0626,86.3,4.9,1011.6,1026.1,2325,1016.1,1442,1020.9,9.9,0.5,1500,0.2,0.82,8.8,2120,8.8,2120,11.7,9.4,5.8,-1.0,-8.0,0.2,0.7,2.0,3.3,4.5,6.8,,,,,0.5,6.7,{눈}0622-{시정(미만)}{1km}{눈}0824-{시정(이상)}{1km}{눈}0836-{눈}{강도0}0900-{시정(미만)}{1km}{눈}0910-{시정(이상)}{1km}{눈}0925-{눈}{강도0}1200-1431.  {눈}1507-{소낙눈}1705-{소낙눈}{강도0}1800-1915.  {소낙눈}1953-2042.  {소낙눈}2103-{시정(미만)}{1km}{소낙눈}2111-{시정(이상)}{1km}{소낙눈}2114-2207.  {소낙눈}2315-2352.,
156,광주,1997-01-06,-3.3,-5.6,2350,-0.5,1459,,,,,18.23,2.0,7.5,320,0056,3.7,360,1516,1.8,1594,20,-6.2,59,1351,80.5,3.9,1020.0,1031.9,2400,1026.0,0000,1029.5,9.9,3.6,1200,0.48,2.44,4.5,1140,11.2,1140,7.6,6.8,3.8,-0.2,-8.7,0.8,1.0,1.9,3.0,4.4,6.7,,,,,1.0,0.8,{소낙눈}0037-{소낙눈}{강도0}0300-0307.  {소낙눈}0350-{소낙눈}{강도0}0600-{소낙눈}{강도0}0900-0943.  {소낙눈}1003-1152.  {소낙눈}1231-1248.  {소낙눈}1356-{소낙눈}{강도0}1500-1721.  {소낙눈}1825-{소낙눈}{강도0}2100-2245.,
156,광주,1997-01-07,-4.1,-7.5,0748,1.2,1549,,,,,,,6.6,50,0543,5.2,50,0828,2.4,2103,20,-8.6,57,1546,70.8,3.2,1022.2,1033.2,0905,1030.1,1613,1031.8,9.9,8.3,1400,1.08,5.77,,,10.5,0000,,0.1,0.0,-0.7,-12.7,0.8,1.1,1.9,2.9,4.1,6.7,,,,,0.9,,,
156,광주,1997-01-08,-1.9,-6.2,0354,4.2,1428,,,,,,,7.0,20,1502,4.0,20,1307,1.9,1602,20,-6.0,47,1350,74.1,3.9,1023.2,1034.7,1040,1031.3,1504,1032.6,9.9,8.2,1100,1.73,10.08,,,4.7,0000,,0.0,0.0,-1.5,-9.9,0.5,0.8,1.7,2.8,4.2,6.6,,,,,1.1,,{박무}0320-{박무}{강도0}0600-{박무}{강도0}0900-1135.  {박무}2315-{박무}{강도0}2400-,
156,광주,1997-01-09,-1.3,-7.7,0742,4.5,1505,,,,,,,5.5,50,2108,3.7,50,2109,1.2,1008,250,-5.0,50,1441,76.5,4.3,1019.8,1032.5,0108,1027.1,2351,1029.3,9.9,5.7,1200,1.48,8.62,,,3.3,0000,,5.4,5.4,-1.3,-10.0,0.2,0.6,1.5,2.5,4.2,6.4,,,,,1.1,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1240.,
156,광주,1997-01-10,1.3,-0.9,0804,4.9,1440,,,,,,,5.5,20,1643,3.7,20,1737,1.5,1285,20,-3.4,53,1358,72.1,4.8,1015.5,1027.1,0000,1023.3,1435,1024.8,10.0,2.3,1200,1.31,6.85,,,1.7,0000,,7.5,5.5,0.1,-4.6,0.5,0.7,1.5,2.4,3.9,6.1,,,,,0.9,,{박무}0715-{박무}{강도0}0900-1040.  {햇무리}1300-1306.  {박무}1910-{박무}{강도0}2100-{박무}{강도0}2400-,
156,광주,1997-01-11,0.3,-3.7,0540,5.9,1448,,,,,,,4.8,20,1451,2.8,290,1452,1.1,965,20,-4.2,47,1530,73.5,4.5,1015.0,1025.4,2302,1022.9,1440,1024.4,10.0,7.4,1200,1.54,9.15,,,,,,0.3,0.3,0.2,-7.2,0.5,0.7,1.4,2.3,3.8,6.1,,,,,0.9,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도0}1200-1310.,
156,광주,1997-01-12,1.5,-1.8,0258,6.9,1504,,,,,,,5.3,320,1533,3.3,50,1204,1.3,1089,20,-3.9,46,1530,69.4,4.6,1015.9,1026.0,1118,1023.8,1458,1025.2,10.0,5.2,1200,1.79,9.11,,,,,,3.3,3.1,2.1,-5.7,2.2,1.2,1.9,2.4,3.5,6.0,,,,,1.5,,{박무}0315-{박무}{강도0}0600-{박무}{강도0}0900-1120.,
156,광주,1997-01-13,2.1,-4.1,0533,9.7,1617,,,,,,,5.8,250,1802,4.3,250,1815,1.3,1129,230,-3.5,30,1612,70.0,4.7,1015.0,1026.6,1010,1022.0,1621,1024.2,10.0,7.8,1200,1.76,10.41,,,,,,2.6,1.4,1.7,-7.1,2.0,1.2,1.9,2.8,3.9,6.0,,,,,1.4,,{박무}0715-{박무}{강도0}0900-{박무}{강도0}1200-1253.,
156,광주,1997-01-14,0.8,-3.9,2356,4.4,1503,,,,,,,8.0,20,0554,5.3,20,0603,2.1,1781,20,-7.4,35,1240,55.5,3.6,1016.4,1027.9,2220,1022.9,0130,1025.7,10.0,7.9,1200,1.91,10.47,,,,,,3.5,2.3,2.2,-7.4,2.7,2.2,2.7,3.2,4.0,6.0,,,,,1.8,,{박무}0330-0535.,
156,광주,1997-01-15,-0.9,-5.7,0724,4.9,1427,,,,,,,5.7,50,2145,4.3,50,2147,1.9,1664,20,-11.1,23,1449,49.6,2.7,1016.2,1028.5,0651,1022.9,2348,1025.6,10.0,5.6,1100,1.61,8.16,,,,,,4.3,1.1,-1.3,-8.8,0.0,0.3,1.8,3.0,3.9,6.0,,,,,1.7,,,
156,광주,1997-01-16,0.6,-2.3,0553,5.5,1342,,,,,,,6.6,50,1044,4.8,50,1100,2.0,1726,20,-7.8,27,1036,54.3,3.5,1014.3,1025.0,2331,1021.5,1340,1023.5,10.1,8.2,1200,1.8,10.25,,,,,,2.0,2.0,0.9,-6.7,1.4,0.8,1.6,2.5,3.7,6.0,,,,,1.5,,,
156,광주,1997-01-17,1.3,-3.0,0520,7.7,1516,,,,,,,6.1,20,1825,4.5,20,1140,1.5,1286,20,-3.9,47,1532,68.9,4.6,1013.9,1025.9,0950,1020.6,1522,1023.1,10.1,8.3,1200,1.83,10.56,,,,,,3.8,2.1,1.0,-6.9,1.5,0.9,1.8,2.6,3.9,5.8,,,,,1.4,,{박무}0910-1055.  {박무}2317-{박무}{강도0}2400-,
156,광주,1997-01-18,0.1,-2.6,2330,3.3,1430,,,,,,,8.4,20,0852,6.0,20,0901,2.6,2269,20,-7.1,38,1225,60.1,3.7,1013.8,1024.9,0958,1021.6,0255,1023.1,10.1,8.7,1200,1.98,11.58,,,,,,2.0,1.8,1.5,-7.8,2.4,1.7,2.2,2.9,3.7,5.7,,,,,1.9,,-{박무}-{박무}{강도0}0300-0510.,
156,광주,1997-01-19,-0.3,-5.7,0731,6.5,1625,,,,,,,4.8,200,1737,3.8,230,1750,1.5,1262,230,-6.5,35,1648,64.5,3.8,1012.8,1023.8,0000,1019.9,1503,1022.1,10.1,7.6,1300,1.83,10.27,,,,,,2.1,1.1,0.0,-9.5,0.6,0.4,1.8,2.7,3.8,5.8,,,,,1.1,,,
156,광주,1997-01-20,1.9,-3.6,0506,9.0,1441,,,,,,,8.0,250,1433,4.7,250,1434,1.2,999,230,-2.4,49,1425,74.5,5.2,1010.2,1021.3,0000,1017.3,1719,1019.5,10.2,6.7,1200,1.69,9.76,,,,,,3.1,3.1,1.7,-7.4,2.2,1.8,1.9,2.6,3.8,5.9,,,,,1.5,0.0,{박무}0930-{박무}{강도0}1200-1215.  {박무}1817-{박무}{강도0}2100-{박무}{강도0}2400-,
156,광주,1997-01-21,-4.7,-9.7,2350,1.9,0000,,,,,4.45,0.1,13.7,360,1407,9.2,360,1409,4.1,3522,360,-11.6,46,1338,58.5,2.6,1013.8,1028.6,2317,1018.6,0500,1023.3,10.2,4.6,1300,1.93,7.88,0.3,0925,0.3,0925,0.3,2.8,2.4,-2.3,-11.5,0.6,0.7,1.9,2.7,3.8,5.8,,,,,1.2,0.1,-{박무}-0050.  {소낙눈}0744-{소낙눈}{강도0}0900-1002.  {소낙눈}1156-{소낙눈}{강도0}1200-1211.  {소낙눈}1540-1616.  {소낙눈}1721-1744.  {소낙눈}1820-1915.,
156,광주,1997-01-22,-5.0,-11.4,0659,2.7,1626,,,,,,,8.0,50,0100,5.8,50,0056,1.8,1577,20,-13.8,35,1623,50.5,2.2,1017.3,1029.8,0308,1023.7,2400,1026.8,10.2,9.0,1200,1.97,12.11,,,,,,0.1,0.0,-3.1,-13.5,-1.1,-0.7,0.8,2.0,3.4,5.4,,,,,1.9,,,
156,광주,1997-01-23,-2.4,-6.2,0153,0.7,1528,,,,,9.55,0.2,5.4,360,2352,4.3,50,1220,1.5,1274,20,-4.8,62,0041,83.8,4.4,1011.5,1025.2,0102,1018.0,1903,1020.9,10.2,0.1,1200,0.82,3.3,0.3,1800,0.3,1800,0.4,9.5,4.4,-1.4,-10.3,-0.6,-0.4,0.6,1.6,2.9,5.3,,,,,0.7,0.2,{달무리}0240-0320.  {눈}0957-{눈}{강도0}1200-1230.  {눈}1317-{눈}{강도0}1500-{눈}{강도0}1800-1810.  {눈}2017-{눈}{강도0}2100-2224.,
