year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,1,1,-5.1,-12.1,0.3,0.0,5.2,0.3
2001,1,2,-2.4,-6.7,0.4,0.0,0.0,
2001,1,3,-7.1,-11.7,-2.6,,7.0,
2001,1,4,-8.7,-12.6,-4.0,,6.9,
2001,1,5,-8.2,-14.7,-1.0,,6.7,
2001,1,6,-4.7,-12.4,2.4,,5.6,
2001,1,7,2.0,-1.3,3.6,35.0,0.0,7.3
2001,1,8,2.1,-1.8,7.0,0.0,6.9,
2001,1,9,0.7,-2.9,3.1,5.5,0.0,
2001,1,10,-5.1,-8.9,-0.4,,8.1,
2001,1,11,-5.3,-10.7,-1.2,0.0,8.2,0.5
2001,1,12,-11.0,-15.2,-6.5,,7.5,
2001,1,13,-8.6,-11.8,-2.8,0.0,4.2,
2001,1,14,-13.0,-17.1,-8.2,,7.9,
2001,1,15,-14.5,-19.3,-9.4,,7.6,
2001,1,16,-13.8,-19.1,-7.3,,7.7,
2001,1,17,-10.4,-18.1,-2.5,,7.8,
2001,1,18,-2.1,-6.8,3.7,0.0,1.2,0.3
2001,1,19,-1.3,-7.3,4.5,,4.1,
2001,1,20,1.3,-0.7,5.3,2.0,0.6,6.1
2001,1,21,-2.3,-6.1,2.4,,1.5,
2001,1,22,-2.8,-5.6,2.9,,1.8,
2001,1,23,-4.1,-9.7,3.7,,5.5,
2001,1,24,-2.6,-9.4,5.1,,1.3,
2001,1,25,1.9,-3.7,10.1,,7.5,
2001,1,26,0.9,-2.4,4.0,,0.0,
2001,1,27,0.1,-1.7,2.0,1.5,0.0,3.4
2001,1,28,-2.3,-7.6,1.6,0.0,5.7,0.5
2001,1,29,-4.8,-10.3,1.6,1.5,2.9,4.8
2001,1,30,-4.4,-11.0,3.9,0.0,7.0,0.2
2001,1,31,-1.2,-6.7,4.4,1.5,0.0,
